CODE_GENDER_DemographicParityRatio,CODE_GENDER_ConditionalDemographicDisparity,CODE_GENDER_EqualOpportunityDifference,CODE_GENDER_AverageOddsDifference,CODE_GENDER_PredictiveParity,NAME_FAMILY_STATUS_DemographicParityRatio,NAME_FAMILY_STATUS_ConditionalDemographicDisparity,NAME_FAMILY_STATUS_EqualOpportunityDifference,NAME_FAMILY_STATUS_AverageOddsDifference,NAME_FAMILY_STATUS_PredictiveParity,AGE_DemographicParityRatio,AGE_ConditionalDemographicDisparity,AGE_EqualOpportunityDifference,AGE_AverageOddsDifference,AGE_PredictiveParity,consistency_10,theil_index,participant_id
0.6065769956266976,3.039114550425724,-2.4691213316926333,-2.9860331293412368,10.454135030181268,-0.41982968565508094,-5.286505257057209,-2.482151742067748,2.135809343924808,0.3037443868244755,0.20387911825528107,163.25012211731536,0.7516619215821888,0.8895284916026276,14.76815231030316,0.6306051037377276,1.72749034626049,5c69824b98f65b0001353794
-0.01862794381637891,1.5737327899876485,0.3222869156670791,-1.9513844067617792,14.108507921734798,-0.9572501916467833,-7.855181840439777,-1.2277064541023905,2.174603300447877,-1.309454586247216,-0.28830266593452725,148.26345351622118,1.8968156352912369,0.10813071437308545,20.85439517717173,0.7274674004857115,2.33096503698593,6053c980f7612d61ed799ce9
0.48289998207928864,2.9494049595235614,-1.974967327228248,-2.9586788446238885,11.880668368065065,-0.5402823417683363,-7.557354581590545,-1.8000829802829612,1.0530541408126477,2.108625917448797,-1.0926997846607378,-36.16588810927509,0.41466670777931997,1.9957674579258293,1.6184796498686795,0.5820752635865907,2.1327101018696797,6131460946d0022f68082db6
0.41394967987566134,3.1236369752867037,-1.5532425947221717,-3.633762942624092,14.470052167864763,-0.3622354073046309,-9.279086291411781,-3.589924951923197,3.3928431133822725,-3.2169544125411074,5.458999695306959,635.8161373319441,-3.8181465886592445,-4.5318348582494385,29.114422937645934,0.5040056488227105,2.260763380327819,611e7d1295185bf6f56fd951
0.9764807478013708,4.995848419296803,-3.963447944413552,-5.229000436955517,16.261643768864623,0.37222098495596323,-9.058480648105075,-6.729341842201429,0.8638076885258847,2.1731270172768182,-4.631271402113593,-244.30971966099366,5.755227872546231,3.764614304392053,12.382126401744436,0.4158665267659215,2.5834505688526814,6103ec2bf88328284fd894bc
-0.28950911086457815,1.0506882575592393,0.9263213099708236,-0.9840699655092079,10.531414558186466,-1.0715258515498232,-4.1548805191402485,-1.6183214487574957,5.54707788074588,-1.7423916251897063,-2.938560194984624,-97.81591916266588,2.923541410630321,2.5562715589006486,4.3241267762806155,0.42864637540160533,2.937553040953307,5d1f440b3aac9200019067f1
-0.5668068265522979,0.3078632850751979,0.8708366013174408,0.5601178317930952,-3.4906676433668395,-2.3497340698537124,-4.067313361493239,1.5497982076844459,7.657505283126066,-8.608298742435515,-4.8094239937147485,-113.76107350976959,5.022670959131381,4.121457856717888,0.2920809980224928,0.7784453859149042,2.9400159844070366,5ea96851a879f0059741c4cb
-0.0073676398374344235,1.6135397775720581,0.9704125304434812,-2.4355076286952655,22.545981068412413,-0.43367672104513283,-6.550242025050645,-2.6782705914826925,2.3201982654690045,-0.805575140322903,-1.74574752231016,-222.71168477510784,2.4225626196977474,0.7060183494251261,16.73194875444198,0.6552898321191074,2.515522109546576,5e8a39059d97d006d0bd8439
-0.1498467566743524,1.0667032468080884,0.8122931509697161,-1.4005982704345519,12.579761705462062,-1.0700898328872075,-5.016136254552555,-0.33740128368196826,3.2819256069484894,0.8087544913779968,-1.880766943202377,105.6951984175367,2.9843402695695076,2.336514734851913,10.279403432232902,0.6423391141378992,2.2118861554856943,61090b7186e1761f97308af9
0.8811341641414056,3.968863911984006,-2.5670165371950797,-4.764355263519269,22.990376335728893,0.8042902307007022,-5.9249681558470435,-4.248012541762707,-2.8015232631833333,6.579932439042254,-0.23244264488851987,-105.42792380410646,0.5323209080904985,0.4716545020447444,13.414048657055341,0.3995242562315633,1.7892891346311373,61065060bc55a8b70bc64d05
0.6146896155972235,3.230137122230983,-2.5970504052750507,-3.23969817053823,10.032065019567447,0.2943322241497839,-7.0989099443464,-4.679379831470232,-0.15255900094055175,-4.0251381324122555,0.38033816288711747,31.057690081878313,0.15478811620121652,-0.08214252563370178,15.09105467956574,0.5479111291677636,1.795522126711403,5e465ab4c07877130185c306
0.5171449907481054,3.7501767135570665,-2.0625185660450898,-3.8190233770575572,17.77277249253182,0.850124717345155,-7.834322911078087,-7.532195452374648,-1.609389090074011,4.4335381391800235,-3.070810350327164,-178.3480587225617,3.469361625939142,2.655810624933583,12.621995964476607,0.3572858374687807,3.2492295625251972,61138add299713969a18677d
0.6794403097110495,3.7715757966007444,-1.8611466432533543,-4.67932083501106,23.541292237273264,0.09608261840184347,-4.198723262373995,-3.4487743668370423,0.8277784778119973,14.052984890610915,-3.9181960686755093,-335.7720886356075,3.3115093708280687,3.8629723416692565,-0.5050734780709032,0.500128682293329,2.2574435386064224,608aa72c95a49d6f70deb05e
0.11956293044437291,2.438074823812068,-0.8170591610824411,-2.255942585759212,11.854197151313802,0.1849205644027955,-1.338396478800296,-4.353986546104331,0.26421159246307147,10.082573750367315,-3.3850286259591513,-113.9069968889659,3.4250830532534353,2.9415878071282293,4.767230452256693,0.3455861973392518,3.119973332620456,608aa18a3c2dfd212a1a77a9
0.3802546916728967,3.5523602542750763,0.10898498649248585,-5.471236113456162,34.85613228239928,-2.0807796129231173,-5.166687593173859,1.872496859854389,5.591524180662137,2.3687967589300327,-3.4955434118709134,-367.0683402887669,1.9962473291055876,2.9808658158611054,-2.999203868780729,0.7300245486221116,2.9685695253212336,5f02fbee212873485f6ce5b8
-0.21839982813966946,1.0784589538760199,0.7525690551840777,-1.540838044036997,8.31285982927598,-0.7263827526639569,-5.6426748956118455,-4.4586256338054975,4.556267202208206,-4.819846477692031,-3.658720319224703,-80.2431853529531,2.55832000027408,4.90361223492128,-8.947271523522364,0.606415307253722,2.028576792664455,5eee30178ad8d20a8354fbac
-0.3620225453059388,1.4645540415540563,0.2913416836577235,-1.0544749268832176,2.9516318811659583,0.2909483898759929,-1.9633128711600067,-7.837639668763477,1.8424634663561505,-10.543570907231917,-5.969504196774497,52.94661705488891,7.2918415381611075,6.142920091818442,3.732793701646963,0.8205970858409902,3.414375179446536,61528e4039817788730f3263
0.03353737303689274,2.0173232756948347,-0.4698702580382875,-1.9432345805617595,9.800546901540178,-0.1663039016797319,-4.325509706346987,-4.135553268814021,1.0024243073113284,1.5093451263554343,-2.831773026642916,-189.02843096165242,2.304644078175086,2.703251096069117,3.623221876807693,0.42726120885767593,2.7235152110339347,60fbdc84b5cf124b05ece11b
0.2552274839869872,3.335652961966482,-0.9769310769088962,-3.886949428074061,18.288890550288325,-1.8595478955078761,-8.702145221816487,0.5590966739489363,4.261075243205849,-2.7917206545720283,-3.9813511046005043,-167.5777983073539,3.0980947714993334,3.2127063333807113,-4.723198143847056,0.6177162522436829,3.3444695401574096,5ebed23204aa470f9e1299bb
0.6080725701754526,3.5009750706251412,-1.4423338328403537,-4.510223909167301,24.375138131076444,0.45304237752987353,-6.943347424551112,-3.9025449797591913,-1.9909918370955384,6.327505405569582,0.037617624091681706,-57.51479022140478,0.18177118605032128,-0.6230234568906359,13.169206647918715,0.5179627283285927,2.202539048536422,613a98d6fcbac0ce210ec3e6
0.9220689641112395,4.2475280052166955,-3.1041844962812326,-4.8762718422796905,19.49429686127325,-0.7303433660990746,-13.092004385644174,-1.5455746419607719,-1.5923689232810196,2.6350818488689733,2.593142863298129,6.586320864555304,-3.632416407143109,-2.7165014781664687,5.457032889553305,0.44197418435224384,1.8317756966404437,61320a26c3013321c8d54600
0.4577268865193673,2.8268463778222293,-1.4701158516163821,-3.1263167004237458,16.171724294235794,-0.24162337899532316,-5.2785329377925985,-2.2051071955229635,1.333158259952225,1.8085957126413428,0.14342234323910105,81.75695812761072,0.1323063451657696,0.17849486283267163,10.28974337259336,0.5895876227431157,2.1298563966903625,6033acf84fec17043ffef374
-0.3043297359141467,0.6406358082024791,2.428086724780237,-1.62797673374904,24.13322329241271,-1.32458236168189,-6.4859108677426365,-0.8914479086406721,5.111137926576465,12.72223203482126,-4.697289382175743,-34.8026723792863,4.133134165407581,7.056273059908275,-9.655796161258277,0.7280448210326315,2.537198303723115,608ac15b0fd53965a32e5384
0.43287405347086466,2.969552059674687,-1.3881481660133266,-3.5082915666288748,16.338988067441417,-0.3252971912463936,-1.865810012547107,-3.6717314202084697,2.8283643759574204,-2.7341919101231347,-1.4964509772073347,31.79961437926732,1.5211424950325334,2.071182483707686,4.676069902098803,0.6580944462042112,2.1441445884927384,616db113a87ceedca7fbf94a
0.7615413925207903,4.270701795276293,-2.130330773221404,-5.3059642370635265,26.03629417969508,-0.1914788492721968,-5.009799836131931,-3.543797629741272,2.8592400364353607,-1.5968115403663452,-1.5786992803492876,-251.72446346324534,0.3950811004027786,1.1440390046607591,1.7295092672593997,0.7446250395945506,2.534417141758658,6150ca3f37e1fe330f70311d
-0.22736041236518606,1.4314924859161589,1.1059446174474978,-1.8066376277563159,16.532047891582792,-1.6361072050550762,-5.748464344953518,-2.2025950647577526,5.205263558385112,-10.432705905665692,-5.281780535475637,53.907343587979575,7.378920404776824,5.321134569295852,12.31027845111431,0.6703357617991765,3.1164544484324317,616093ab4117242c856402c6
0.3251948410294121,3.068798742127918,-1.2597283387798521,-3.2111647028442976,16.63747324106788,0.24679540109393008,-4.805966646486721,-4.573856421579732,0.12764613234193856,-1.9111373815450357,-0.9067933650285558,-96.04000002335856,1.7206457752433526,-0.39883221509614253,18.610949562367832,0.4379911609876848,3.064965420193597,59cbe23a916c4d0001094710
0.015156259473987906,1.5270200475977274,0.13409998401152254,-1.81858980775494,12.627246507280102,-0.24865554173149176,-5.597076493478714,-2.620475348836067,1.0881956926210157,-0.8807623729595321,-0.0723120620794365,83.16664020890799,0.8580188293838722,0.3088018617262056,16.46227517822144,0.5491044432286125,2.1298788185006967,612288702a5316519e4e9602
0.48646200487973246,3.076265965760828,-1.6362584313890527,-3.6092480220750267,15.6522765218985,0.43027698851129326,-4.308449963666069,-4.402202855080455,-0.39445740063086093,5.160852103624871,-1.562859030945663,-89.02466056489315,1.4401607352159154,1.4658838549622732,5.0052888152404975,0.5040881374722893,2.012754244748591,6124d49e3031bec395675af2
-0.31128787053872925,1.1333032337983517,1.6591748992915232,-1.6533875110855998,18.541379156170837,-0.6419820367628662,-1.8338743170417184,-3.499797174620098,3.6910893693919746,-5.427609143429557,-3.732227462433235,-274.8216956697694,3.9709268340114385,2.3796144406341666,8.631514124682475,0.22434555862257177,3.1127512374594213,61516f157092b66018472a2f
-0.47796888464974546,0.6836532888101732,0.45950760843666527,0.14920228565863886,-3.3071425606523945,-1.5919563121544904,-4.952291846730118,-0.5069839106120119,6.714840645544134,-1.298224308982281,-4.47372277828989,-53.10422124295439,3.8252575535920306,5.475463554204907,-6.979698877867313,0.4110904339563004,2.9756979651416637,5f315855cb8aea6276244c19
0.9899937627223423,4.035975459616704,-3.5097910451488237,-4.387607260751675,15.84559608709254,-0.5904973576804664,-4.570792103258475,-1.8912261508863277,2.1573602891664225,1.1965808421277495,0.20944621340714406,112.33566887124033,0.3336519563337921,0.7326578747826188,10.154581458341513,0.41534684827369184,1.3719234508022453,5f28221bb87bb70bb9731f2c
0.19405758389494435,2.2112760203896924,0.38561354547942617,-3.754093849232112,22.751011379171246,0.7066843614020671,-9.324958204923915,-6.725895839133857,0.4797111724823453,-4.673782415895393,-1.4046207972832057,-108.63689147343092,1.7705084530263295,-0.026414633832212632,7.854363669807367,0.6213045084996456,1.7045584114269425,61687ebcd2a35ffb762d1928
0.5539777723433358,3.288238964776544,-2.3158537008811475,-3.2626683198918567,12.498978150796706,-0.4196907385934327,-4.433388190053724,-2.111457875159185,2.224741241531982,0.040558070145194566,-0.962970942173063,71.90685963974305,1.582163050466911,1.4308356956413273,10.111888771172799,0.369961593284781,2.302162811390638,6088a7e22d5b98ef3f813a22
0.41929033920398273,2.9930023562260533,-1.0287623206007348,-3.7969873182393927,20.22860593879507,0.4616781123248181,-4.639330727429811,-5.472084304983231,0.30150370706008145,2.705593042009743,-2.07956925918502,-359.71992835676394,0.45878666686460606,2.5108636461622353,0.3944206880123673,0.5980427093232082,2.2430876714901924,6047ff03cb24e712c17514b7
0.4359695195830929,2.6154762651394807,-1.5463061765290056,-2.7773675671770826,13.369653773082824,-1.1679705120802417,-3.6890366631055063,-0.608846642563272,5.637604144313484,6.355817946318329,-0.18085205083315142,-147.78415525370548,-0.5005083883119721,0.9066501933367259,6.220567046552484,0.6518253088375048,1.9164671688194042,6229dc51dff340226697778e
0.8389763115767874,3.597785576621932,-2.5485716422217144,-4.191073080692783,19.69187468522279,0.7424514037782342,-6.57069671949951,-5.40743657674623,-0.39459482158166503,-0.6476965219459061,1.5925732795503065,120.92540792119293,-1.0138264109917101,-0.5952049397741368,15.902056295009631,0.5251227431105595,1.5124740380738089,614b55e22ff3944a165736bb
0.3160047804859986,2.246990444516557,-1.1649319460416676,-2.4718846480460055,11.086621933395094,-0.5402891468379705,-3.618209971810699,-2.59947919754071,3.5877773385622715,-2.470842574871008,0.8655342906501668,128.7065263509957,-0.40267551958960596,-0.32296103815166366,13.362923731274131,0.6047449121001088,1.7346266235771655,606c6e9f7e86c0264ab3d7d8
0.7135983572480081,3.828094244463355,-2.392967320320089,-4.441315942294151,18.825710468070028,0.11006549145306672,-4.8114191346893636,-5.628241195098899,3.03782321492977,0.20502564505017412,-1.3579402402535392,-178.27011577160027,0.9640915304524609,0.5164777076826629,5.142066695003716,0.631203146447063,2.123703237766066,5d66f23706e589000157e7ec
