CODE_GENDER_DemographicParityRatio,CODE_GENDER_ConditionalDemographicDisparity,CODE_GENDER_EqualOpportunityDifference,CODE_GENDER_AverageOddsDifference,CODE_GENDER_PredictiveParity,NAME_FAMILY_STATUS_DemographicParityRatio,NAME_FAMILY_STATUS_ConditionalDemographicDisparity,NAME_FAMILY_STATUS_EqualOpportunityDifference,NAME_FAMILY_STATUS_AverageOddsDifference,NAME_FAMILY_STATUS_PredictiveParity,AGE_DemographicParityRatio,AGE_ConditionalDemographicDisparity,AGE_EqualOpportunityDifference,AGE_AverageOddsDifference,AGE_PredictiveParity,consistency_10,theil_index,participant_id
0.012378610990800511,1.7719061456542344,-0.12211974273693954,-1.9100457218412532,11.287473809983334,-1.0345542553254279,-6.605748209365448,-1.9665530064400596,4.3403714455651325,-2.103551700115907,-4.275618625692336,-135.3873554862789,4.3328769068368596,4.798630316557341,0.6290985183567313,0.6078753563509725,2.447493703840382,60e3303c9f5ea2fc726d58d8
0.5910526912666416,3.323065340096442,-2.3092553009824557,-3.4371870742826487,13.559512399688122,-0.7168941987770746,-4.297963426114573,-1.8882400316094523,4.011669515210648,2.5193240630473714,-1.3745881524521786,108.16380492285882,1.2675577491916667,3.2981310147653535,2.1763497733912898,0.6484042006346252,2.147089163063996,5c69824b98f65b0001353794
0.7731355597628777,4.523213166728604,-3.412887191591554,-4.625880254199447,13.625051217395917,-0.09675154997243395,-4.709047925932369,-3.115565492528289,0.8073898767174036,8.896766067358836,-0.5611404249269685,122.2094149752808,0.8678194195579602,1.0951435408273757,9.64697613736256,0.489202108866741,2.7793286993686452,6053c980f7612d61ed799ce9
0.365588629127691,2.707422381793885,-1.541787354586476,-2.6349202527829303,12.288344411846378,-0.6980160600643297,-3.317960959985808,-1.3138518320614305,3.8758253892981327,6.482822061190939,-1.7736526159991366,-106.4778693771939,2.221182034230842,1.524104189829502,9.471773380855424,0.3943163670679114,2.4177412665744935,6131460946d0022f68082db6
0.4250770001490984,2.2633963468085656,-1.020226555630122,-2.8489085442276556,15.817713653914073,0.16692476297079614,-3.484924133114749,-3.1198445254253535,1.0325265046676109,6.063316926454795,3.748651522613301,349.8876684023814,-3.3991837182178406,-1.9812775822599775,14.637393202102054,0.4061269740712292,1.3564857738705134,611e7d1295185bf6f56fd951
0.09437816073301726,2.1423084511729495,0.6966499907820283,-3.208923852292848,25.3224336653373,-0.3532821905850508,-2.64318603675344,-2.1982903510124574,2.863118840129309,1.6043524800246063,-3.180468177206339,-104.62563066435186,3.1041855337544457,3.7674605798801846,3.0895047623558716,0.5360524891775063,2.6630693542550836,6103ec2bf88328284fd894bc
-0.11672446895076331,2.258414834881434,-0.05443451225283799,-2.133556550565939,12.363219802081856,-1.0102072999835423,-3.1379413566564893,-2.1162124632861428,4.083711700377414,7.299595599330797,0.3186239193640033,135.55663649921874,-0.4330531963368587,-0.06792364119177474,12.394093195345578,0.23652120468224466,3.7786232676145017,5d1f440b3aac9200019067f1
0.03211518194840092,1.9071573296698119,0.7965941592236323,-2.6489598352205093,24.09321026386758,-1.8174455089462773,-2.600307507827963,0.19302655162774895,7.933439733468662,1.5619114179596982,-3.2067242283309807,-95.12075121142229,3.5218038140461894,3.884102360778563,7.256395102794751,0.3155780050379493,2.8681014642911262,5ea96851a879f0059741c4cb
0.43970763392601764,3.6480975671454225,-1.4229191336248288,-4.15023790971973,21.571509535598974,-0.3943925174534297,-5.253699968700713,-2.760501975740194,1.1767187458872266,4.043293682948028,-1.140277768204317,267.2398114969723,2.7390973588224945,2.137079304265443,18.533827512870513,0.6413846026215488,3.274814259729253,5e8a39059d97d006d0bd8439
0.23511599497201968,1.6632041130764246,-0.4461155776923737,-2.0677727274319615,13.215500373607592,0.5378117463207109,-4.1419058030759635,-4.347849805881406,-0.3079927913515769,2.6676109916595836,2.4064606008784177,-23.71331179522646,-1.8280881952793002,-2.3263883140916755,21.250762073205962,0.28802431522266364,1.4088480208549878,61090b7186e1761f97308af9
0.30126083573393314,3.5101243635051245,-1.26452966361006,-3.6526360832862417,19.30612303598414,-1.9322181728396899,-4.243778479284583,0.9742553159358667,5.611923845026437,0.8867071912745881,-2.415498699471815,81.7345498249275,2.9400937928123736,2.808122589005782,9.038911757954155,0.2841200227319305,3.8201913806536396,61065060bc55a8b70bc64d05
0.7323667457088882,3.609447651557962,-2.332099425291933,-4.040419866650457,19.58553811156241,0.16593308545583735,-5.540829759826141,-4.776442498166774,1.2045709526244497,3.919889993386669,1.7726352254052256,180.21626319655587,-1.2513523559652469,-0.7992931502741055,15.040245575729843,0.5604847738468511,2.0757573373888536,5e465ab4c07877130185c306
0.5529681520391609,3.798460676431575,-2.437722518588839,-3.801689940503108,14.368513814638165,-0.25433129666485244,-6.530498665102895,-4.3766393448237135,2.8168925801439713,4.565607117899426,-2.991233202599672,-300.9229324085381,2.080366465937974,2.6825403607766054,1.7445377361217045,0.410319165082894,2.9780546020210594,61138add299713969a18677d
0.8710529906556279,3.9041473023908404,-3.047545160731678,-4.309248948463354,16.734087849742966,-0.11759706573179975,-3.832667989052554,-2.562802885832431,2.1419960567087704,-0.9514073836021212,-0.4581081136046463,27.63644248034234,1.7571722215052927,0.6742803966838962,16.547356755017738,0.702803294266714,1.6826134738819536,608aa72c95a49d6f70deb05e
0.7440100829398806,5.155689795990073,-3.7677583732088378,-4.971065296883051,13.468010451793713,-0.5861102373725627,-2.627479445649358,-2.6930818760969486,1.7830250840668436,6.418837683478411,-4.696051925644353,20.62291338937953,5.498896758776634,4.54749099530053,7.369991929977726,0.47679939240360436,3.8635300124030025,608aa18a3c2dfd212a1a77a9
0.3802546916728967,3.5523602542750763,0.10898498649248585,-5.471236113456162,34.85613228239928,-2.0807796129231173,-5.166687593173859,1.872496859854389,5.591524180662137,2.3687967589300327,-3.4955434118709134,-367.0683402887669,1.9962473291055876,2.9808658158611054,-2.999203868780729,0.7300245486221116,2.9685695253212336,5f02fbee212873485f6ce5b8
0.46483312132298743,4.002497539747751,-1.8015292361681285,-4.417295387538641,20.098142747729415,-0.8689955437998907,-6.272554774918572,-2.516579800688374,3.8553413152262137,0.12595832224137207,-3.469968283472244,-117.85986185510076,3.265787125990416,3.4424256147596872,5.403490239552227,0.531286894923258,3.5395951609092986,5eee30178ad8d20a8354fbac
-0.13658271650829876,1.6418052302607284,0.3212584180158885,-1.6271151022644395,11.79128510747477,-0.8658815617688815,-3.399267405506369,-1.9260696078147534,4.123080050847099,3.1895745229747323,-4.155033372866002,-276.44321964357107,3.877916671788959,3.6787906128866017,2.752099126186369,0.5476275876204157,3.04804902254459,61528e4039817788730f3263
0.5720188144821324,3.87030715059532,-2.2247797823568853,-4.179269393751954,17.332013657185474,0.1396787318684259,-6.552429984042127,-4.432206330767737,-0.05394974642166116,3.4248086115243033,-3.5906764935160886,-109.90678286440544,4.582670487097296,2.9283186806934816,12.095137164031222,0.5361762221518334,2.897703965254574,60fbdc84b5cf124b05ece11b
0.03552373870048802,2.885957454290255,0.3931587965550498,-3.487741472152712,26.74840096798589,-1.1138860390271053,-4.641883001647605,-0.15542986024621952,1.862609592093395,3.5647031878750886,-3.185129815008567,-169.29523930311998,3.0504046937409197,2.354520221911093,9.646791018603631,0.25755231942154483,4.235657257500426,5ebed23204aa470f9e1299bb
0.3017979518961769,3.86434584463944,-1.6652927458685012,-4.019022949667488,16.02799186452311,-2.3429575222284273,-8.635834788980851,1.135105330472228,5.351653799375008,0.23324186539717467,-4.594787397538436,-126.12113774192504,4.512136441055499,3.9948141928749625,3.2468311573146584,0.5010673462366169,3.9648258005392845,613a98d6fcbac0ce210ec3e6
0.2960610794980024,2.3642867245976054,-0.9982321829242002,-2.6723062998846023,13.209113163980177,-0.3733823742803865,-4.767457439786065,-3.4140133951822373,3.325657999055943,-7.047898167594717,-3.190122744343092,-214.34320211913428,3.418299466791824,2.9338250769870893,5.715455237377838,0.5055234399746678,2.0063182559280532,61320a26c3013321c8d54600
1.0848071780847008,5.4245970292906165,-3.8257548712102016,-5.553875007895288,26.41660412911941,0.4596566619459592,-0.6687368316954928,-4.514096603735407,-0.3387660595089717,10.661163430580082,2.4771206258847265,198.57277918381644,-1.8406999800507449,-2.3464473859410893,22.15823667791626,0.01598109047564576,3.536492414678304,6033acf84fec17043ffef374
-0.04199880147922279,2.2636435431452675,0.0661577860306613,-2.4419084253836387,15.80750101073134,-2.184152109509921,-7.220905701563785,0.7866114198337805,6.452122323705785,1.4503513987765588,-3.8669754982067253,28.32121853201007,4.279826367595008,4.668071352445111,4.05556902903911,0.5992102409785499,3.456090830985041,608ac15b0fd53965a32e5384
0.47892179467514145,3.290535838707705,-2.1137495076328205,-3.4474150261092675,11.572532827667803,-1.2649287362136437,-2.442009001352552,-0.6561139332698892,4.914220013921879,-1.7772499149253724,0.02032507859654666,194.7462468008349,0.4420343515728262,1.3648389039567856,11.110792272753946,0.543152405086203,2.345507700398448,616db113a87ceedca7fbf94a
0.7458702923245939,4.3039672922549155,-2.9685684676727995,-4.54567866562108,16.797309314506695,-2.5770208558630086,-5.967643992694108,3.2945691231533147,8.572371749805932,-4.310558718875752,-0.7879534597645275,250.237256121217,2.0222645737838536,1.7440067827662713,13.381334031746631,0.4840433956287676,2.7374164174914952,6150ca3f37e1fe330f70311d
-0.1719549147883441,1.3439056301641172,-0.1772933254190958,-0.7203374235391553,3.4884371054546683,-0.7875547210700251,-4.064516303385609,-0.44877220711518884,1.968235374596176,0.708494331312614,-4.987126016847097,-233.70433697366732,6.715342733446006,4.033016148602839,17.73121617113396,0.5855044345898118,2.837536834127674,616093ab4117242c856402c6
0.6876022432265613,4.474166169781318,-3.149300224821489,-4.228489587163851,15.377566457381505,-0.7254551786860965,-1.1242127202024133,-0.9482342883817336,2.686077822195196,10.041776075295553,-1.2259557892338218,-94.56151189401417,1.5336158685674401,0.6950970146523846,14.118759526812962,0.07753364171573636,3.5198327518883814,59cbe23a916c4d0001094710
0.07121873693074583,1.6759520249678903,0.31270116546966775,-2.092445471654659,18.08814230304923,-0.51076845394478,-2.308265938392755,-1.9332284899978878,2.7161478675609962,0.3578712961249063,0.5110033942556806,191.06672110037607,0.2500714712883246,0.24846053312731123,15.185040647670744,0.5221201562665125,2.387357007182703,612288702a5316519e4e9602
0.37072495605451994,3.769511512935167,-1.9212653586900403,-3.7097373211970144,15.077557770943637,-0.6689436272900725,-4.786077625825815,-3.1424318014743804,2.4751149550852385,0.19045986569419598,-1.8815343740860986,107.40958417213879,2.4385958592021932,2.1115180275284513,12.603662311708911,0.2295584127624122,3.729714463290088,6124d49e3031bec395675af2
0.9894221001828669,5.64366801033682,-4.774277660618869,-5.431463142108221,11.863701143455566,-0.9157331605937947,-5.760516549424213,-2.57284698770181,3.238184095095409,0.7504894117555264,-3.2866353173176472,-71.90142388049766,3.3459348666573616,3.1774719091134322,5.672923756716613,0.446080286019315,3.377188607110102,61516f157092b66018472a2f
-0.32633436244726693,1.1704275262463126,1.867187069880006,-1.8246712907589886,20.72756457656392,-1.413873216388022,-1.6243995123565362,-0.15227567590833815,5.35466943323377,3.604510561244197,-3.047870020105428,-39.148475281796294,3.340964648483814,2.6928978918163904,7.2247165513841525,0.37732846421870236,3.2610853711139627,5f315855cb8aea6276244c19
0.4236232877298532,2.9044452079999012,-2.2794203154033,-2.5446504781352153,6.4052491457714815,0.03632535350990033,-0.38843146853260585,-4.366517122327871,2.495272180798939,1.6317266475840233,-1.7750618343101896,-167.60792390841777,1.7263558648575146,1.429973805472127,7.8813887311322635,0.31245353700555983,2.2606652150914264,5f28221bb87bb70bb9731f2c
0.3308306328724334,2.222675672155179,-0.6815932265816403,-2.811731885369723,16.92058029043077,0.014576407375697256,-5.905153382652569,-3.070996267100775,1.5168446936936733,-6.057828055147153,-1.210358980012664,-110.1459507647387,0.9293313599263556,1.7297368431384048,5.776822355966127,0.4260126306620259,1.7329313413883445,6161bdbff67e4b4621b530e7
0.8174426645738361,4.038279901096551,-3.016426888586864,-4.330791218968555,16.663818392506975,-0.35653422062645035,-3.277889003799174,-2.5308636332188437,3.3215308467838267,9.167496537507729,-0.8595264932594884,39.76942072828692,1.3790177877596947,1.6825776298164334,10.515312761421471,0.38006270337202724,2.1219255785258304,61687ebcd2a35ffb762d1928
0.38128260106691303,2.7670807189784306,-1.5158298553925362,-2.7546524472227314,13.53111698329324,0.056719952497657156,-2.889762180564484,-3.594619599363595,1.5389671751871299,11.738747642558478,-1.2878368693652114,-47.138714315730134,1.2071510116946298,1.595802802131616,7.419195387800589,0.525004902182599,2.451451841528517,6088a7e22d5b98ef3f813a22
1.0316433850751825,4.327056631546016,-2.7379470694734667,-5.7556220043089485,26.1460518184923,0.20482414976923072,-3.642796398896319,-3.6909488623297695,2.1994454452241854,-0.7590505628254249,-2.7869840867875424,-275.5036028715702,3.017411205251441,1.7647817903571783,2.9790900470429533,0.6510829109914436,1.243886589032457,5c48be0496d59b000183e68d
0.37157770114753846,3.0238648452977084,-0.8287395897839188,-3.611390368982524,22.556808935637672,0.8029967326158882,-4.173937508508681,-6.87965445294862,-1.2877416708304914,-6.498723246495286,1.5364075790300478,-82.50448878128897,-1.7632458810765115,-1.614058420745815,19.434527009973287,0.3003160678134182,2.846926751494205,6047ff03cb24e712c17514b7
0.4359695195830929,2.6154762651394807,-1.5463061765290056,-2.7773675671770826,13.369653773082824,-1.1679705120802417,-3.6890366631055063,-0.608846642563272,5.637604144313484,6.355817946318329,-0.18085205083315142,-147.78415525370548,-0.5005083883119721,0.9066501933367259,6.220567046552484,0.6518253088375048,1.9164671688194042,6229dc51dff340226697778e
-0.029334184914656287,1.3529467541582845,0.8037384189929725,-1.7032327385998989,19.29306242945346,0.21073857135220894,-5.226232654621525,-3.698241440925168,0.7715567242848121,11.977856447256862,1.4990354830485442,129.59162501133048,-0.1311931670536737,-1.5727615264991133,25.523769630373028,0.262220269842229,2.5477432242852873,614b55e22ff3944a165736bb
0.3160047804859986,2.246990444516557,-1.1649319460416676,-2.4718846480460055,11.086621933395094,-0.5402891468379705,-3.618209971810699,-2.59947919754071,3.5877773385622715,-2.470842574871008,0.8655342906501668,128.7065263509957,-0.40267551958960596,-0.32296103815166366,13.362923731274131,0.6047449121001088,1.7346266235771655,606c6e9f7e86c0264ab3d7d8
0.619009145139769,3.0571600648561668,-1.162353210372926,-4.203065027582857,24.98354995278046,0.2420095049076045,-6.00030721930439,-2.6638564734803234,-0.3298367724223641,2.3044294867023623,1.6846286234486825,114.63554255069536,-1.3109223736157452,-1.0133480580210947,12.926995013265618,0.6151508552423198,1.613665564235893,5d66f23706e589000157e7ec
