participant_id,iteration,fs,consistency_10,consistency_100,theil_index,CMA_consistency_10,CMA_consistency_100,CMA_theil_index
60f724fd8ec131e82a00b129,8,0.5,0.67893,0.6240296666666667,0.30407629182267454,0.6780525925925925,0.6222394444444445,0.30695830175497724
60f724fd8ec131e82a00b129,9,0.5,0.6750633333333333,0.6199956666666666,0.3109631822457015,0.6777536666666666,0.6220150666666667,0.3073587898040497
60f724fd8ec131e82a00b129,10,0.5,0.6746099999999999,0.6199349999999999,0.3027239264753519,0.6774678787878788,0.6218259696969697,0.3069374385923499
60f724fd8ec131e82a00b129,11,0.5,0.6774733333333334,0.6215236666666666,0.3067872311877564,0.6774683333333332,0.6218007777777778,0.30692492130863375
60f724fd8ec131e82a00b129,12,0.5,0.6746033333333333,0.6191753333333334,0.30716257778879447,0.6772479487179487,0.6215988205128204,0.30694320257633845
60f724fd8ec131e82a00b129,13,0.5,0.67728,0.6220813333333333,0.30976765775966203,0.677250238095238,0.6216332857142858,0.3071449493751473
60f724fd8ec131e82a00b129,14,0.5,0.6751566666666666,0.6198943333333333,0.30906907843411646,0.6771106666666667,0.6215173555555555,0.3072732246457452
60f724fd8ec131e82a00b129,15,0.5,0.6791933333333333,0.6232876666666667,0.30518881659868446,0.6772408333333333,0.621628,0.30714294914280393
60f724fd8ec131e82a00b129,16,0.5,0.67664,0.621003,0.3062195683102849,0.6772054901960785,0.6215912352941176,0.307088632623244
60f724fd8ec131e82a00b129,17,0.5,0.6752333333333334,0.6188573333333334,0.3131159094189303,0.6770959259259259,0.6214393518518518,0.30742348133411546
60f724fd8ec131e82a00b129,18,0.5,0.6731100000000001,0.618709,0.3084585405835954,0.6768861403508771,0.621295649122807,0.30747795813671963
60f724fd8ec131e82a00b129,19,0.5,0.6745666666666666,0.6196736666666667,0.3091371868456479,0.6767701666666667,0.62121455,0.3075609195721661
60f724fd8ec131e82a00b129,20,0.5,0.6753633333333333,0.6205163333333333,0.30857965322943803,0.6767031746031746,0.6211813015873016,0.30760943069870283
60f724fd8ec131e82a00b129,21,0.5,0.67361,0.6188243333333333,0.3097591612969164,0.6765625757575757,0.6210741666666667,0.30770714572589436
60f724fd8ec131e82a00b129,22,0.5,0.67415,0.618452,0.3100499667797623,0.6764576811594203,0.6209601594202898,0.3078090075108451
60f724fd8ec131e82a00b129,23,0.5,0.67273,0.6170869999999999,0.3071479270820261,0.6763023611111111,0.6207987777777778,0.30778146249297766
60f724fd8ec131e82a00b129,24,0.5,0.6747933333333334,0.6190776666666666,0.31126924630326025,0.676242,0.6207299333333333,0.30792097384538897
60f724fd8ec131e82a00b129,25,0.5,0.6749533333333333,0.6193820000000001,0.3075811831635788,0.6761924358974358,0.6206780897435897,0.3079079049730116
60f724fd8ec131e82a00b129,26,0.5,0.6728266666666667,0.6165646666666666,0.3084407495617661,0.6760677777777778,0.6205257407407407,0.30792763995778033
60f724fd8ec131e82a00b129,27,0.5,0.6753933333333333,0.619286,0.307918433170006,0.6760436904761905,0.6204814642857143,0.30792731114393124
60f724fd8ec131e82a00b129,28,0.5,0.6720833333333334,0.617128,0.3065678019205496,0.6759071264367816,0.6203658275862068,0.3078804315155388
60f724fd8ec131e82a00b129,29,0.5,0.6739433333333333,0.6184516666666666,0.3129910601086651,0.6758416666666667,0.6203020222222223,0.3080507858019763
60f724fd8ec131e82a00b129,30,0.5,0.67699,0.6204983333333334,0.3120385543040643,0.6758787096774194,0.6203083548387096,0.3081794234955921
60f724fd8ec131e82a00b129,31,0.5,0.6735633333333333,0.6178386666666666,0.308647890745759,0.6758063541666667,0.6202311770833333,0.3081940630971598
60f724fd8ec131e82a00b129,32,0.5,0.6756366666666667,0.619084,0.31341678604866574,0.6758012121212121,0.6201964141414141,0.3083523274290236
60f724fd8ec131e82a00b129,33,0.5,0.6718833333333334,0.6161676666666667,0.311624257362232,0.6756859803921569,0.6200779215686274,0.30844856066235327
5d66a40c141c9800016a08a2,0,0.5,0.6770833333333333,0.621491,0.30384233535083893,0.6770833333333333,0.621491,0.30384233535083893
5d66a40c141c9800016a08a2,1,0.5,0.6771,0.620231,0.3057061184885481,0.6770916666666666,0.620861,0.3047742269196935
5d66a40c141c9800016a08a2,2,0.5,0.6730833333333333,0.6182493333333333,0.3061021989758711,0.6757555555555556,0.6199904444444444,0.3052168842717527
5d66a40c141c9800016a08a2,3,0.5,0.67531,0.6202786666666666,0.3077276615851316,0.6756441666666666,0.6200625,0.30584457860009745
5d66a40c141c9800016a08a2,4,0.5,0.6737533333333334,0.6172483333333334,0.305976341883958,0.6752659999999999,0.6194996666666667,0.3058709312568696
5d66a40c141c9800016a08a2,5,0.5,0.6770233333333333,0.6207166666666667,0.3044725483395324,0.6755588888888888,0.6197024999999999,0.30563786743731336
5d66a40c141c9800016a08a2,6,0.5,0.6767533333333333,0.6209243333333333,0.30664334850206204,0.6757295238095239,0.6198770476190477,0.3057815075894203
5d66a40c141c9800016a08a2,7,0.5,0.6760966666666667,0.621502,0.30024802886386553,0.6757754166666666,0.6200801666666667,0.305089822748726
5d66a40c141c9800016a08a2,8,0.5,0.6739933333333333,0.6192016666666667,0.30511253218047524,0.6755774074074075,0.6199825555555556,0.3050923460189203
5d66a40c141c9800016a08a2,9,0.5,0.6752733333333334,0.6198066666666666,0.3067052488115043,0.675547,0.6199649666666667,0.3052536362981787
5d66a40c141c9800016a08a2,10,0.5,0.6746666666666667,0.6186843333333333,0.30780260916238544,0.6754669696969697,0.6198485454545455,0.3054853611040157
5d66a40c141c9800016a08a2,11,0.5,0.6759933333333333,0.620493,0.3075120992770819,0.6755108333333334,0.61990225,0.3056542559517712
5d66a40c141c9800016a08a2,12,0.5,0.6751266666666667,0.6208239999999999,0.30534664975607156,0.6754812820512821,0.6199731538461539,0.3056305939367174
5d66a40c141c9800016a08a2,13,0.5,0.6729766666666667,0.6181093333333333,0.3030107537897658,0.6753023809523809,0.6198400238095239,0.3054434624976494
5d66a40c141c9800016a08a2,14,0.5,0.6713566666666667,0.616164,0.3036054959742152,0.6750393333333334,0.6195949555555555,0.3053209313960872
5d66a40c141c9800016a08a2,15,0.5,0.66977,0.6137063333333334,0.3118252730249284,0.67471,0.6192269166666666,0.3057274527478897
5d66a40c141c9800016a08a2,16,0.5,0.6709966666666667,0.6147963333333333,0.3137251256421536,0.674491568627451,0.618966294117647,0.3061979040946112
5d66a40c141c9800016a08a2,17,0.5,0.6722266666666668,0.6161346666666667,0.3094044907079034,0.6743657407407407,0.6188089814814814,0.3063760477953496
5d66a40c141c9800016a08a2,18,0.5,0.6730933333333333,0.617947,0.31042127060786356,0.6742987719298246,0.6187636140350877,0.3065889542591661
5d66a40c141c9800016a08a2,19,0.5,0.6748366666666668,0.6193833333333334,0.30954550723802454,0.6743256666666666,0.6187946,0.30673678190810905
5d66a40c141c9800016a08a2,20,0.5,0.67441,0.61888,0.3067197352358272,0.6743296825396825,0.6187986666666666,0.3067359701618099
5d66a40c141c9800016a08a2,21,0.5,0.6740299999999999,0.6189693333333333,0.30849683607668654,0.6743160606060606,0.6188064242424243,0.306816009521577
5d66a40c141c9800016a08a2,22,0.5,0.66908,0.614416,0.316277980794473,0.6740884057971015,0.618615536231884,0.3072273995769203
5d66a40c141c9800016a08a2,23,0.5,0.6702766666666666,0.615864,0.3132427071456946,0.6739295833333333,0.6185008888888889,0.3074780373922859
5d66a40c141c9800016a08a2,24,0.5,0.6688533333333334,0.6139586666666667,0.31662734144269317,0.6737265333333333,0.6183192,0.30784400955430224
5d66a40c141c9800016a08a2,25,0.5,0.6693966666666666,0.6140406666666667,0.31326150998299807,0.67356,0.618154641025641,0.3080523749554059
5d66a40c141c9800016a08a2,26,0.5,0.6702633333333333,0.6144723333333333,0.31328120036676627,0.6734379012345679,0.6180182592592592,0.30824603515582666
5d66a40c141c9800016a08a2,27,0.5,0.6678233333333334,0.612098,0.318528787863084,0.673237380952381,0.6178068214285714,0.308613276323943
5d66a40c141c9800016a08a2,28,0.5,0.6668000000000001,0.612554,0.3144416501994675,0.6730154022988506,0.6176256896551725,0.3088142547334438
5d66a40c141c9800016a08a2,29,0.5,0.6678599999999999,0.613024,0.3158043364355447,0.6728435555555555,0.6174723,0.3090472574568472
5d66a40c141c9800016a08a2,30,0.5,0.6719233333333334,0.6156756666666667,0.31589076169222485,0.6728138709677419,0.6174143440860215,0.3092680156579884
5d66a40c141c9800016a08a2,31,0.5,0.6716633333333333,0.6152139999999999,0.314822605447906,0.6727779166666666,0.6173455833333333,0.30944159658892334
5d66a40c141c9800016a08a2,32,0.5,0.6695633333333334,0.613328,0.3142791209611342,0.672680505050505,0.6172238383838383,0.3095881882365661
5d66a40c141c9800016a08a2,33,0.5,0.6696366666666667,0.6128826666666667,0.3175084745941278,0.6725909803921569,0.6170961568627451,0.3098211378353179
5d66a40c141c9800016a08a2,34,0.5,0.6713766666666667,0.6152403333333333,0.3163921558625495,0.6725562857142857,0.6170431333333333,0.3100088812075245
5d66a40c141c9800016a08a2,35,0.5,0.6681633333333333,0.6123810000000001,0.3198788427745514,0.6724342592592593,0.6169136296296296,0.3102830468066086
5d66a40c141c9800016a08a2,36,0.5,0.6715166666666667,0.616959,0.3166566047931323,0.6724094594594594,0.6169148558558558,0.3104553051305687
5d66a40c141c9800016a08a2,37,0.5,0.6672199999999999,0.6116033333333333,0.3190831475710954,0.672272894736842,0.6167750789473685,0.3106823536158457
5d66a40c141c9800016a08a2,38,0.5,0.6671199999999999,0.6106276666666667,0.3226730556539927,0.6721407692307693,0.616617452991453,0.31098980751425975
5d66a40c141c9800016a08a2,39,0.5,0.6668866666666667,0.6109976666666667,0.32210276996135306,0.6720094166666667,0.6164769583333334,0.3112676315754371
5d66a40c141c9800016a08a2,40,0.5,0.66916,0.6130036666666667,0.3209532186792399,0.671939918699187,0.6163922439024391,0.3115038654072371
5d66a40c141c9800016a08a2,41,0.5,0.6674133333333333,0.611132,0.3179385040056073,0.6718321428571429,0.616267,0.3116570710881507
5d66a40c141c9800016a08a2,42,0.5,0.6696033333333333,0.613271,0.3219758826927393,0.6717803100775194,0.6161973255813954,0.31189704345104813
5d66a40c141c9800016a08a2,43,0.5,0.66744,0.6115523333333333,0.31747037765647984,0.6716816666666667,0.6160917575757575,0.3120237101375352
5d66a40c141c9800016a08a2,44,0.5,0.67089,0.6155006666666667,0.3151433585766843,0.6716640740740741,0.6160786222222222,0.3120930356584052
5d66a40c141c9800016a08a2,45,0.5,0.66795,0.6123419999999999,0.3211941373313491,0.6715833333333333,0.6159973913043478,0.31229088569477353
5d66a40c141c9800016a08a2,46,0.5,0.6665766666666666,0.6113500000000001,0.3231837872849952,0.6714768085106383,0.6158985106382979,0.31252264955839526
5d66a40c141c9800016a08a2,47,0.5,0.6699066666666667,0.6151726666666667,0.31916928674111744,0.6714440972222223,0.6158833888888889,0.3126611211663686
5d66a40c141c9800016a08a2,48,0.5,0.6692433333333334,0.6146496666666665,0.31687419147955276,0.6713991836734694,0.6158582108843538,0.3127471021931683
5d66a40c141c9800016a08a2,49,0.5,0.6697,0.6139276666666666,0.3172178572642338,0.6713652,0.6158196,0.3128365172945896
5d66a40c141c9800016a08a2,50,0.5,0.6672,0.6118743333333333,0.3172528407322836,0.6712835294117647,0.6157422418300653,0.31292311187179933
5d66a40c141c9800016a08a2,51,0.5,0.6709933333333333,0.6144623333333334,0.3191316997699711,0.6712779487179487,0.6157176282051282,0.313042507792918
5d66a40c141c9800016a08a2,52,0.5,0.6685333333333333,0.6129593333333333,0.319969964919194,0.6712261635220126,0.6156655849056604,0.31317321453114966
5d66a40c141c9800016a08a2,53,0.5,0.6678566666666668,0.6122380000000001,0.3178088103547805,0.6711637654320988,0.6156021111111111,0.3132590588982539
5d66a40c141c9800016a08a2,54,0.5,0.6702166666666667,0.6137583333333334,0.32071955861188944,0.6711465454545454,0.615568587878788,0.3133947043475927
5d66a40c141c9800016a08a2,55,0.5,0.67076,0.613068,0.3249389979174981,0.6711396428571429,0.6155239345238096,0.3136008524470553
5d66a40c141c9800016a08a2,56,0.5,0.6672666666666667,0.6119676666666667,0.32152831296178397,0.6710716959064328,0.6154615438596491,0.3137399307016997
5d66a40c141c9800016a08a2,57,0.5,0.6661166666666667,0.6112463333333333,0.32339868971974933,0.670986264367816,0.6153888678160919,0.31390646102959713
5d66a40c141c9800016a08a2,58,0.5,0.6652233333333333,0.6102873333333333,0.32481837498625443,0.6708885875706215,0.6153024011299435,0.3140914087237777
5d66a40c141c9800016a08a2,59,0.5,0.6667433333333332,0.6106726666666666,0.32251875557615683,0.6708195,0.6152252388888889,0.3142318645046507
5d66a40c141c9800016a08a2,60,0.5,0.6662033333333334,0.6107209999999998,0.3191475448771478,0.670743825136612,0.6151513989071038,0.31431244942879005
5d66a40c141c9800016a08a2,61,0.5,0.66867,0.6121406666666667,0.31661592614818007,0.670710376344086,0.6151028387096774,0.31434960227910275
5d66a40c141c9800016a08a2,62,0.5,0.6659200000000001,0.6096853333333333,0.3226557308238805,0.6706343386243386,0.6150168465608465,0.3144814455893373
5d66a40c141c9800016a08a2,63,0.5,0.6662766666666666,0.6094189999999999,0.3231680114299629,0.67056625,0.6149293802083333,0.3146171731805971
5d66a40c141c9800016a08a2,64,0.5,0.66767,0.6133143333333333,0.3204751801033562,0.6705216923076923,0.6149045333333334,0.31470729636402417
5d66a40c141c9800016a08a2,65,0.5,0.6688733333333333,0.613228,0.31809553051213585,0.6704967171717172,0.6148791313131313,0.31475863324505615
5d66a40c141c9800016a08a2,66,0.5,0.6672166666666667,0.6108636666666667,0.32526214034901896,0.6704477611940298,0.6148191990049752,0.3149154020078018
5d66a40c141c9800016a08a2,67,0.5,0.6651766666666667,0.6096316666666667,0.32376457030533723,0.6703702450980392,0.6147429117647059,0.3150455368357068
5d66a40c141c9800016a08a2,68,0.5,0.6693033333333334,0.6124993333333333,0.3237665216413508,0.6703547826086956,0.6147103961352657,0.31517192791984655
5d66a40c141c9800016a08a2,69,0.5,0.6674333333333333,0.6114616666666667,0.3211175036472414,0.6703130476190476,0.6146639857142857,0.3152568647159522
5d66a40c141c9800016a08a2,70,0.5,0.66713,0.611075,0.32449562884455807,0.6702682159624413,0.6146134366197183,0.31538698815438326
5d66a40c141c9800016a08a2,71,0.5,0.6688400000000001,0.6132613333333333,0.32407579828843536,0.6702483796296296,0.6145946574074075,0.3155076660729118
5d66a40c141c9800016a08a2,72,0.5,0.6659900000000001,0.6119020000000001,0.3208191974220076,0.6701900456621005,0.6145577716894978,0.3155804267763241
5d66a40c141c9800016a08a2,73,0.5,0.6684466666666666,0.6120106666666667,0.31882810942241935,0.6701664864864865,0.6145233513513514,0.31562431437964966
5d66a40c141c9800016a08a2,74,0.5,0.6692666666666667,0.612077,0.3225366588178501,0.6701544888888888,0.6144907333333333,0.315716478972159
5d66a40c141c9800016a08a2,75,0.5,0.6672533333333333,0.6118003333333333,0.31871423187269443,0.6701163157894737,0.6144553333333334,0.3157559230892713
5d66a40c141c9800016a08a2,76,0.5,0.66926,0.6139246666666667,0.3205899272700319,0.6701051948051948,0.6144484415584416,0.3158187023643461
5d66a40c141c9800016a08a2,77,0.5,0.66707,0.6106776666666667,0.3209808009111455,0.670066282051282,0.6144000982905983,0.3158848831149461
5d66a40c141c9800016a08a2,78,0.5,0.6645933333333334,0.6088986666666667,0.32025077766370524,0.6699970042194093,0.6143304599156117,0.31594014760290506
5d66a40c141c9800016a08a2,79,0.5,0.6669133333333334,0.61022,0.3223222538693694,0.6699584583333333,0.6142790791666666,0.3160199239312359
5d66a40c141c9800016a08a2,80,0.5,0.6676366666666667,0.6113956666666667,0.3199593407037792,0.6699297942386832,0.6142434814814814,0.31606855870620554
5d66a40c141c9800016a08a2,81,0.5,0.6674266666666667,0.6113106666666667,0.32388754045803514,0.6698992682926829,0.6142077154471545,0.3161639121422035
5d66a40c141c9800016a08a2,82,0.5,0.6679900000000001,0.612416,0.31851300147419065,0.669876265060241,0.6141861285140562,0.31619221442331175
5d66a40c141c9800016a08a2,83,0.5,0.6672333333333333,0.6115106666666666,0.31783676970197416,0.6698448015873016,0.6141542777777778,0.3162117924623435
5d66a40c141c9800016a08a2,84,0.5,0.6622833333333333,0.6072876666666667,0.3239014483442963,0.6697558431372549,0.614073494117647,0.3163022590021311
5d66a40c141c9800016a08a2,85,0.5,0.6667166666666666,0.6107446666666667,0.318735834723714,0.669720503875969,0.6140347868217054,0.31633055639424257
5d66a40c141c9800016a08a2,86,0.5,0.6663333333333333,0.6109273333333334,0.31818223881857055,0.669681570881226,0.6139990689655173,0.31635184010026934
5d66a40c141c9800016a08a2,87,0.5,0.6665833333333333,0.6104853333333333,0.3185294080810816,0.6696463636363637,0.6139591401515152,0.31637658519096035
5d66a40c141c9800016a08a2,88,0.5,0.6643766666666666,0.609842,0.32365107503418644,0.6695871535580524,0.6139128801498127,0.31645832103189553
5d66a40c141c9800016a08a2,89,0.5,0.67069,0.6145236666666667,0.3189343037049645,0.6695994074074074,0.6139196666666666,0.3164858319504852
5d66a40c141c9800016a08a2,90,0.5,0.6676533333333333,0.610833,0.32420442833752233,0.669578021978022,0.6138857472527472,0.316570651691002
5d66a40c141c9800016a08a2,91,0.5,0.66641,0.611113,0.3251588258945014,0.6695435869565217,0.6138556086956521,0.3166640014106053
5d66a40c141c9800016a08a2,92,0.5,0.66892,0.6138779999999999,0.3167916758579417,0.6695368817204301,0.6138558494623656,0.31666537425412505
5d66a40c141c9800016a08a2,93,0.5,0.6666766666666666,0.612234,0.31797483317489794,0.6695064539007093,0.6138385957446809,0.3166793046681758
5d66a40c141c9800016a08a2,94,0.5,0.66762,0.6113353333333333,0.3207821510393477,0.6694865964912281,0.613812245614035,0.31672249252471446
5d66a40c141c9800016a08a2,95,0.5,0.66655,0.6105726666666667,0.3199901980132497,0.6694560069444444,0.6137785,0.3167565311235534
5d66a40c141c9800016a08a2,96,0.5,0.66711,0.6119270000000001,0.3189554004490229,0.669431821305842,0.6137594123711341,0.31677919987948605
5d66a40c141c9800016a08a2,97,0.5,0.6680933333333334,0.6121456666666667,0.31819661439827773,0.6694181632653061,0.6137429455782313,0.3167936632929431
5d66a40c141c9800016a08a2,98,0.5,0.66814,0.6122543333333332,0.32313650348659484,0.6694052525252525,0.613727909090909,0.3168577323858083
5d66a40c141c9800016a08a2,99,0.5,0.66825,0.6111503333333332,0.3177313595243234,0.6693937,0.6137021333333333,0.3168664686571934
5d66a40c141c9800016a08a2,100,0.5,0.6647399999999999,0.6100003333333333,0.3200838075732492,0.6693476237623763,0.6136654818481848,0.3168983234979465
5d66a40c141c9800016a08a2,101,0.5,0.66774,0.6112653333333333,0.3188544740559547,0.669331862745098,0.6136419509803922,0.31691750144459363
5952a5175071bb0001ce96c7,0,0.5,0.67841,0.6222460000000001,0.3093989772556952,0.67841,0.6222460000000001,0.3093989772556952
5952a5175071bb0001ce96c7,1,0.5,0.6783600000000001,0.6229933333333333,0.3035987167317625,0.678385,0.6226196666666667,0.30649884699372887
5952a5175071bb0001ce96c7,2,0.5,0.6758900000000001,0.6202116666666666,0.3039686041483269,0.6775533333333333,0.621817,0.3056554327119282
5952a5175071bb0001ce96c7,3,0.5,0.6773733333333334,0.6208906666666667,0.3082791036258699,0.6775083333333334,0.6215854166666667,0.30631135044041363
5952a5175071bb0001ce96c7,4,0.5,0.6791333333333334,0.6224083333333333,0.30712948213252833,0.6778333333333334,0.62175,0.30647497677883656
5952a5175071bb0001ce96c7,5,0.5,0.6763399999999999,0.6203996666666667,0.31024703777812446,0.6775844444444444,0.6215249444444445,0.3071036536120512
5952a5175071bb0001ce96c7,6,0.5,0.67969,0.6230136666666667,0.31103900353805425,0.6778852380952382,0.621737619047619,0.3076658464586231
5952a5175071bb0001ce96c7,7,0.5,0.6785566666666667,0.621936,0.30593607902677256,0.6779691666666667,0.6217624166666667,0.3074496255296418
5952a5175071bb0001ce96c7,8,0.5,0.67932,0.6224413333333334,0.3111986744130578,0.6781192592592593,0.6218378518518519,0.30786618651668796
5952a5175071bb0001ce96c7,9,0.5,0.6728033333333334,0.6158156666666665,0.30939163112112483,0.6775876666666667,0.6212356333333333,0.30801873097713167
5952a5175071bb0001ce96c7,10,0.5,0.6767933333333334,0.6195656666666666,0.3103867960721378,0.6775154545454546,0.6210838181818181,0.3082340096221322
60c63a0fb09fbf271e554c36,0,0.5,0.6777166666666667,0.6201359999999999,0.3085523150507149,0.6777166666666667,0.6201359999999999,0.3085523150507149
60c63a0fb09fbf271e554c36,1,0.5,0.6800600000000001,0.6239436666666667,0.30179492633884875,0.6788883333333334,0.6220398333333332,0.3051736206947818
60c63a0fb09fbf271e554c36,2,0.5,0.6770400000000001,0.6211223333333333,0.30911933591006213,0.6782722222222223,0.621734,0.3064888590998753
60c63a0fb09fbf271e554c36,3,0.5,0.6777633333333333,0.6227866666666666,0.30748466180174894,0.678145,0.6219971666666666,0.3067378097753437
60c63a0fb09fbf271e554c36,4,0.5,0.6777733333333333,0.62144,0.30266467012807063,0.6780706666666667,0.6218857333333333,0.30592318184588907
60c63a0fb09fbf271e554c36,5,0.5,0.67794,0.6222656666666667,0.3082808294247454,0.6780488888888888,0.6219490555555556,0.3063161231090318
60c63a0fb09fbf271e554c36,6,0.5,0.6790233333333333,0.6232863333333334,0.3027806507896764,0.6781880952380952,0.6221400952380952,0.3058110556348382
60c63a0fb09fbf271e554c36,7,0.5,0.67559,0.6197876666666666,0.3014452128626591,0.6778633333333334,0.6218460416666667,0.3052653252883158
60c63a0fb09fbf271e554c36,8,0.5,0.67563,0.6212653333333333,0.30367616578007867,0.6776151851851853,0.6217815185185186,0.30508875200962277
60c63a0fb09fbf271e554c36,9,0.5,0.6759333333333333,0.621247,0.3089459072901491,0.677447,0.6217280666666667,0.3054744675376754
60c63a0fb09fbf271e554c36,10,0.5,0.6808966666666667,0.6247036666666665,0.3053855479559649,0.6777606060606061,0.6219985757575758,0.30546638393933806
60c63a0fb09fbf271e554c36,11,0.5,0.6784133333333333,0.622264,0.31127786710813077,0.677815,0.6220206944444444,0.3059506742034041
60c63a0fb09fbf271e554c36,12,0.5,0.6759966666666666,0.6211709999999999,0.30787882210144435,0.6776751282051282,0.6219553333333333,0.30609899327248413
608252263bd38a91cf28c121,0,0.5,0.6770833333333333,0.621491,0.30384233535083893,0.6770833333333333,0.621491,0.30384233535083893
608252263bd38a91cf28c121,1,0.5,0.6749866666666666,0.6194223333333333,0.3070889207980482,0.6760349999999999,0.6204566666666667,0.30546562807444355
608252263bd38a91cf28c121,2,0.5,0.6748799999999999,0.620519,0.30918016494184974,0.67565,0.6204774444444444,0.30670380703024563
608252263bd38a91cf28c121,3,0.5,0.6774366666666667,0.6218779999999999,0.3066265598108616,0.6760966666666666,0.6208275833333333,0.30668449522539964
608252263bd38a91cf28c121,4,0.5,0.6772866666666667,0.620611,0.3074358730079127,0.6763346666666666,0.6207842666666666,0.30683477078190224
608252263bd38a91cf28c121,5,0.5,0.6783966666666666,0.6228683333333334,0.3048806642574485,0.6766783333333333,0.6211316111111111,0.30650908636116
608252263bd38a91cf28c121,6,0.5,0.6777500000000001,0.6208683333333334,0.302855303786646,0.6768314285714286,0.621094,0.3059871174219437
608252263bd38a91cf28c121,7,0.5,0.6776266666666667,0.6214796666666667,0.3061636638956637,0.6769308333333334,0.6211422083333333,0.30600918573115865
608252263bd38a91cf28c121,8,0.5,0.6760766666666667,0.619661,0.306800710168603,0.6768359259259259,0.6209776296296297,0.3060971328908747
608252263bd38a91cf28c121,9,0.5,0.6749233333333333,0.6186366666666667,0.3089300644650311,0.6766446666666667,0.6207435333333333,0.30638042604829036
608252263bd38a91cf28c121,10,0.5,0.6769266666666667,0.6211176666666667,0.30426077892705194,0.6766703030303031,0.6207775454545454,0.3061877308554505
608252263bd38a91cf28c121,11,0.5,0.6765566666666667,0.619717,0.3079606701902166,0.6766608333333334,0.6206891666666666,0.30633547580001436
608252263bd38a91cf28c121,12,0.5,0.6788033333333332,0.6217300000000001,0.30481454572475164,0.676825641025641,0.6207692307692307,0.30621848117884026
608252263bd38a91cf28c121,13,0.5,0.6799866666666667,0.6230693333333333,0.307323199008684,0.6770514285714285,0.6209335238095238,0.3062973895952577
608252263bd38a91cf28c121,14,0.5,0.67621,0.6211576666666667,0.3105938057011903,0.6769953333333334,0.6209484666666667,0.3065838173356532
5c83f171fff8430001e997b4,0,0.5,0.6770833333333333,0.621491,0.30384233535083893,0.6770833333333333,0.621491,0.30384233535083893
5c83f171fff8430001e997b4,1,0.5,0.6788333333333334,0.6229373333333332,0.30778324323723905,0.6779583333333333,0.6222141666666666,0.305812789294039
5c83f171fff8430001e997b4,2,0.5,0.6775766666666667,0.6214686666666667,0.3066768983999098,0.6778311111111112,0.6219656666666666,0.30610082566266256
5c83f171fff8430001e997b4,3,0.5,0.6775766666666667,0.6221903333333333,0.30829615528206167,0.6777675000000001,0.6220218333333333,0.3066496580675124
5c83f171fff8430001e997b4,4,0.5,0.67843,0.6225443333333334,0.30254776062649463,0.6779,0.6221263333333333,0.3058292785793088
5c83f171fff8430001e997b4,5,0.5,0.6756766666666667,0.6185523333333334,0.308914496069256,0.6775294444444445,0.6215306666666667,0.3063434814943
5c83f171fff8430001e997b4,6,0.5,0.6785566666666667,0.621992,0.30734147344955254,0.6776761904761904,0.6215965714285714,0.3064860517736218
5c83f171fff8430001e997b4,7,0.5,0.6750433333333333,0.6187866666666666,0.3087276491305343,0.6773470833333334,0.6212453333333333,0.3067662514432359
5c83f171fff8430001e997b4,8,0.5,0.6765033333333333,0.6202006666666666,0.30600865339587763,0.6772533333333333,0.6211292592592592,0.30668207388241825
5c83f171fff8430001e997b4,9,0.5,0.6769366666666667,0.6214386666666667,0.3068136373095433,0.6772216666666667,0.6211602,0.3066952302251308
5c83f171fff8430001e997b4,10,0.5,0.67605,0.6207336666666666,0.31032731996684704,0.6771151515151516,0.6211214242424242,0.30702542020165047
5c83f171fff8430001e997b4,11,0.5,0.6779366666666666,0.6224873333333333,0.3054105305930315,0.677183611111111,0.6212352499999999,0.30689084606759887
60e3303c9f5ea2fc726d58d8,0,0.5,0.6782233333333333,0.6210866666666666,0.311588019059239,0.6782233333333333,0.6210866666666666,0.311588019059239
60e3303c9f5ea2fc726d58d8,1,0.5,0.6760433333333333,0.6206866666666667,0.3087601215923943,0.6771333333333334,0.6208866666666666,0.3101740703258167
60e3303c9f5ea2fc726d58d8,2,0.5,0.6775233333333334,0.6208116666666668,0.3064997241789918,0.6772633333333333,0.6208616666666668,0.308949288276875
60e3303c9f5ea2fc726d58d8,3,0.5,0.6764266666666667,0.6204103333333334,0.3094162148872839,0.6770541666666667,0.6207488333333333,0.30906601992947724
60e3303c9f5ea2fc726d58d8,4,0.5,0.6785033333333333,0.6214843333333333,0.3063899679261437,0.677344,0.6208959333333334,0.3085308095288105
60e3303c9f5ea2fc726d58d8,5,0.5,0.6760433333333333,0.6211636666666667,0.30532541318024065,0.6771272222222223,0.6209405555555555,0.3079965768040489
60e3303c9f5ea2fc726d58d8,6,0.5,0.6761066666666666,0.621151,0.3021527699922608,0.6769814285714286,0.6209706190476191,0.30716174725950773
60e3303c9f5ea2fc726d58d8,7,0.5,0.6780133333333332,0.6220806666666667,0.3069834828696255,0.6771104166666666,0.6211093750000001,0.30713946421077243
60e3303c9f5ea2fc726d58d8,8,0.5,0.6798733333333333,0.6227796666666666,0.3073398575110195,0.6774174074074074,0.6212949629629629,0.3071617301330221
60e3303c9f5ea2fc726d58d8,9,0.5,0.67739,0.6211550000000001,0.3074999780494757,0.6774146666666667,0.6212809666666667,0.3071955549246675
60e3303c9f5ea2fc726d58d8,10,0.5,0.6773100000000001,0.622095,0.3088502569666451,0.6774051515151516,0.6213549696969697,0.30734598238302907
