CODE_GENDER_DemographicParityRatio,CODE_GENDER_ConditionalDemographicDisparity,CODE_GENDER_EqualOpportunityDifference,CODE_GENDER_AverageOddsDifference,CODE_GENDER_PredictiveParity,NAME_FAMILY_STATUS_DemographicParityRatio,NAME_FAMILY_STATUS_ConditionalDemographicDisparity,NAME_FAMILY_STATUS_EqualOpportunityDifference,NAME_FAMILY_STATUS_AverageOddsDifference,NAME_FAMILY_STATUS_PredictiveParity,AGE_DemographicParityRatio,AGE_ConditionalDemographicDisparity,AGE_EqualOpportunityDifference,AGE_AverageOddsDifference,AGE_PredictiveParity,consistency_10,theil_index,participant_id
0.2582064034806623,2.6891935515664858,0.10261616687587947,-3.9035624153592368,26.473941273691366,-1.5594803917551008,-3.4525043907480133,0.8985162890723,6.620797043659126,-7.984222866797362,-6.214588909782499,-344.1928124435512,5.952882624539908,5.6261666980304925,-5.567380101870813,0.48899271460247623,2.5716516896283514,60e3303c9f5ea2fc726d58d8
0.72418255437768,3.364410513353792,-1.845091279243836,-4.6402200184859606,20.694989404925913,3.452944413869035,-1.2007749418875437,-14.35333157795943,-4.931847565271583,19.065707789751873,-1.5946472740536382,57.80386606870939,2.3607794500726906,2.3761540319603767,5.4179282751890305,0.5191835603421024,1.0883729848326942,5c69824b98f65b0001353794
-0.5774202628660927,1.8260556263252854,-2.3166323814907686,1.546349088439385,-27.840990817059634,-0.5820427486411736,-3.095249721320737,-1.6766408197367892,-1.4014006646392,19.36973280734272,-3.2333470399495168,-83.8441523858508,1.9160776709229494,3.5436161897945446,0.6942132422418921,0.22222442191954908,5.276166140530466,6053c980f7612d61ed799ce9
1.6717493150679001,6.878666672854615,-5.769387041409478,-8.153531632888257,26.352670682892764,1.2632502192707833,-1.3623737372663232,-7.081296070692039,-1.5234598741314385,25.56846649459132,2.528419236033315,139.5470460888524,-4.911133875335043,-1.4900216781738918,-10.908957342216647,0.04008948368704355,1.7297249449870156,6131460946d0022f68082db6
0.18613811559758678,0.7390271398035733,-1.4496124261185466,-0.12298501415604958,-5.643137396151256,0.40090665567692446,-6.413670556627689,-5.514813802278565,2.7597849074671665,10.138598395373277,6.979353577793409,594.7422113715891,-6.608857719413078,-4.2754638039924995,20.768607689120177,0.4865180551156054,0.2510104939590229,611e7d1295185bf6f56fd951
-0.14166509486336293,1.3667253896613258,-0.03524968954277874,-0.6244610325675352,7.613411560911231,-0.8800000000000063,-3.0379660397012747,2.5879587226757215,2.7376373063615604,-2.5504995878922965,0.3663239666074638,-15.26330380316146,1.3952032963205319,-0.6932370369270916,28.52603923513556,0.4310856826100782,3.1644409586957285,6103ec2bf88328284fd894bc
0.8972991261351182,5.4545367267289135,-3.841592003719773,-5.04488027898846,21.719292601806046,-0.8212441865426396,7.54768385729757,-3.833396959724312,4.2779579438082544,6.213724200999023,2.5015009313077017,249.8356644311501,0.5208743746024319,-4.91917319069727,41.18284835152484,-0.020292207792208857,4.425632732517156,5d1f440b3aac9200019067f1
-1.4551106434527183,-2.535918637883242,4.614794580116332,3.431557905019517,-4.719920686778766,-4.777032487473722,-7.564626166587131,8.749069294856177,14.835890565475255,7.441898937717855,-8.139679421528143,-191.2491169580891,10.896792414260153,5.730637209390904,14.77407327349996,0.27270747545138413,3.1214203605284254,5ea96851a879f0059741c4cb
0.49469618355817274,4.5043097527278775,-0.22209061745619424,-6.690587027321013,40.77095958898275,1.2326023577132925,-4.642119997102751,-8.343149569198506,-1.0957577988008154,1.2015548075663847,1.7157173348202517,335.92772653396764,1.103760322414508,-3.1579843357817423,39.8565272486372,0.010888501742165674,3.7507765423081834,5e8a39059d97d006d0bd8439
-0.25393556883913765,0.16657883340070537,0.8101550616693463,0.20288895599612772,4.7633076021692675,2.6886245290208066,-8.912491722705349,-6.92129667541415,-10.272259547950323,18.71258450321821,3.033033379924308,26.258996988657756,-2.404632938309341,-4.748513809850408,20.481605835016993,0.033160437123871185,1.765865842605149,61090b7186e1761f97308af9
-0.2670349672211349,2.7048316545288253,0.49190799352302084,-2.3024894324173393,20.016860310869188,-0.985593941236701,-0.9377511660549201,0.11829613459450895,0.018566615616633305,15.419733350783119,2.3271381104348636,-105.18972576075805,-2.929504375641663,-4.168698006120939,26.396089715087946,-0.6582594235033195,5.653406190700431,61065060bc55a8b70bc64d05
1.1721118044881087,4.213480462457787,-2.379423731506627,-6.157008936552992,33.76046643206996,1.857222975223672,-0.22367938429549028,-9.397682384402728,-5.359088732199054,2.3544135043419487,4.173951743650065,622.2233266995406,-4.462891840624559,-1.4583489995169774,2.1402905239704473,0.09502692429521312,0.6637470747438339,5e465ab4c07877130185c306
-0.6163268481033328,0.8398670969343252,0.07274755423086374,0.9454889616026187,-8.74283014279728,-0.5571241221818274,-0.2356535890294218,-3.9901023605980743,2.847848535711889,7.7334331593187216,0.0692619261580345,261.4794278038231,-3.2426456900814395,1.9093448430805835,-15.989048247998895,0.03415030091858654,4.174156985296927,61138add299713969a18677d
-0.1951031594475542,-0.12870969841442137,1.3172185431666577,-0.14169138198523842,9.44943730391664,-0.7650705604045965,1.8101416837971749,-2.9743509630829643,6.930081189873126,-2.418254974642826,2.1019879023701917,331.57078813203566,0.06555182877038811,-1.474548644239655,25.88980360796943,0.57115140956606,0.9895538595310622,608aa72c95a49d6f70deb05e
1.16743061783731,7.314101945967718,-3.3154220633727007,-9.282087820010087,43.94840113288679,0.9914904693509335,-2.139419923799507,-8.322174376696038,-8.065953948949389,1.7027549492600182,-8.102848079164533,-532.8762734278858,7.3480859208604254,4.904641216971307,-0.9217353339532697,-0.04899825783971257,4.797530973805792,608aa18a3c2dfd212a1a77a9
0.3802546916728967,3.5523602542750763,0.10898498649248585,-5.471236113456162,34.85613228239928,-2.0807796129231173,-5.166687593173859,1.872496859854389,5.591524180662137,2.3687967589300327,-3.4955434118709134,-367.0683402887669,1.9962473291055876,2.9808658158611054,-2.999203868780729,0.7300245486221116,2.9685695253212336,5f02fbee212873485f6ce5b8
0.4528850437812465,4.8440840679017185,-4.426693219776511,-3.5220009867147275,-4.806943946641693,-2.183630247913264,-7.491023242909764,-1.4281520825748217,9.400314072477272,-7.9317483713696015,-5.7321162145252,58.64359229831526,6.196931854648509,6.999372984750317,6.292108595383819,0.7706089642065295,4.3847496021048515,5eee30178ad8d20a8354fbac
0.9181423550354784,5.467642291162302,-5.041753945047523,-4.164338239194029,8.856807689773076,0.05085664262788485,-3.289117829366698,-7.301389727030974,4.903000629897654,-5.03171043869914,1.1148702274870637,-206.9535774450877,-4.128052185650988,-1.6379312673440942,-3.8971253787971847,0.07028032942666974,4.285064995341636,61528e4039817788730f3263
1.138453247614918,5.44307072102004,-5.1497511888211465,-4.696109856456375,13.038837530572359,2.5122244689187503,-6.251089854237704,-14.328066718611208,-4.709696871951953,3.920396844436586,0.1258532339576387,-707.6845013333013,2.065339413436734,-5.040866943390656,50.694538293037226,0.41574279379157797,3.1808717274000795,60fbdc84b5cf124b05ece11b
0.6860062150911368,4.078771723560715,0.27681035212541794,-6.4049942536135855,51.402497017711504,3.8799982966401245,0.8716600484522462,-10.15416634645792,-12.361580709272484,19.492732976567183,2.935594764295716,-11.647916975146485,-3.8547672967179585,-3.1511543880044868,15.57109791246285,-0.07127019322138511,3.231068377424743,5ebed23204aa470f9e1299bb
0.1934425208834445,3.8972700000159004,-1.4331056091485155,-4.016761697022491,15.812019748456233,-4.908590907535296,-11.355184776092797,6.968943476336172,8.751791068151727,-1.7266092249656244,-6.300444590480016,-456.30816574051653,4.728639411266926,3.97755725342052,-7.727176377537861,-0.18708425720618124,4.413636482840044,613a98d6fcbac0ce210ec3e6
0.049874488259311955,2.058985959324134,-1.7633752635168298,-0.8277415179489942,-3.0591844821899983,0.3317879964916843,-3.209673154155537,-7.172130373050596,2.969501546572654,-0.6774209299653644,-5.451585545806555,90.0190421036966,5.206117104801854,7.322684530313024,-12.155931045034892,0.565212226797603,2.88366461328276,61320a26c3013321c8d54600
0.46820003050213954,5.529675929533437,-3.3534531879335514,-4.309544575067004,17.258870892473507,-3.450607716779503,6.512120008116608,8.384346263888121,8.561196456881854,28.17982161997261,3.7175423172649436,561.1471948202277,-6.037049345452408,-2.731415636580897,3.570503622178696,-0.8898875514729118,6.648801908711803,6033acf84fec17043ffef374
-0.07168812118204568,3.3728162320168398,-1.2117300447035062,-2.5956567712266954,8.955813726310073,-2.8879595834970844,-11.59556586685722,3.900464216490597,2.2948628830774624,0.6105149215167257,-5.591292795281154,195.4277356769173,5.435548505498234,7.807666250170066,-3.917173594186439,0.6171800760215441,5.217672615303888,608ac15b0fd53965a32e5384
1.3734101447128584,6.422419027089892,-4.914832035562598,-7.702162850547044,23.926426545903887,1.2170840977941042,-12.35096303465494,-8.22926023586687,-1.9838274134541307,0.22823607399830348,0.11765250259997637,451.2521819503609,1.5701604420980013,2.3839494862116277,20.21685358777832,0.29596927462782147,2.174453976815337,616db113a87ceedca7fbf94a
1.3450403837244118,6.504617403199594,-6.038749934630227,-6.1774986416074515,14.114346446136993,-1.4538160512204013,-6.636822896106806,0.09222012389244764,5.076891499654438,12.45147706156457,0.7454327049901754,273.354349046078,0.8924870066910796,-0.7022385876336193,24.314970780571777,0.5379909724421889,3.23141441538787,6150ca3f37e1fe330f70311d
0.6072816369368784,4.102560517812487,-3.7572763461130956,-3.2325973864740556,3.2550184378611347,-2.0116106719367552,-1.4894463733336556,3.766662929147977,4.27122125146656,9.92426349770966,-8.45375750364835,-645.1591458584402,10.353762891954808,6.618181879616539,22.930485023467668,0.8666257522964907,3.1140717407536087,616093ab4117242c856402c6
2.1034619689970113,9.235012264513696,-8.555142676405831,-9.029816928732833,26.41177794201163,-1.0931326434618802,4.863112512641064,1.3021011592665301,7.776132598558334,43.577813705752085,0.20352301103212983,97.22556638172733,-0.0403132326758639,0.8446840733566617,19.882365887501873,-0.0499881216344609,4.195325095915212,59cbe23a916c4d0001094710
0.14422949365621254,3.0979102644085956,-2.8872931625843044,-1.5073909930225207,-6.380577007729876,-0.9806579599933677,-3.4605169676180485,-1.1172241238773188,3.9524631806860637,9.135019351233934,-0.18904406180825703,82.8809042088232,1.3624273819353308,-1.655626733076843,21.447117888253747,0.4320755464048265,3.7598241468783757,612288702a5316519e4e9602
-1.6957304403266524,-2.6243923379716088,8.722434782166074,1.5602056399353412,38.555685157493954,-1.6601393959508697,-0.5829291569875968,0.7168476843551753,5.3262558166264355,-0.7044717268685086,-6.191207784156754,-258.9382595281671,7.1040366907518235,4.9081392113464455,15.327139823544677,-0.08166376306620958,5.096731613473422,6124d49e3031bec395675af2
1.2892238188231775,8.084478971406206,-7.103645661418932,-7.361792876770104,10.558976549848179,2.1836892204785245,-7.383031835832371,-10.069631232889868,-6.899119598821317,11.445245427234108,-5.848661984815748,-138.79525005893305,5.646821821221648,2.7069509756717554,-0.9001186992170581,0.3459573962622824,5.414440034166684,61516f157092b66018472a2f
0.05210103963375621,3.4906875245464706,3.8319993857815295,-7.1688275483929225,69.77867265996576,-0.4361165534203046,1.574730069867109,-1.4742621445210637,0.9496258478379909,-2.965149284752229,-4.201379265370004,-338.6972375948548,5.894411306891036,1.380201549343324,34.02373035165305,-0.09453199239783895,4.963074657934744,5f315855cb8aea6276244c19
0.2026968908877656,1.5659627068621982,-1.9929133398774803,0.12908438503768754,-1.8854079697437052,-0.41433674097794027,-1.8038504797318806,-3.0498152447928017,5.340053778355805,5.742019090981519,1.451365306786999,-277.9041571629935,-3.4831546646293106,-1.9988012325836229,2.3083786302832596,0.4899825783972246,2.350258754625012,5f28221bb87bb70bb9731f2c
1.8752649616061705,6.870038873490855,-4.853210221404079,-9.521816769849343,41.43546239878992,-0.18351052827533695,-5.371312715968068,-1.7111116430426572,-0.10402067557045477,-1.82825625173212,1.361219615975847,-53.26414312470965,-1.20962538386076,-2.1276596774647905,10.263008711310718,0.8666257522964907,0.7351886006837633,6161bdbff67e4b4621b530e7
2.2542354098658324,8.357980550494753,-10.179040184343135,-7.461524653767205,5.05610613545462,-1.6219987021414632,-2.5058917270104875,6.147126373065603,4.702418999119236,29.37357776584939,0.828652254060957,72.26925693853224,2.4772652782012736,-0.7256682759474156,41.38201324900508,0.48948764649985044,1.6718907787208508,61687ebcd2a35ffb762d1928
0.937933472319075,4.318090054498656,-5.322151681771398,-2.9787797653594508,-3.1283728919600664,2.5079012556590246,-12.695308229634646,-10.746668044089294,-5.81463192417985,17.706335397168722,-7.62264196986692,-363.0873640506614,7.974825356909138,9.165487848371273,0.6174887848447983,0.6285635096610673,2.0918035253883285,6088a7e22d5b98ef3f813a22
1.1756489258507166,6.048533931617516,-6.101359491507666,-5.599384731030611,3.680298045020705,-0.1294719936213512,-7.5397968296748346,-2.8062973359261023,1.6682166612458766,11.50510024182578,-2.4511946024586106,38.07670772332448,3.5265513456968005,1.117784683468625,11.627746223838175,0.4206921127652866,2.7112989155466645,5c48be0496d59b000183e68d
1.958329996574645,9.428449701661854,-7.178096011379825,-11.018793868148489,34.91034882300046,-0.3450401013085597,-8.399570950731295,-1.5727814572039798,-2.727713623437772,-9.919446781307888,-1.874612892282101,-329.81727296380683,1.336731978671674,0.23286834986901442,17.442703708462695,0.18807412100096255,3.8406184224414046,6047ff03cb24e712c17514b7
0.9571357590945193,3.948937680564293,-5.74489950566209,-2.062429010761512,-8.799209459647413,-0.4911262328731717,-1.995904407199819,-3.0527400176422415,3.4269042342172837,6.372690163282384,4.412545863925317,92.64245819961832,-5.942261857857605,-2.3069318891893142,7.21363020526601,0.5028508077288539,1.742600216854911,6229dc51dff340226697778e
-0.3624515964298802,0.15103823241574765,0.6469048233537339,1.0383320937096507,1.7941034080496545,1.1343182777543515,-10.54486264589266,-8.236945246191253,-1.8408846728734627,-4.1796481186574415,1.6703490398448575,84.13765937892865,-0.10940531700703848,-2.9015759263399272,26.265896874179433,-0.13412654418750833,2.7133478645039686,614b55e22ff3944a165736bb
0.2450671086091444,2.086568676414827,-2.743149383118395,-1.0090635329006363,-10.443548523940107,-0.15942217444138818,-1.87675953189991,-6.290744289910524,1.9846621045760984,-0.6003347507341108,2.509671083879199,279.5794968120568,-2.7616277409857672,-1.2267056253974848,7.768317335454852,0.5379909724421889,1.499993279136164,606c6e9f7e86c0264ab3d7d8
1.2786056756788564,4.903718932311356,-2.50096456409379,-7.227338521194958,39.53890045593626,0.6388439018313254,-4.9879770720493095,-1.1402791548504339,-3.718358762933767,4.641898872912668,-4.193586497499329,-746.2170809170907,1.5772409532195313,4.942520342609043,-12.64655022309504,0.8725649350649478,1.0481974134291345,5d66f23706e589000157e7ec
