participant_id,iteration,fs,consistency_10,consistency_100,theil_index,CMA_consistency_10,CMA_consistency_100,CMA_theil_index
5ea96851a879f0059741c4cb,12,0.5,0.58669,0.527908,0.3094211112955903,0.5865484615384615,0.5288396410256411,0.30817840230416904
5ea96851a879f0059741c4cb,13,0.5,0.58525,0.5266076666666666,0.3142813567804591,0.5864557142857143,0.5286802142857143,0.30861432762390406
5ea96851a879f0059741c4cb,14,0.5,0.58499,0.5267403333333334,0.3125974895270543,0.586358,0.5285508888888889,0.30887987175078074
5ea96851a879f0059741c4cb,15,0.5,0.5855166666666667,0.5267653333333333,0.3119633260566292,0.5863054166666667,0.5284392916666667,0.30907258764489626
5ea96851a879f0059741c4cb,16,0.5,0.5859,0.5271866666666667,0.3127081907209053,0.5862815686274511,0.5283656078431372,0.3092864466493674
5ea96851a879f0059741c4cb,17,0.5,0.5867899999999999,0.528329,0.3116862505933068,0.5863098148148148,0.5283635740740741,0.30941976909069735
5ea96851a879f0059741c4cb,18,0.5,0.58527,0.5285386666666667,0.3110265964014154,0.5862550877192982,0.5283727894736842,0.3095043389491562
5ea96851a879f0059741c4cb,19,0.5,0.5880166666666666,0.5295266666666667,0.3084709268051522,0.5863431666666667,0.5284304833333333,0.309452668341956
5ea96851a879f0059741c4cb,20,0.5,0.5855133333333333,0.5283773333333333,0.3108346241249848,0.5863036507936508,0.5284279523809524,0.3095184757601955
5ea96851a879f0059741c4cb,21,0.5,0.5869133333333334,0.5270866666666666,0.3129297140853297,0.5863313636363636,0.5283669848484848,0.3096735320477016
5ebed23204aa470f9e1299bb,0,0.5,0.5870666666666666,0.5302580000000001,0.3074765230867383,0.5870666666666666,0.5302580000000001,0.3074765230867383
5ebed23204aa470f9e1299bb,1,0.5,0.58608,0.5291673333333333,0.3079035659760171,0.5865733333333334,0.5297126666666667,0.3076900445313777
5ebed23204aa470f9e1299bb,2,0.5,0.58616,0.5282640000000001,0.3104947084274244,0.5864355555555556,0.5292297777777778,0.30862493249672657
5ebed23204aa470f9e1299bb,3,0.5,0.5846233333333334,0.5274080000000001,0.3109757971525672,0.5859825000000001,0.5287743333333335,0.30921264866068676
5ebed23204aa470f9e1299bb,4,0.5,0.58716,0.5274186666666667,0.3134335769641482,0.586218,0.5285032000000001,0.31005683432137904
5ebed23204aa470f9e1299bb,5,0.5,0.5864666666666667,0.5286956666666667,0.3091918430629125,0.5862594444444444,0.5285352777777779,0.30991266911163456
5ebed23204aa470f9e1299bb,6,0.5,0.5858966666666667,0.5267296666666667,0.3149427302051634,0.5862076190476191,0.5282773333333334,0.31063124926785296
5ebed23204aa470f9e1299bb,7,0.5,0.5832066666666667,0.5269926666666667,0.3112269535656102,0.5858325,0.52811675,0.31070571230507266
5ebed23204aa470f9e1299bb,8,0.5,0.5834766666666668,0.5251636666666666,0.3164909627093613,0.5855707407407408,0.5277886296296297,0.3113485179055491
5ebed23204aa470f9e1299bb,9,0.5,0.5840033333333332,0.5280413333333334,0.3109202932521011,0.585414,0.5278139000000001,0.31130569544020437
5ebed23204aa470f9e1299bb,10,0.5,0.5860266666666667,0.5281086666666667,0.3074716191854459,0.585469696969697,0.5278406969696969,0.31095714305340816
5ebed23204aa470f9e1299bb,11,0.5,0.5843466666666667,0.5270190000000001,0.3148699248587043,0.5853761111111111,0.5277722222222222,0.31128320820384947
5ebed23204aa470f9e1299bb,12,0.5,0.5868766666666667,0.5283773333333333,0.3109761535074969,0.5854915384615385,0.5278187692307692,0.31125958861182235
5ebed23204aa470f9e1299bb,13,0.5,0.5857133333333333,0.5292323333333333,0.3075748671110631,0.5855073809523809,0.5279197380952382,0.310996394218911
5ebed23204aa470f9e1299bb,14,0.5,0.5847733333333334,0.5279963333333333,0.3108798491876807,0.5854584444444445,0.5279248444444444,0.31098862455016224
5ebed23204aa470f9e1299bb,15,0.5,0.5830500000000001,0.527141,0.313139897011213,0.5853079166666667,0.5278758541666667,0.31112307907897796
5ebed23204aa470f9e1299bb,16,0.5,0.58377,0.527231,0.3116333489062193,0.5852174509803921,0.5278379215686274,0.3111530949511686
5ebed23204aa470f9e1299bb,17,0.5,0.5828133333333334,0.5266616666666667,0.3126076324072534,0.585083888888889,0.5277725740740741,0.3112339025876178
5ebed23204aa470f9e1299bb,18,0.5,0.5848166666666667,0.5276626666666666,0.3126504001403408,0.5850698245614036,0.5277667894736842,0.3113084550903927
5ebed23204aa470f9e1299bb,19,0.5,0.5802099999999999,0.5256023333333333,0.317799321924396,0.5848268333333333,0.5276585666666667,0.31163299843209286
5ebed23204aa470f9e1299bb,20,0.5,0.5826666666666667,0.5269680000000001,0.3160279876655588,0.5847239682539682,0.5276256825396826,0.31184228363368643
5ebed23204aa470f9e1299bb,21,0.5,0.5843533333333333,0.52634,0.3162242282194544,0.5847071212121212,0.5275672424242424,0.3120414629330396
5ebed23204aa470f9e1299bb,22,0.5,0.58312,0.5258213333333333,0.318030406685086,0.584638115942029,0.5274913333333334,0.3123018517918242
5ebed23204aa470f9e1299bb,23,0.5,0.5844733333333334,0.5275556666666666,0.3122759617890988,0.58463125,0.527494013888889,0.3123007730417106
5ebed23204aa470f9e1299bb,24,0.5,0.58093,0.5247996666666668,0.3186837938598201,0.5844832,0.52738624,0.312556093874435
5ebed23204aa470f9e1299bb,25,0.5,0.5815999999999999,0.5257316666666667,0.3174900395298062,0.5843723076923077,0.5273226025641026,0.3127458610150262
5ebed23204aa470f9e1299bb,26,0.5,0.5815466666666667,0.5248889999999999,0.3201084469885368,0.5842676543209877,0.5272324691358025,0.3130185493844155
5ebed23204aa470f9e1299bb,27,0.5,0.5842466666666666,0.5272163333333334,0.3115191039640532,0.5842669047619048,0.5272318928571429,0.31296499776225967
5ebed23204aa470f9e1299bb,28,0.5,0.58172,0.5266073333333334,0.3162232840205417,0.5841790804597702,0.5272103563218391,0.31307735246082113
5ebed23204aa470f9e1299bb,29,0.5,0.58432,0.5268216666666665,0.3127499144826025,0.5841837777777777,0.5271974,0.3130664378615472
5eee30178ad8d20a8354fbac,0,0.5,0.5866799999999999,0.5282343333333334,0.3100775397535978,0.5866799999999999,0.5282343333333334,0.3100775397535978
5eee30178ad8d20a8354fbac,1,0.5,0.5848366666666667,0.5285536666666667,0.3088053246127219,0.5857583333333333,0.528394,0.3094414321831599
5eee30178ad8d20a8354fbac,2,0.5,0.5866333333333333,0.5302026666666667,0.3047315512667943,0.58605,0.528996888888889,0.3078714718777047
5eee30178ad8d20a8354fbac,3,0.5,0.5858433333333333,0.52921,0.3065597960811032,0.5859983333333333,0.5290501666666667,0.3075435529285543
5eee30178ad8d20a8354fbac,4,0.5,0.5838866666666667,0.5276053333333333,0.311429163516621,0.585576,0.5287612,0.30832067504616767
5eee30178ad8d20a8354fbac,5,0.5,0.5842433333333334,0.526988,0.3124797580612011,0.5853538888888888,0.5284656666666666,0.3090138555486732
5eee30178ad8d20a8354fbac,6,0.5,0.5861966666666667,0.5282830000000001,0.3106014830445429,0.5854742857142857,0.5284395714285715,0.3092406594766546
5eee30178ad8d20a8354fbac,7,0.5,0.58493,0.5270156666666667,0.3108895255426996,0.58540625,0.5282615833333333,0.3094467677349102
5eee30178ad8d20a8354fbac,8,0.5,0.5835566666666666,0.5277316666666667,0.3093731046468573,0.5852007407407407,0.5282027037037037,0.3094385829473488
5eee30178ad8d20a8354fbac,9,0.5,0.5831066666666667,0.5275556666666666,0.3088136464712019,0.5849913333333333,0.528138,0.3093760892997341
5eee30178ad8d20a8354fbac,10,0.5,0.5886066666666667,0.5292496666666666,0.3075771200894815,0.58532,0.5282390606060606,0.30921254664425657
5eee30178ad8d20a8354fbac,11,0.5,0.5856433333333333,0.5292330000000001,0.3072143707232846,0.5853469444444445,0.5283218888888889,0.30904603198417563
5f02fbee212873485f6ce5b8,0,0.5,0.5870666666666666,0.5302580000000001,0.3074765230867383,0.5870666666666666,0.5302580000000001,0.3074765230867383
5f02fbee212873485f6ce5b8,1,0.5,0.5875833333333333,0.5306553333333333,0.3055508819914295,0.587325,0.5304566666666667,0.3065137025390839
5f28221bb87bb70bb9731f2c,0,0.5,0.5869599999999999,0.5299103333333333,0.3051402315210105,0.5869599999999999,0.5299103333333333,0.3051402315210105
5f28221bb87bb70bb9731f2c,1,0.5,0.5869866666666665,0.5315860000000001,0.2995257585970442,0.5869733333333332,0.5307481666666667,0.30233299505902733
5f28221bb87bb70bb9731f2c,2,0.5,0.5853433333333333,0.5292856666666667,0.3056326816358383,0.5864299999999999,0.5302606666666666,0.303432890584631
5f28221bb87bb70bb9731f2c,3,0.5,0.5859066666666667,0.5298946666666666,0.3040532401588811,0.5862991666666666,0.5301691666666667,0.30358797797819354
5f28221bb87bb70bb9731f2c,4,0.5,0.5853633333333333,0.5284573333333333,0.3100505394701699,0.586112,0.5298268,0.3048804902765888
5f28221bb87bb70bb9731f2c,5,0.5,0.5876866666666667,0.530226,0.3036582188527679,0.5863744444444444,0.5298933333333333,0.30467677837261864
5f28221bb87bb70bb9731f2c,6,0.5,0.5876566666666666,0.5293576666666666,0.3081379044508427,0.586557619047619,0.5298168095238095,0.3051712249552221
5f28221bb87bb70bb9731f2c,7,0.5,0.5866500000000001,0.5287483333333334,0.3090925231616882,0.5865691666666667,0.5296832499999999,0.30566138723103037
5f28221bb87bb70bb9731f2c,8,0.5,0.5875066666666666,0.5304066666666667,0.3044080023467986,0.5866733333333333,0.5297636296296296,0.30552212224389347
5f28221bb87bb70bb9731f2c,9,0.5,0.5861000000000001,0.5278156666666667,0.3109419177285638,0.586616,0.5295688333333334,0.30606410179236054
5f28221bb87bb70bb9731f2c,10,0.5,0.5870966666666666,0.5304826666666667,0.3052974396618423,0.586659696969697,0.5296519090909091,0.3059944052350407
5f28221bb87bb70bb9731f2c,11,0.5,0.58684,0.5296506666666667,0.3053437177028413,0.5866747222222223,0.5296518055555556,0.30594018127402406
5f28221bb87bb70bb9731f2c,12,0.5,0.5862633333333334,0.528556,0.3080793365508134,0.5866430769230769,0.5295675128205128,0.3061047316799309
5f28221bb87bb70bb9731f2c,13,0.5,0.5834766666666666,0.526755,0.3112665590400748,0.5864169047619047,0.5293666190476191,0.3064734336342269
5f28221bb87bb70bb9731f2c,14,0.5,0.58395,0.5283669999999999,0.3083513244602041,0.5862524444444444,0.5292999777777777,0.3065986263559587
5f28221bb87bb70bb9731f2c,15,0.5,0.58498,0.5286483333333334,0.3089623048860654,0.5861729166666667,0.52925925,0.3067463562640904
5f28221bb87bb70bb9731f2c,16,0.5,0.58647,0.5288736666666667,0.309611458306247,0.5861903921568627,0.5292365686274509,0.3069148916783349
5f28221bb87bb70bb9731f2c,17,0.5,0.5837533333333333,0.5294333333333333,0.3081645163266447,0.586055,0.5292475,0.30698431526990766
5f28221bb87bb70bb9731f2c,18,0.5,0.58998,0.531317,0.3043753180603351,0.5862615789473684,0.5293564210526316,0.3068469996272986
5f28221bb87bb70bb9731f2c,19,0.5,0.5840799999999999,0.5291143333333334,0.3094915022303643,0.5861525000000001,0.5293443166666667,0.3069792247574519
5f28221bb87bb70bb9731f2c,20,0.5,0.5825466666666667,0.5274233333333334,0.3118923000822212,0.5859807936507936,0.5292528412698413,0.3072131807252981
5f28221bb87bb70bb9731f2c,21,0.5,0.5859266666666667,0.5293823333333333,0.3048642891272926,0.5859783333333334,0.5292587272727273,0.3071064129253887
5f28221bb87bb70bb9731f2c,22,0.5,0.5823999999999999,0.5297546666666667,0.3049658803428961,0.5858227536231884,0.5292802898550725,0.3070133462913673
5f28221bb87bb70bb9731f2c,23,0.5,0.5849066666666667,0.5298663333333333,0.3060341376761031,0.5857845833333334,0.5293047083333333,0.3069725459323979
5f28221bb87bb70bb9731f2c,24,0.5,0.58525,0.5292173333333332,0.3082020262749951,0.5857632,0.5293012133333334,0.3070217251461018
5f28221bb87bb70bb9731f2c,25,0.5,0.5860633333333334,0.5282800000000001,0.3091222558820775,0.5857747435897436,0.5292619358974359,0.3071025147897932
5f28221bb87bb70bb9731f2c,26,0.5,0.5843033333333333,0.528951,0.3093229128835664,0.5857202469135803,0.5292504197530864,0.3071847517562293
5f28221bb87bb70bb9731f2c,27,0.5,0.58612,0.5297396666666666,0.3067905210601269,0.5857345238095238,0.5292678928571429,0.3071706720885113
5f28221bb87bb70bb9731f2c,28,0.5,0.5845199999999999,0.528624,0.3080849129685132,0.585692643678161,0.5292456896551724,0.3072021976360976
5f28221bb87bb70bb9731f2c,29,0.5,0.58475,0.5291706666666667,0.306917850148862,0.5856612222222223,0.5292431888888889,0.3071927193865231
5f28221bb87bb70bb9731f2c,30,0.5,0.5840333333333334,0.527274,0.3100119772027735,0.5856087096774194,0.5291796666666667,0.30728366318704725
5f28221bb87bb70bb9731f2c,31,0.5,0.5845866666666667,0.5279843333333333,0.30752933652373,0.5855767708333334,0.5291423125,0.3072913404788186
5f28221bb87bb70bb9731f2c,32,0.5,0.58568,0.5285359999999999,0.3105821264909707,0.585579898989899,0.5291239393939393,0.30739106126706567
5f28221bb87bb70bb9731f2c,33,0.5,0.5859166666666666,0.528724,0.3085926389171023,0.5855898039215687,0.5291121764705882,0.30742640178618436
5f28221bb87bb70bb9731f2c,34,0.5,0.5839466666666667,0.527922,0.3091465767600194,0.5855428571428571,0.5290781714285714,0.3074755496425796
5f28221bb87bb70bb9731f2c,35,0.5,0.5849500000000001,0.5284449999999999,0.3060519754928655,0.5855263888888889,0.5290605833333334,0.3074360059161987
5f28221bb87bb70bb9731f2c,36,0.5,0.58399,0.52849,0.3088741445905174,0.5854848648648648,0.5290451621621621,0.3074748745290181
5f28221bb87bb70bb9731f2c,37,0.5,0.5864733333333334,0.5290263333333334,0.3078049577764387,0.5855108771929824,0.5290446666666666,0.307483560930266
5f28221bb87bb70bb9731f2c,38,0.5,0.5849666666666666,0.5288363333333334,0.3073484386607072,0.585496923076923,0.5290393247863248,0.3074800962566876
5f28221bb87bb70bb9731f2c,39,0.5,0.5847166666666667,0.5271696666666666,0.3101000469202634,0.5854774166666668,0.5289925833333333,0.307545595023277
5f28221bb87bb70bb9731f2c,40,0.5,0.5869800000000001,0.5289166666666667,0.3085672806278443,0.5855140650406504,0.528990731707317,0.307570514184364
5f28221bb87bb70bb9731f2c,41,0.5,0.5847566666666667,0.5271913333333333,0.3113445453366412,0.5854960317460317,0.5289478888888889,0.30766037206894203
5f28221bb87bb70bb9731f2c,42,0.5,0.5859066666666667,0.5296333333333334,0.3058164893612474,0.5855055813953488,0.5289638294573643,0.3076174910757398
5f28221bb87bb70bb9731f2c,43,0.5,0.5852200000000001,0.5294316666666667,0.3073916678676499,0.5854990909090909,0.5289744621212121,0.3076123587301014
5f28221bb87bb70bb9731f2c,44,0.5,0.58371,0.5280073333333334,0.3110445219224956,0.5854593333333333,0.5289529703703704,0.30768862902326577
5f28221bb87bb70bb9731f2c,45,0.5,0.5839266666666667,0.5269026666666667,0.3140366075765194,0.5854260144927537,0.5289083985507247,0.30782662855703213
5f28221bb87bb70bb9731f2c,46,0.5,0.58716,0.528926,0.3094126370183145,0.5854629078014184,0.5289087730496453,0.3078603734179105
5f28221bb87bb70bb9731f2c,47,0.5,0.5837566666666667,0.5285566666666667,0.3089708416883542,0.585427361111111,0.5289014375,0.3078835081735447
5f28221bb87bb70bb9731f2c,48,0.5,0.5857833333333333,0.5295493333333334,0.3073532203026341,0.5854346258503401,0.5289146598639456,0.30787268597209755
5f28221bb87bb70bb9731f2c,49,0.5,0.5858033333333333,0.5291516666666667,0.307947856330721,0.585442,0.5289193999999999,0.30787418937927
5f315855cb8aea6276244c19,0,0.5,0.5838266666666667,0.5265586666666666,0.3121273731486113,0.5838266666666667,0.5265586666666666,0.3121273731486113
5f315855cb8aea6276244c19,1,0.5,0.5862866666666666,0.5280229999999999,0.30841865503054,0.5850566666666667,0.5272908333333333,0.31027301408957564
5f315855cb8aea6276244c19,2,0.5,0.5858533333333333,0.5273943333333333,0.3106063127342435,0.5853222222222222,0.5273253333333333,0.3103841136377983
5f315855cb8aea6276244c19,3,0.5,0.5884333333333334,0.5294810000000001,0.3067990365598259,0.5861000000000001,0.5278642499999999,0.3094878443683052
5f315855cb8aea6276244c19,4,0.5,0.5857433333333333,0.528037,0.3098755188519706,0.5860286666666668,0.5278988,0.30956537926503824
5f315855cb8aea6276244c19,5,0.5,0.5856233333333334,0.5282236666666666,0.309551828458799,0.5859611111111112,0.5279529444444444,0.3095631207973317
5f315855cb8aea6276244c19,6,0.5,0.5857133333333333,0.5279203333333333,0.3092638602259423,0.5859257142857144,0.5279482857142856,0.3095203692871332
5f315855cb8aea6276244c19,7,0.5,0.58619,0.5281353333333334,0.3094007251189975,0.58595875,0.5279716666666666,0.3095054137661163
5f315855cb8aea6276244c19,8,0.5,0.5833566666666666,0.5262359999999999,0.3127222129238968,0.5856696296296297,0.5277788148148148,0.30986283589475855
5f315855cb8aea6276244c19,9,0.5,0.58346,0.5275136666666667,0.3109566434205306,0.5854486666666666,0.5277523,0.30997221664733576
5f315855cb8aea6276244c19,10,0.5,0.5811633333333334,0.5259946666666666,0.3152438488441522,0.5850590909090909,0.5275925151515151,0.3104514559379554
5f315855cb8aea6276244c19,11,0.5,0.5847266666666666,0.5268066666666666,0.3150461312967591,0.5850313888888888,0.5275270277777778,0.31083434555118905
5f315855cb8aea6276244c19,12,0.5,0.58253,0.5258176666666666,0.3173604263410003,0.5848389743589744,0.5273955384615385,0.31133635176578994
5f315855cb8aea6276244c19,13,0.5,0.5839666666666667,0.527661,0.3135984174371675,0.5847766666666666,0.5274145,0.31149792788517405
5f256074297aac1d8ef7382d,0,0.5,0.5859133333333333,0.5280063333333334,0.3090552958001165,0.5859133333333333,0.5280063333333334,0.3090552958001165
5f256074297aac1d8ef7382d,1,0.5,0.5871366666666666,0.531452,0.3018246648412576,0.586525,0.5297291666666667,0.30543998032068703
5f256074297aac1d8ef7382d,2,0.5,0.5853966666666668,0.528208,0.3084514868881944,0.5861488888888889,0.5292221111111112,0.30644381584318947
5f256074297aac1d8ef7382d,3,0.5,0.5847933333333333,0.527656,0.3095785095374885,0.5858099999999999,0.5288305833333333,0.30722748926676424
5f256074297aac1d8ef7382d,4,0.5,0.5836133333333333,0.52673,0.3131221326857987,0.5853706666666667,0.5284104666666667,0.3084064179505711
5f256074297aac1d8ef7382d,5,0.5,0.58257,0.5268466666666667,0.3116294717273889,0.5849038888888889,0.5281498333333333,0.30894359358004075
5f256074297aac1d8ef7382d,6,0.5,0.58564,0.527535,0.3100357951313914,0.5850090476190476,0.528062,0.3090996223730909
5f256074297aac1d8ef7382d,7,0.5,0.5864866666666666,0.5276126666666666,0.3089120338332379,0.58519375,0.5280058333333333,0.30907617380560926
5f256074297aac1d8ef7382d,8,0.5,0.5845833333333333,0.5262443333333333,0.3141121669473905,0.5851259259259259,0.5278101111111111,0.30963572859914046
5f256074297aac1d8ef7382d,9,0.5,0.5853999999999999,0.527623,0.3090583128473129,0.5851533333333333,0.5277914,0.3095779870239577
5f256074297aac1d8ef7382d,10,0.5,0.5860733333333333,0.528524,0.3093959379732879,0.5852369696969697,0.527858,0.30956143711026046
5f256074297aac1d8ef7382d,11,0.5,0.5815533333333334,0.5262856666666667,0.3121852849401949,0.5849300000000001,0.5277269722222222,0.30978009109608834
5f256074297aac1d8ef7382d,12,0.5,0.5829266666666666,0.5260473333333333,0.3122373460325487,0.5847758974358974,0.5275977692307692,0.3099691107065853
5f256074297aac1d8ef7382d,13,0.5,0.5856333333333335,0.5275413333333332,0.3107286340929971,0.5848371428571429,0.527593738095238,0.31002336237704325
5f256074297aac1d8ef7382d,14,0.5,0.5851466666666667,0.5279309999999999,0.3103522870082686,0.5848577777777778,0.5276162222222223,0.3100452906857916
5f256074297aac1d8ef7382d,15,0.5,0.5857333333333333,0.5279936666666667,0.3114119134930782,0.5849125,0.5276398125,0.31013070461124703
5f256074297aac1d8ef7382d,16,0.5,0.58649,0.5282806666666667,0.3091604800432035,0.5850052941176471,0.5276775098039215,0.3100736325778327
5f256074297aac1d8ef7382d,17,0.5,0.5859133333333333,0.5277653333333334,0.3123508483856656,0.5850557407407407,0.527682388888889,0.3102001445671567
5f256074297aac1d8ef7382d,18,0.5,0.5851166666666667,0.5272936666666667,0.3119430436873839,0.5850589473684211,0.5276619298245614,0.3102918760998003
5f256074297aac1d8ef7382d,19,0.5,0.5837533333333333,0.5264716666666667,0.3121501063948967,0.5849936666666666,0.5276024166666666,0.3103847876145551
5f256074297aac1d8ef7382d,20,0.5,0.5854699999999999,0.5268063333333333,0.315460935517992,0.5850163492063493,0.5275645079365079,0.3106265089432902
5f256074297aac1d8ef7382d,21,0.5,0.5856466666666666,0.5281993333333332,0.3123754947535671,0.5850449999999999,0.5275933636363637,0.3107060082983028
5f256074297aac1d8ef7382d,22,0.5,0.5837966666666666,0.5264313333333333,0.3156563277034724,0.5849907246376812,0.5275428405797101,0.3109212395767884
5f256074297aac1d8ef7382d,23,0.5,0.5872633333333334,0.5280796666666667,0.3126015477348017,0.5850854166666667,0.5275652083333333,0.31099125241670567
5f256074297aac1d8ef7382d,24,0.5,0.5864400000000001,0.527404,0.3117770162087508,0.5851396,0.52755876,0.3110226829683874
5f256074297aac1d8ef7382d,25,0.5,0.5833699999999999,0.5261339999999999,0.3154411731834523,0.5850715384615385,0.5275039615384615,0.31119262489973615
5f256074297aac1d8ef7382d,26,0.5,0.5852666666666666,0.527515,0.3125930879544835,0.5850787654320988,0.5275043703703703,0.3112444939017638
5f256074297aac1d8ef7382d,27,0.5,0.5832066666666667,0.5277443333333333,0.3107774216231556,0.5850119047619048,0.5275129404761905,0.31122781274895633
5f256074297aac1d8ef7382d,28,0.5,0.5846366666666667,0.5278393333333333,0.3105717803732599,0.5849989655172414,0.5275241954022988,0.3112051909428979
5f256074297aac1d8ef7382d,29,0.5,0.5846233333333334,0.5269113333333333,0.3122684995471719,0.5849864444444445,0.5275037666666667,0.3112406345630403
5f256074297aac1d8ef7382d,30,0.5,0.5859166666666666,0.5271270000000001,0.3118702675648444,0.5850164516129033,0.5274916129032258,0.31126094530503395
5f256074297aac1d8ef7382d,31,0.5,0.5842333333333334,0.5274176666666667,0.3136520023144865,0.5849919791666667,0.5274893020833333,0.3113356658365794
5f256074297aac1d8ef7382d,32,0.5,0.5859566666666667,0.5295633333333334,0.3109112348410178,0.5850212121212122,0.5275521515151514,0.3113228042912593
5f256074297aac1d8ef7382d,33,0.5,0.58416,0.5288213333333334,0.3093019012609638,0.5849958823529411,0.5275894803921568,0.3112633659668389
5fe100d9ece28c2fa6e9a5a1,0,0.5,0.5869599999999999,0.5299103333333333,0.3051402315210105,0.5869599999999999,0.5299103333333333,0.3051402315210105
5fe100d9ece28c2fa6e9a5a1,1,0.5,0.58623,0.5293176666666667,0.3059457055302446,0.586595,0.529614,0.30554296852562757
5fe100d9ece28c2fa6e9a5a1,2,0.5,0.58868,0.529803,0.3056147286291359,0.58729,0.529677,0.3055668885601303
5fe100d9ece28c2fa6e9a5a1,3,0.5,0.5868366666666667,0.529485,0.3058231462783899,0.5871766666666667,0.529629,0.3056309529896952
5fe100d9ece28c2fa6e9a5a1,4,0.5,0.5861066666666667,0.5278666666666667,0.3128498914993883,0.5869626666666667,0.5292765333333334,0.3070747406916338
5fe100d9ece28c2fa6e9a5a1,5,0.5,0.58742,0.5297113333333332,0.3044467380864756,0.5870388888888889,0.529349,0.3066367402574408
5fe100d9ece28c2fa6e9a5a1,6,0.5,0.5855066666666666,0.528412,0.3094001622604962,0.58682,0.5292151428571429,0.30703151482930585
5fe100d9ece28c2fa6e9a5a1,7,0.5,0.5866233333333333,0.531061,0.3024311984371638,0.5867954166666667,0.529445875,0.3064564752802881
5fe100d9ece28c2fa6e9a5a1,8,0.5,0.5884666666666667,0.5298579999999999,0.3053168897426242,0.5869811111111111,0.5294916666666666,0.30632985466499213
5fe100d9ece28c2fa6e9a5a1,9,0.5,0.5888833333333333,0.5305073333333334,0.3057202285514271,0.5871713333333333,0.5295932333333333,0.3062688920536356
5fe100d9ece28c2fa6e9a5a1,10,0.5,0.5869266666666666,0.5297556666666666,0.3067690855451052,0.587149090909091,0.529608,0.30631436418922375
5fe100d9ece28c2fa6e9a5a1,11,0.5,0.5864033333333334,0.5300076666666667,0.3043959124009461,0.5870869444444444,0.5296413055555556,0.3061544932068673
5fe100d9ece28c2fa6e9a5a1,12,0.5,0.5866633333333333,0.5301303333333334,0.3038983942796677,0.587054358974359,0.5296789230769231,0.30598094713554425
5fe100d9ece28c2fa6e9a5a1,13,0.5,0.5860533333333333,0.5289003333333334,0.3085480453949445,0.5869828571428571,0.5296233095238095,0.30616431129692995
5fe100d9ece28c2fa6e9a5a1,14,0.5,0.58762,0.5301406666666667,0.3042422357225657,0.5870253333333333,0.5296578000000001,0.3060361729253057
5fe100d9ece28c2fa6e9a5a1,15,0.5,0.5851333333333333,0.5290853333333333,0.3061641725997985,0.5869070833333333,0.5296220208333333,0.3060441729049615
5fe100d9ece28c2fa6e9a5a1,16,0.5,0.5877433333333334,0.530551,0.303237949264497,0.5869562745098039,0.5296766666666667,0.3058791009261106
5fe100d9ece28c2fa6e9a5a1,17,0.5,0.5855133333333333,0.5289466666666667,0.3063322309169112,0.5868761111111112,0.5296361111111111,0.30590427481448845
5fe100d9ece28c2fa6e9a5a1,18,0.5,0.5849066666666667,0.5290713333333333,0.3073169562678624,0.5867724561403509,0.5296063859649123,0.3059786264699292
5fe100d9ece28c2fa6e9a5a1,19,0.5,0.58639,0.5293043333333334,0.3064531498497685,0.5867533333333333,0.5295912833333334,0.30600235263892117
5fe100d9ece28c2fa6e9a5a1,20,0.5,0.5859933333333334,0.5289246666666666,0.3053317433597418,0.5867171428571428,0.5295595396825397,0.3059704188637221
5fe100d9ece28c2fa6e9a5a1,21,0.5,0.5852333333333333,0.528429,0.3091010839588626,0.586649696969697,0.5295081515151515,0.30611272182259214
5fe100d9ece28c2fa6e9a5a1,22,0.5,0.58394,0.5288296666666666,0.3096296948190964,0.586531884057971,0.529478652173913,0.3062656336920054
5fe100d9ece28c2fa6e9a5a1,23,0.5,0.5832266666666668,0.5276183333333333,0.3088309730497335,0.5863941666666667,0.529401138888889,0.3063725228319107
5fe100d9ece28c2fa6e9a5a1,24,0.5,0.5858533333333333,0.5291173333333333,0.3075089590637289,0.5863725333333334,0.5293897866666666,0.30641798028118344
5fe100d9ece28c2fa6e9a5a1,25,0.5,0.5864366666666667,0.5289853333333334,0.3055690290420556,0.586375,0.5293742307692308,0.30638532831044774
5fe100d9ece28c2fa6e9a5a1,26,0.5,0.5844933333333333,0.5283733333333334,0.3058526770518591,0.5863053086419753,0.5293371604938272,0.30636560048605554
5fe100d9ece28c2fa6e9a5a1,27,0.5,0.5867766666666667,0.5283553333333333,0.3081362102497029,0.5863221428571429,0.5293020952380952,0.30642883654904296
5fe100d9ece28c2fa6e9a5a1,28,0.5,0.5855366666666667,0.5284610000000001,0.3072298134969743,0.5862950574712644,0.5292730919540231,0.3064564564437992
5fe100d9ece28c2fa6e9a5a1,29,0.5,0.5860099999999999,0.528879,0.3070245292070475,0.5862855555555555,0.5292599555555556,0.3064753922025742
5fe100d9ece28c2fa6e9a5a1,30,0.5,0.58897,0.529733,0.3048313509602658,0.5863721505376345,0.5292752150537635,0.3064223586141126
5fe100d9ece28c2fa6e9a5a1,31,0.5,0.58558,0.5286436666666666,0.3088148354263367,0.5863473958333333,0.5292554791666667,0.30649712351449465
5fe100d9ece28c2fa6e9a5a1,32,0.5,0.5865066666666666,0.5287390000000001,0.3074874760119416,0.5863522222222223,0.5292398282828282,0.30652713419623545
5fe100d9ece28c2fa6e9a5a1,33,0.5,0.58667,0.5292693333333333,0.3065006407447498,0.5863615686274509,0.5292406960784314,0.3065263549770741
