participant_id,iteration,fs,consistency_10,consistency_100,theil_index,CMA_consistency_10,CMA_consistency_100,CMA_theil_index
5f02fbee212873485f6ce5b8,0,0.5,0.6776066666666667,0.6220086666666667,0.30755642557918905,0.6776066666666667,0.6220086666666667,0.30755642557918905
5eee30178ad8d20a8354fbac,0,0.5,0.6763033333333333,0.6192010000000001,0.3097182964155041,0.6763033333333333,0.6192010000000001,0.3097182964155041
5eee30178ad8d20a8354fbac,1,0.5,0.6771133333333333,0.6211606666666667,0.30943829261117484,0.6767083333333332,0.6201808333333334,0.30957829451333946
60fbdc84b5cf124b05ece11b,0,0.5,0.6800233333333333,0.623023,0.3084723943571775,0.6800233333333333,0.623023,0.3084723943571775
60fbdc84b5cf124b05ece11b,1,0.5,0.6785966666666667,0.6225910000000001,0.31078774872887727,0.6793100000000001,0.6228070000000001,0.30963007154302735
60fbdc84b5cf124b05ece11b,2,0.5,0.6787799999999999,0.6237093333333332,0.30943163521858097,0.6791333333333333,0.6231077777777778,0.30956392610154526
60fbdc84b5cf124b05ece11b,3,0.5,0.6786633333333334,0.6225590000000001,0.30753472952720223,0.6790158333333334,0.6229705833333333,0.3090566269579595
60fbdc84b5cf124b05ece11b,4,0.5,0.6774633333333333,0.6212463333333333,0.3076739471324847,0.6787053333333334,0.6226257333333334,0.3087800909928645
60fbdc84b5cf124b05ece11b,5,0.5,0.6785133333333333,0.621443,0.30898363376020993,0.6786733333333334,0.6224286111111111,0.3088140147874221
60fbdc84b5cf124b05ece11b,6,0.5,0.67508,0.6197813333333333,0.31335454323458184,0.67816,0.6220504285714286,0.3094626617084449
60fbdc84b5cf124b05ece11b,7,0.5,0.67899,0.6218686666666666,0.3084189540749555,0.6782637499999999,0.6220277083333333,0.30933219825425873
5ebed23204aa470f9e1299bb,0,0.5,0.67853,0.6229896666666666,0.3086035767397179,0.67853,0.6229896666666666,0.3086035767397179
5ebed23204aa470f9e1299bb,1,0.5,0.6804233333333334,0.6232556666666667,0.3117739880561371,0.6794766666666667,0.6231226666666666,0.31018878239792746
5ebed23204aa470f9e1299bb,2,0.5,0.67645,0.6194120000000001,0.31146508965337,0.6784677777777778,0.6218857777777778,0.31061421814974166
5ebed23204aa470f9e1299bb,3,0.5,0.6803866666666667,0.623448,0.31177530435331136,0.6789475,0.6222763333333333,0.3109044897006341
5ebed23204aa470f9e1299bb,4,0.5,0.6831133333333332,0.6250693333333333,0.3136589240097327,0.6797806666666666,0.6228349333333333,0.3114553765624538
5ebed23204aa470f9e1299bb,5,0.5,0.6812800000000001,0.626145,0.31247038377308123,0.6800305555555556,0.623386611111111,0.3116245444308917
5ebed23204aa470f9e1299bb,6,0.5,0.68594,0.6276693333333332,0.3184169016287773,0.6808747619047619,0.6239984285714285,0.3125948811734468
5ebed23204aa470f9e1299bb,7,0.5,0.6817366666666667,0.62765,0.30852457903070574,0.6809825,0.624454875,0.31208609340560417
5ebed23204aa470f9e1299bb,8,0.5,0.67973,0.6226256666666667,0.3134336877639598,0.6808433333333332,0.6242516296296297,0.3122358261120881
5ebed23204aa470f9e1299bb,9,0.5,0.6823466666666667,0.6264423333333333,0.31152583149668284,0.6809936666666666,0.6244707,0.31216482665054757
5ebed23204aa470f9e1299bb,10,0.5,0.6802733333333333,0.6230713333333333,0.3162931818455757,0.6809281818181818,0.6243434848484848,0.31254013166827743
613a98d6fcbac0ce210ec3e6,0,0.5,0.6739533333333334,0.618594,0.30758130072781104,0.6739533333333334,0.618594,0.30758130072781104
613a98d6fcbac0ce210ec3e6,1,0.5,0.6767666666666667,0.6206926666666666,0.31171991515436676,0.6753600000000001,0.6196433333333333,0.3096506079410889
6033acf84fec17043ffef374,0,0.5,0.6791466666666667,0.6223843333333333,0.3068160611676128,0.6791466666666667,0.6223843333333333,0.3068160611676128
6033acf84fec17043ffef374,1,0.5,0.6763033333333333,0.6202256666666667,0.31065944578941257,0.6777249999999999,0.621305,0.3087377534785127
6033acf84fec17043ffef374,2,0.5,0.6783833333333333,0.623702,0.3054483806210314,0.6779444444444445,0.622104,0.30764129585935224
6033acf84fec17043ffef374,3,0.5,0.6776733333333333,0.62111,0.30464439453002806,0.6778766666666667,0.6218555,0.3068920705270212
6033acf84fec17043ffef374,4,0.5,0.6770533333333333,0.6221236666666666,0.30784497094951374,0.677712,0.6219091333333333,0.30708265061151974
6033acf84fec17043ffef374,5,0.5,0.68468,0.6270169999999999,0.317401263484525,0.6788733333333333,0.6227604444444444,0.3088024194236873
608ac15b0fd53965a32e5384,0,0.5,0.6758766666666667,0.6204096666666666,0.3075151463246744,0.6758766666666667,0.6204096666666666,0.3075151463246744
608ac15b0fd53965a32e5384,1,0.5,0.6770566666666666,0.6211143333333333,0.30617969931781985,0.6764666666666667,0.620762,0.3068474228212471
608ac15b0fd53965a32e5384,2,0.5,0.6789099999999999,0.623764,0.30451620909376076,0.6772811111111111,0.6217626666666667,0.3060703515787517
616db113a87ceedca7fbf94a,0,0.5,0.6774333333333333,0.6207206666666667,0.30989381850355546,0.6774333333333333,0.6207206666666667,0.30989381850355546
616db113a87ceedca7fbf94a,1,0.5,0.6835033333333334,0.626981,0.3133731855015689,0.6804683333333333,0.6238508333333334,0.3116335020025622
616db113a87ceedca7fbf94a,2,0.5,0.6751366666666667,0.618824,0.312630213353242,0.6786911111111111,0.6221752222222222,0.31196573911945547
616db113a87ceedca7fbf94a,3,0.5,0.6783766666666666,0.6221886666666667,0.31294868173554696,0.6786125000000001,0.6221785833333333,0.3122114747734783
616db113a87ceedca7fbf94a,4,0.5,0.6778500000000001,0.6228230000000001,0.3098759757459662,0.6784600000000001,0.6223074666666667,0.3117443749679759
616db113a87ceedca7fbf94a,5,0.5,0.6789666666666667,0.6242216666666667,0.3076752044571147,0.6785444444444444,0.6226265000000001,0.31106617988283236
616db113a87ceedca7fbf94a,6,0.5,0.6801266666666667,0.6239763333333334,0.30729507449252186,0.6787704761904763,0.6228193333333334,0.31052745054135944
6150ca3f37e1fe330f70311d,0,0.5,0.6789733333333334,0.6223513333333333,0.31098250393528043,0.6789733333333334,0.6223513333333333,0.31098250393528043
6150ca3f37e1fe330f70311d,1,0.5,0.6827333333333334,0.6257536666666668,0.3111127529442301,0.6808533333333334,0.6240525,0.31104762843975525
6150ca3f37e1fe330f70311d,2,0.5,0.6784533333333334,0.621632,0.31257173081701817,0.6800533333333334,0.6232456666666667,0.31155566256550954
6150ca3f37e1fe330f70311d,3,0.5,0.6807766666666666,0.624814,0.30631314267402093,0.6802341666666667,0.62363775,0.3102450325926374
616093ab4117242c856402c6,0,0.5,0.6781333333333335,0.6240656666666666,0.31380423063556306,0.6781333333333335,0.6240656666666666,0.31380423063556306
616093ab4117242c856402c6,1,0.5,0.6797533333333332,0.6217860000000001,0.3053884145599267,0.6789433333333333,0.6229258333333334,0.3095963225977449
612288702a5316519e4e9602,0,0.5,0.6748033333333334,0.6200413333333332,0.3085287923843735,0.6748033333333334,0.6200413333333332,0.3085287923843735
612288702a5316519e4e9602,1,0.5,0.6780266666666667,0.6219423333333333,0.3041443907287154,0.676415,0.6209918333333333,0.30633659155654447
612288702a5316519e4e9602,2,0.5,0.6805733333333334,0.6253329999999999,0.30720361980037886,0.6778011111111111,0.6224388888888889,0.30662560097115593
612288702a5316519e4e9602,3,0.5,0.6757166666666667,0.619442,0.3094093558796126,0.6772800000000001,0.6216896666666666,0.3073215396982701
612288702a5316519e4e9602,4,0.5,0.6813133333333333,0.6248403333333333,0.3091694931625676,0.6780866666666667,0.6223198,0.3076911303911296
612288702a5316519e4e9602,5,0.5,0.6783166666666667,0.6225803333333333,0.3082614881161812,0.6781250000000001,0.6223632222222222,0.30778619001197155
612288702a5316519e4e9602,6,0.5,0.67703,0.6204403333333334,0.3076984247136503,0.6779685714285714,0.6220885238095237,0.30777365211221136
612288702a5316519e4e9602,7,0.5,0.6776633333333333,0.621548,0.30634943175076124,0.6779304166666666,0.6220209583333333,0.3075956245670301
612288702a5316519e4e9602,8,0.5,0.6791633333333333,0.6220133333333333,0.311295025277427,0.6780674074074073,0.622020111111111,0.3080066690904075
612288702a5316519e4e9602,9,0.5,0.6789533333333333,0.6224043333333333,0.31190319732230515,0.678156,0.6220585333333333,0.3083963219135973
612288702a5316519e4e9602,10,0.5,0.67788,0.621563,0.30840275220831354,0.6781309090909091,0.6220134848484848,0.3083969064858442
612288702a5316519e4e9602,11,0.5,0.6803533333333334,0.6230229999999999,0.3088616999058789,0.6783161111111111,0.6220976111111111,0.3084356392708471
612288702a5316519e4e9602,12,0.5,0.6746,0.6193023333333334,0.3083208455503789,0.6780302564102564,0.6218825897435897,0.30842680898465724
6124d49e3031bec395675af2,0,0.5,0.6794366666666667,0.622425,0.31201028015569926,0.6794366666666667,0.622425,0.31201028015569926
6124d49e3031bec395675af2,1,0.5,0.6745566666666667,0.6189783333333334,0.3092623394640452,0.6769966666666667,0.6207016666666667,0.3106363098098722
6124d49e3031bec395675af2,2,0.5,0.6799966666666666,0.6237523333333332,0.31018429431718453,0.6779966666666667,0.6217185555555556,0.3104856379789763
6124d49e3031bec395675af2,3,0.5,0.6743866666666667,0.619513,0.3077795100815763,0.6770941666666667,0.6211671666666667,0.3098091060046263
6124d49e3031bec395675af2,4,0.5,0.67749,0.6221756666666667,0.3074192571238743,0.6771733333333334,0.6213688666666666,0.3093311362284759
6124d49e3031bec395675af2,5,0.5,0.6777733333333333,0.6207316666666667,0.31103497518356943,0.6772733333333334,0.6212626666666666,0.3096151093876582
6124d49e3031bec395675af2,6,0.5,0.67638,0.6201486666666667,0.3113738449094491,0.6771457142857144,0.6211035238095237,0.3098663573193426
6124d49e3031bec395675af2,7,0.5,0.67595,0.61857,0.31411043965225516,0.67699625,0.6207868333333333,0.31039686761095664
6124d49e3031bec395675af2,8,0.5,0.67649,0.6203240000000001,0.3102655225441403,0.67694,0.6207354074074074,0.3103822737146438
6124d49e3031bec395675af2,9,0.5,0.67524,0.6195326666666667,0.31293192782744184,0.67677,0.6206151333333334,0.3106372391259235
61516f157092b66018472a2f,0,0.5,0.67861,0.6221966666666667,0.31123493398060254,0.67861,0.6221966666666667,0.31123493398060254
61516f157092b66018472a2f,1,0.5,0.6803066666666666,0.6248670000000001,0.3082689960661571,0.6794583333333333,0.6235318333333334,0.3097519650233798
61516f157092b66018472a2f,2,0.5,0.6782866666666667,0.6224863333333334,0.30521143423356983,0.6790677777777777,0.6231833333333334,0.3082384547601098
61516f157092b66018472a2f,3,0.5,0.67855,0.6216606666666666,0.3102529798914508,0.6789383333333333,0.6228026666666667,0.30874208604294506
61516f157092b66018472a2f,4,0.5,0.6798733333333333,0.6239646666666666,0.3109652359869906,0.6791253333333334,0.6230350666666666,0.3091867160317542
61516f157092b66018472a2f,5,0.5,0.6777833333333334,0.6223799999999999,0.3092488246300137,0.6789016666666666,0.6229258888888889,0.3091970674647974
61516f157092b66018472a2f,6,0.5,0.6865366666666667,0.628876,0.31358699468376233,0.679992380952381,0.6237759047619047,0.30982419992464955
5f315855cb8aea6276244c19,0,0.5,0.68005,0.6228776666666667,0.307613397375163,0.68005,0.6228776666666667,0.307613397375163
5f315855cb8aea6276244c19,1,0.5,0.6783433333333333,0.6223243333333333,0.31386936439627233,0.6791966666666667,0.622601,0.3107413808857177
5f315855cb8aea6276244c19,2,0.5,0.6785566666666667,0.622279,0.3086737429104287,0.6789833333333334,0.6224936666666666,0.31005216822728804
5f315855cb8aea6276244c19,3,0.5,0.67899,0.6236619999999999,0.30949632343769545,0.678985,0.62278575,0.3099132070298899
5f315855cb8aea6276244c19,4,0.5,0.6763433333333333,0.6203110000000001,0.31313325355185995,0.6784566666666667,0.6222908,0.3105572163342839
5f315855cb8aea6276244c19,5,0.5,0.67689,0.6202753333333333,0.31024595974388963,0.6781955555555556,0.6219548888888888,0.31050534023588483
5f315855cb8aea6276244c19,6,0.5,0.6737366666666667,0.6186603333333334,0.31553813280309567,0.6775585714285715,0.6214842380952381,0.31122431060262923
5f315855cb8aea6276244c19,7,0.5,0.6760266666666667,0.6200753333333333,0.31167188933852935,0.6773670833333333,0.621308125,0.3112802579446168
5f315855cb8aea6276244c19,8,0.5,0.67831,0.621875,0.31258539179950484,0.6774718518518519,0.6213711111111111,0.3114252728173821
5f28221bb87bb70bb9731f2c,0,0.5,0.6768533333333333,0.6214310000000001,0.30532047676310897,0.6768533333333333,0.6214310000000001,0.30532047676310897
5f28221bb87bb70bb9731f2c,1,0.5,0.67717,0.6211223333333333,0.30898363376020993,0.6770116666666667,0.6212766666666667,0.30715205526165945
5f28221bb87bb70bb9731f2c,2,0.5,0.6778566666666666,0.623296,0.31247727491690086,0.6772933333333334,0.6219497777777777,0.30892712848007325
61687ebcd2a35ffb762d1928,0,0.5,0.6756599999999999,0.6206343333333333,0.3080441905642773,0.6756599999999999,0.6206343333333333,0.3080441905642773
61687ebcd2a35ffb762d1928,1,0.5,0.6793366666666667,0.622914,0.30964991915003215,0.6774983333333333,0.6217741666666666,0.3088470548571547
61687ebcd2a35ffb762d1928,2,0.5,0.67831,0.6228940000000001,0.3061769213054091,0.6777688888888888,0.6221474444444445,0.30795701033990613
61687ebcd2a35ffb762d1928,3,0.5,0.6780433333333333,0.6221823333333334,0.30816947028807606,0.6778375,0.6221561666666666,0.30801012532694866
61687ebcd2a35ffb762d1928,4,0.5,0.6775533333333333,0.6204383333333334,0.3096647446574356,0.6777806666666667,0.6218125999999999,0.30834104919304606
61687ebcd2a35ffb762d1928,5,0.5,0.6751566666666666,0.6193569999999999,0.30939163112112483,0.6773433333333333,0.6214033333333333,0.30851614618105916
61687ebcd2a35ffb762d1928,6,0.5,0.6756266666666667,0.6196753333333334,0.30511903642360455,0.6770980952380953,0.6211564761904762,0.3080308447871371
6088a7e22d5b98ef3f813a22,0,0.5,0.68558,0.6278003333333333,0.3134036239662817,0.68558,0.6278003333333333,0.3134036239662817
6088a7e22d5b98ef3f813a22,1,0.5,0.6866166666666667,0.627428,0.31535426667721633,0.6860983333333333,0.6276141666666666,0.31437894532174904
6088a7e22d5b98ef3f813a22,2,0.5,0.6776433333333334,0.6217936666666666,0.3163899874869723,0.68328,0.625674,0.31504929271015675
6088a7e22d5b98ef3f813a22,3,0.5,0.6828833333333333,0.626267,0.31733285623265645,0.6831808333333333,0.6258222499999999,0.3156201835907817
6088a7e22d5b98ef3f813a22,4,0.5,0.6736266666666666,0.6181096666666667,0.3090503731872069,0.6812699999999999,0.6242797333333333,0.31430622151006676
6088a7e22d5b98ef3f813a22,5,0.5,0.68062,0.62383,0.3106387465178057,0.6811616666666667,0.6242047777777778,0.31369497567802324
5c48be0496d59b000183e68d,0,0.5,0.6780433333333333,0.621847,0.3059972214299165,0.6780433333333333,0.621847,0.3059972214299165
5c48be0496d59b000183e68d,1,0.5,0.6778299999999999,0.6234036666666667,0.305936238317043,0.6779366666666666,0.6226253333333334,0.3059667298734797
5c48be0496d59b000183e68d,2,0.5,0.6752866666666667,0.6194286666666666,0.3083557687952776,0.6770533333333333,0.6215597777777778,0.30676307618074566
5c48be0496d59b000183e68d,3,0.5,0.6756066666666667,0.6197973333333333,0.30458073040049727,0.6766916666666667,0.6211191666666667,0.3062174897356836
6047ff03cb24e712c17514b7,0,0.5,0.6757466666666667,0.6217526666666667,0.3132619834126621,0.6757466666666667,0.6217526666666667,0.3132619834126621
6229dc51dff340226697778e,0,0.5,0.6780166666666667,0.6218436666666667,0.3067959498620967,0.6780166666666667,0.6218436666666667,0.3067959498620967
6229dc51dff340226697778e,1,0.5,0.6761133333333333,0.6205586666666667,0.30424889267864724,0.677065,0.6212011666666667,0.305522421270372
614b55e22ff3944a165736bb,0,0.5,0.6782066666666666,0.6217756666666667,0.3064215386887971,0.6782066666666666,0.6217756666666667,0.3064215386887971
606c6e9f7e86c0264ab3d7d8,0,0.5,0.67538,0.6204069999999999,0.30740233333891864,0.67538,0.6204069999999999,0.30740233333891864
606c6e9f7e86c0264ab3d7d8,1,0.5,0.6778833333333334,0.6220426666666666,0.3058447611747147,0.6766316666666667,0.6212248333333332,0.3066235472568167
606c6e9f7e86c0264ab3d7d8,2,0.5,0.67419,0.6185683333333334,0.3104109903013653,0.6758177777777777,0.6203393333333334,0.3078860282716662
606c6e9f7e86c0264ab3d7d8,3,0.5,0.6777599999999999,0.6208783333333334,0.311280567455896,0.6763033333333333,0.6204740833333333,0.3087346630677237
606c6e9f7e86c0264ab3d7d8,4,0.5,0.6777066666666667,0.6223116666666666,0.30693756250486587,0.676584,0.6208416,0.3083752429551521
606c6e9f7e86c0264ab3d7d8,5,0.5,0.6776033333333333,0.6220546666666666,0.30792589607566917,0.6767538888888889,0.6210437777777778,0.3083003518085716
606c6e9f7e86c0264ab3d7d8,6,0.5,0.6763066666666666,0.6211746666666667,0.3094830053881226,0.6766899999999999,0.6210624761904763,0.308469302319936
606c6e9f7e86c0264ab3d7d8,7,0.5,0.6790666666666667,0.6230783333333333,0.30709376779517333,0.6769870833333334,0.6213144583333333,0.3082973605043407
5d66f23706e589000157e7ec,0,0.5,0.6743833333333333,0.6204299999999999,0.3109755794411443,0.6743833333333333,0.6204299999999999,0.3109755794411443
5d66f23706e589000157e7ec,1,0.5,0.67317,0.6190446666666667,0.31482257105208955,0.6737766666666667,0.6197373333333334,0.3128990752466169
5d66f23706e589000157e7ec,2,0.5,0.6801600000000001,0.6231503333333334,0.31450701406593456,0.6759044444444445,0.620875,0.31343505485305617
5d66f23706e589000157e7ec,3,0.5,0.68452,0.626623,0.31090879260325405,0.6780583333333334,0.622312,0.31280348929060564
5d66f23706e589000157e7ec,4,0.5,0.6847300000000001,0.6277903333333332,0.30740062448349453,0.6793926666666668,0.6234076666666667,0.31172291632918336
5d66f23706e589000157e7ec,5,0.5,0.6794433333333333,0.6231826666666667,0.3052226656895757,0.6794011111111112,0.6233701666666667,0.31063954122258214
5d66f23706e589000157e7ec,6,0.5,0.6792633333333333,0.622727,0.309577075004143,0.6793814285714286,0.6232782857142858,0.31048776033423364
5d66f23706e589000157e7ec,7,0.5,0.67808,0.6223726666666667,0.31405598881905455,0.67921875,0.6231650833333333,0.31093378889483625
5d66f23706e589000157e7ec,8,0.5,0.68167,0.6248573333333334,0.3070450604495162,0.6794911111111112,0.6233531111111111,0.31050170795646737
5d66f23706e589000157e7ec,9,0.5,0.67489,0.6198673333333333,0.31338782351624644,0.6790309999999999,0.6230045333333333,0.3107903195124453
