participant_id,iteration,fs,consistency_10,consistency_100,theil_index,CMA_consistency_10,CMA_consistency_100,CMA_theil_index
5fe100d9ece28c2fa6e9a5a1,25,0.5,0.5848866666666666,0.5283163333333334,0.3093465863320377,0.5859358666666666,0.52893576,0.3077825645720266
5fe100d9ece28c2fa6e9a5a1,26,0.5,0.5851233333333334,0.528716,0.3096521526691979,0.5859046153846154,0.5289273076923077,0.30785447180653314
5fe100d9ece28c2fa6e9a5a1,27,0.5,0.5862466666666666,0.5284096666666667,0.3089387825838007,0.5859172839506173,0.5289081358024691,0.30789463146495044
5fe100d9ece28c2fa6e9a5a1,28,0.5,0.5861833333333333,0.5279096666666666,0.3100132633473519,0.5859267857142857,0.5288724761904762,0.3079702968893219
5fe100d9ece28c2fa6e9a5a1,29,0.5,0.58563,0.5279066666666667,0.3097784429440436,0.5859165517241379,0.5288391724137931,0.30803264675327785
5fe100d9ece28c2fa6e9a5a1,30,0.5,0.5855466666666667,0.5285203333333333,0.3082597111524594,0.5859042222222222,0.5288285444444445,0.3080402155665839
5fe100d9ece28c2fa6e9a5a1,31,0.5,0.5845666666666667,0.5279873333333334,0.3090370411016253,0.5858610752688171,0.5288014086021505,0.30807237122900455
5fe100d9ece28c2fa6e9a5a1,32,0.5,0.58609,0.528697,0.3079431017963355,0.5858682291666667,0.5287981458333333,0.3080683315592337
5fe100d9ece28c2fa6e9a5a1,33,0.5,0.5875666666666667,0.5284226666666667,0.3098105008439587,0.5859196969696969,0.5287867676767677,0.3081211245678617
5fe100d9ece28c2fa6e9a5a1,34,0.5,0.5855133333333333,0.5275393333333334,0.311178470152576,0.5859077450980392,0.5287500784313726,0.30821104649682385
5fe100d9ece28c2fa6e9a5a1,35,0.5,0.5839533333333333,0.5270423333333334,0.312446703603192,0.5858519047619047,0.5287012857142858,0.30833206527129153
5fe100d9ece28c2fa6e9a5a1,36,0.5,0.5858966666666667,0.5273403333333333,0.3107548628117629,0.5858531481481482,0.5286634814814816,0.3083993652029713
5fe100d9ece28c2fa6e9a5a1,37,0.5,0.5829833333333334,0.5258683333333334,0.3141112671845002,0.5857755855855856,0.528587936936937,0.30855374093220184
5fe100d9ece28c2fa6e9a5a1,38,0.5,0.5847866666666667,0.5280093333333333,0.3078327529603483,0.5857495614035088,0.5285727105263158,0.3085347675645215
5fe100d9ece28c2fa6e9a5a1,39,0.5,0.5829633333333333,0.5272853333333334,0.3111819914546151,0.5856781196581197,0.5285397008547008,0.3086026451001649
5fe100d9ece28c2fa6e9a5a1,40,0.5,0.58619,0.5286223333333333,0.3072091459891492,0.5856909166666667,0.5285417666666666,0.3085678076223895
5fe100d9ece28c2fa6e9a5a1,41,0.5,0.5869433333333334,0.5296299999999999,0.3075558605241282,0.5857214634146342,0.5285683089430895,0.30854312598584654
5fe100d9ece28c2fa6e9a5a1,42,0.5,0.58605,0.5298016666666666,0.3061405505996203,0.5857292857142857,0.5285976746031746,0.308485921809984
5fe100d9ece28c2fa6e9a5a1,43,0.5,0.5852933333333333,0.5274176666666666,0.3093290213546075,0.5857191472868217,0.5285702325581395,0.308505528776138
5fe100d9ece28c2fa6e9a5a1,44,0.5,0.5856533333333334,0.5290320000000001,0.3079006701057676,0.5857176515151515,0.5285807272727273,0.3084917819881751
5fe100d9ece28c2fa6e9a5a1,45,0.5,0.5849533333333332,0.5284953333333333,0.3067889854681846,0.5857006666666666,0.5285788296296297,0.30845394206550864
60c63a0fb09fbf271e554c36,1,0.5,0.5868433333333334,0.528469,0.3065817977571706,0.5868433333333334,0.528469,0.3065817977571706
60c63a0fb09fbf271e554c36,2,0.5,0.58691,0.530015,0.3055722951702381,0.5868766666666667,0.529242,0.30607704646370437
60c63a0fb09fbf271e554c36,3,0.5,0.5860566666666667,0.5288900000000001,0.3081061281004661,0.5866033333333334,0.5291246666666667,0.3067534070092916
60c63a0fb09fbf271e554c36,4,0.5,0.5865166666666667,0.529802,0.3071320528632666,0.5865816666666667,0.529294,0.30684806847278534
60c63a0fb09fbf271e554c36,5,0.5,0.5866966666666666,0.5300173333333333,0.3041661923147555,0.5866046666666667,0.5294386666666667,0.3063116932411794
60c63a0fb09fbf271e554c36,6,0.5,0.5844433333333333,0.528227,0.3091928398200982,0.5862444444444445,0.5292367222222222,0.30679188433766585
60c63a0fb09fbf271e554c36,7,0.5,0.5849066666666667,0.5276016666666667,0.3123694566566884,0.5860533333333333,0.5290031428571429,0.3075886803832405
60c63a0fb09fbf271e554c36,8,0.5,0.5850866666666668,0.5289486666666666,0.3078480747752679,0.5859325,0.5289963333333334,0.3076211046822439
60c63a0fb09fbf271e554c36,9,0.5,0.5830533333333334,0.5285663333333334,0.3094502337893698,0.5856125925925926,0.5289485555555555,0.30782434124970237
60c63a0fb09fbf271e554c36,10,0.5,0.5863266666666667,0.5296713333333334,0.3071793303475373,0.585684,0.5290208333333333,0.3077598401594859
60c63a0fb09fbf271e554c36,11,0.5,0.5854466666666667,0.5293946666666667,0.3069565917675132,0.5856624242424243,0.5290548181818182,0.3076868175783974
60c63a0fb09fbf271e554c36,12,0.5,0.5863166666666666,0.5290213333333333,0.3065996028929797,0.5857169444444444,0.5290520277777778,0.3075962163546126
60c63a0fb09fbf271e554c36,13,0.5,0.5881400000000001,0.5303436666666665,0.304519268219536,0.5859033333333333,0.5291513846153847,0.30735952803652977
60c63a0fb09fbf271e554c36,14,0.5,0.5875466666666667,0.5300576666666666,0.3062045199438843,0.5860207142857143,0.529216119047619,0.3072770274584837
60dc5726c777d9a0e550d1ca,1,0.5,0.5862233333333333,0.5298513333333332,0.3051098543370503,0.5862233333333333,0.5298513333333332,0.3051098543370503
60dc5726c777d9a0e550d1ca,2,0.5,0.5851933333333332,0.5280056666666666,0.3090710049150575,0.5857083333333333,0.5289284999999999,0.30709042962605393
60dc5726c777d9a0e550d1ca,3,0.5,0.5854533333333334,0.5278003333333334,0.3103141960453301,0.5856233333333333,0.5285524444444444,0.3081650184324793
60dc5726c777d9a0e550d1ca,4,0.5,0.5857300000000001,0.5288403333333334,0.3068288886717474,0.58565,0.5286244166666667,0.3078309859922963
60dc5726c777d9a0e550d1ca,5,0.5,0.5859099999999999,0.5289193333333333,0.3067691297112848,0.5857020000000001,0.5286834,0.30761861473609403
60dc5726c777d9a0e550d1ca,6,0.5,0.5856966666666666,0.5301546666666667,0.3060862973697515,0.5857011111111111,0.5289286111111111,0.3073632285083703
60dc5726c777d9a0e550d1ca,7,0.5,0.5875233333333334,0.5318463333333333,0.3036258928896698,0.5859614285714285,0.5293454285714285,0.3068293234199845
60dc5726c777d9a0e550d1ca,8,0.5,0.5894733333333333,0.5331366666666667,0.3011458537005845,0.5864004166666666,0.5298193333333333,0.3061188897050595
60dc5726c777d9a0e550d1ca,9,0.5,0.58701,0.5295753333333333,0.3074479231432575,0.5864681481481482,0.5297922222222222,0.3062665600870815
60dc5726c777d9a0e550d1ca,10,0.5,0.5862866666666666,0.5294463333333332,0.3089438097031343,0.5864499999999999,0.5297576333333333,0.3065342850486868
60dc5726c777d9a0e550d1ca,11,0.5,0.5839533333333333,0.5293606666666666,0.3070003077416148,0.5862230303030302,0.5297215454545454,0.30657665074804386
60dc5726c777d9a0e550d1ca,12,0.5,0.5851,0.5282486666666666,0.3081896670175709,0.5861294444444444,0.5295988055555555,0.3067110687705044
60dc5726c777d9a0e550d1ca,13,0.5,0.5845433333333333,0.5282086666666665,0.309113677743841,0.5860074358974359,0.5294918717948718,0.3068958848453765
60dc5726c777d9a0e550d1ca,14,0.5,0.5845899999999999,0.5279943333333332,0.3095471550239362,0.5859061904761905,0.5293849047619047,0.3070852612867022
60dc5726c777d9a0e550d1ca,15,0.5,0.5862566666666666,0.5277663333333333,0.3098115900376846,0.5859295555555555,0.529277,0.3072670165367677
60dc5726c777d9a0e550d1ca,16,0.5,0.5852866666666666,0.527349,0.3122738405691593,0.5858893749999999,0.5291564999999999,0.30757994303879216
60dc5726c777d9a0e550d1ca,17,0.5,0.5865633333333333,0.5296046666666667,0.3055879717774206,0.5859290196078432,0.5291828627450981,0.30746276825871144
60dc5726c777d9a0e550d1ca,18,0.5,0.58287,0.5267743333333333,0.3125040003931961,0.585759074074074,0.5290490555555556,0.3077428367106273
60dc5726c777d9a0e550d1ca,19,0.5,0.5835,0.5276186666666667,0.3115348541620102,0.5856401754385965,0.5289737719298245,0.3079424165764896
60dc5726c777d9a0e550d1ca,20,0.5,0.5834033333333333,0.5270306666666666,0.3121179585652961,0.5855283333333333,0.5288766166666666,0.3081511936759299
60dc5726c777d9a0e550d1ca,21,0.5,0.5832066666666667,0.527654,0.3110296474052827,0.5854177777777777,0.5288183968253968,0.30828826290113714
60dc5726c777d9a0e550d1ca,22,0.5,0.5850833333333334,0.527435,0.3120397805248416,0.5854025757575757,0.5287555151515151,0.3084587864294874
60dc5726c777d9a0e550d1ca,23,0.5,0.5837133333333333,0.527458,0.3119160272828807,0.5853291304347826,0.5286991014492753,0.3086091012492001
60dc5726c777d9a0e550d1ca,24,0.5,0.5837633333333334,0.5272416666666666,0.3114408416030633,0.5852638888888889,0.528638375,0.3087270904306111
60dc5726c777d9a0e550d1ca,25,0.5,0.58422,0.526794,0.3143093440708807,0.5852221333333333,0.5285645999999999,0.3089503805762219
60dc5726c777d9a0e550d1ca,26,0.5,0.5844366666666666,0.5268043333333334,0.3151342487398492,0.5851919230769231,0.5284968974358975,0.30918822165943827
60dc5726c777d9a0e550d1ca,27,0.5,0.5836033333333334,0.5266346666666666,0.3166024518741818,0.585133086419753,0.5284279259259259,0.3094628227785029
60dc5726c777d9a0e550d1ca,28,0.5,0.5843266666666667,0.5277873333333334,0.3137661979935796,0.5851042857142856,0.5284050476190476,0.3096165147504699
60dc5726c777d9a0e550d1ca,29,0.5,0.5845866666666667,0.5265389999999999,0.3120924735671114,0.5850864367816091,0.5283407011494252,0.3097018926406989
60dc5726c777d9a0e550d1ca,30,0.5,0.58546,0.5275556666666668,0.3109889555389446,0.5850988888888888,0.5283145333333333,0.3097447947373071
60dc5726c777d9a0e550d1ca,31,0.5,0.58553,0.5268476666666666,0.3129811143888319,0.5851127956989247,0.5282672150537634,0.30984919214542084
60dc5726c777d9a0e550d1ca,32,0.5,0.5867566666666666,0.5273576666666666,0.3108151604942682,0.5851641666666667,0.5282387916666667,0.3098793786563223
60dc5726c777d9a0e550d1ca,33,0.5,0.5829566666666666,0.5261276666666665,0.3141845480634122,0.5850972727272727,0.5281748181818182,0.31000983833532497
60dc5726c777d9a0e550d1ca,34,0.5,0.5847333333333333,0.5252746666666667,0.3167654287717453,0.5850865686274509,0.5280895196078431,0.3102085321716903
60dc5726c777d9a0e550d1ca,35,0.5,0.5851666666666666,0.5265839999999999,0.3139820523198603,0.5850888571428572,0.5280465047619047,0.3103163470330666
60dc5726c777d9a0e550d1ca,36,0.5,0.58436,0.5266003333333333,0.3136932954152486,0.5850686111111112,0.5280063333333334,0.31041015115479387
60dc5726c777d9a0e550d1ca,37,0.5,0.58545,0.5267726666666667,0.3138622539620978,0.5850789189189189,0.5279729909909909,0.31050345123066697
60dc5726c777d9a0e550d1ca,38,0.5,0.5852900000000001,0.527388,0.3105369542766619,0.5850844736842106,0.5279575964912281,0.3105043328897721
60dc5726c777d9a0e550d1ca,39,0.5,0.5835366666666667,0.5263353333333334,0.3140963022467993,0.5850447863247863,0.5279159999999999,0.3105964346681574
60dc5726c777d9a0e550d1ca,40,0.5,0.5847166666666667,0.5271423333333334,0.3127473764695291,0.5850365833333333,0.5278966583333333,0.3106502082131917
60dc5726c777d9a0e550d1ca,41,0.5,0.5844033333333333,0.526904,0.3133971317953227,0.5850211382113821,0.5278724471544715,0.31071720634934125
60dc5726c777d9a0e550d1ca,42,0.5,0.5844400000000001,0.527359,0.3145985631394565,0.5850073015873016,0.5278602222222222,0.31080961960624875
60dc5726c777d9a0e550d1ca,43,0.5,0.5848833333333333,0.5276706666666666,0.311123055529122,0.5850044186046511,0.5278558139534884,0.3108169088137574
60dc5726c777d9a0e550d1ca,44,0.5,0.5884666666666667,0.5285333333333333,0.3106052786502721,0.5850831060606061,0.5278712121212121,0.3108120990373146
60dc5726c777d9a0e550d1ca,45,0.5,0.58551,0.5275596666666666,0.3118281348219022,0.5850925925925926,0.5278642888888888,0.3108346776103054
60dc5726c777d9a0e550d1ca,46,0.5,0.5855433333333333,0.5267296666666668,0.315894127253164,0.5851023913043478,0.5278396231884058,0.31094466564601975
60dc5726c777d9a0e550d1ca,47,0.5,0.5841633333333334,0.5274053333333333,0.3145406717593257,0.5850824113475177,0.5278303829787234,0.3110211764143879
60dc5726c777d9a0e550d1ca,48,0.5,0.5833066666666666,0.5266036666666667,0.3149836057877574,0.5850454166666667,0.5278048263888889,0.3111037270263331
60dc5726c777d9a0e550d1ca,49,0.5,0.5866,0.5270503333333334,0.3150641854979084,0.5850771428571429,0.5277894285714285,0.3111845527094265
60dc5726c777d9a0e550d1ca,50,0.5,0.5838066666666667,0.5276000000000001,0.311823957812049,0.5850517333333333,0.52778564,0.311197340811479
60dc5726c777d9a0e550d1ca,51,0.5,0.58569,0.52828,0.3117523662586339,0.585064248366013,0.5277953333333333,0.31120822366338396
60dc5726c777d9a0e550d1ca,52,0.5,0.5830500000000001,0.526717,0.3168538538759682,0.5850255128205128,0.5277745961538461,0.3113167934751644
60dc5726c777d9a0e550d1ca,53,0.5,0.5833033333333334,0.5273893333333333,0.3133122837962653,0.5849930188679245,0.5277673270440252,0.31135444423593994
60dc5726c777d9a0e550d1ca,54,0.5,0.5837966666666666,0.5267723333333334,0.3135399598607835,0.5849708641975309,0.5277489012345679,0.31139491674751113
60dc5726c777d9a0e550d1ca,55,0.5,0.58362,0.5276336666666668,0.3146276276223286,0.584946303030303,0.5277468060606061,0.3114536933088714
60dc5726c777d9a0e550d1ca,56,0.5,0.5866333333333333,0.5283126666666667,0.3118126395324859,0.5849764285714285,0.5277569107142857,0.3114601030628645
60dc5726c777d9a0e550d1ca,57,0.5,0.5829899999999999,0.5264966666666666,0.3136354306526124,0.5849415789473684,0.5277348011695906,0.3114982667047899
60dc5726c777d9a0e550d1ca,58,0.5,0.58281,0.5261033333333334,0.3164501508046366,0.584904827586207,0.5277066724137931,0.3115836440168563
60dc5726c777d9a0e550d1ca,59,0.5,0.5844366666666666,0.528527,0.3096889492471931,0.5848968926553672,0.5277205762711864,0.311551530546184
60dc5726c777d9a0e550d1ca,60,0.5,0.5834933333333333,0.526606,0.3142492885470159,0.5848735,0.527702,0.31159649317953114
60dc5726c777d9a0e550d1ca,61,0.5,0.5854699999999999,0.527806,0.3128065885250378,0.5848832786885246,0.5277037049180328,0.31161633080814605
60dc5726c777d9a0e550d1ca,62,0.5,0.5842233333333333,0.5281563333333333,0.3132427496791681,0.5848726344086022,0.5277110053763441,0.3116425633705819
60dc5726c777d9a0e550d1ca,63,0.5,0.5835533333333334,0.5248026666666666,0.317181197846054,0.584851693121693,0.5276648412698413,0.3117304782035259
60dc5726c777d9a0e550d1ca,64,0.5,0.5852900000000001,0.527839,0.3131041358234442,0.5848585416666666,0.5276675625,0.3117519416038371
60dc5726c777d9a0e550d1ca,65,0.5,0.5847133333333334,0.5273043333333334,0.3127023545780208,0.5848563076923077,0.5276619743589743,0.31176656334190145
60dc5726c777d9a0e550d1ca,66,0.5,0.5830433333333334,0.525707,0.3171086207136085,0.5848288383838384,0.5276323535353535,0.31184750360510916
60dc5726c777d9a0e550d1ca,67,0.5,0.5831933333333332,0.5269203333333332,0.3138325195578773,0.5848044278606965,0.5276217263681592,0.31187713070888184
60dc5726c777d9a0e550d1ca,68,0.5,0.5836066666666667,0.527719,0.3111344258380015,0.5847868137254902,0.5276231568627451,0.3118662085784277
60dc5726c777d9a0e550d1ca,69,0.5,0.58307,0.5269446666666666,0.3137871715531632,0.5847619323671498,0.5276133236714976,0.3118940486215398
60dc5726c777d9a0e550d1ca,70,0.5,0.58498,0.5282436666666667,0.3117777076190736,0.5847650476190477,0.5276223285714285,0.31189238660721885
60dc5726c777d9a0e550d1ca,71,0.5,0.58574,0.529377,0.3048931304943381,0.5847787793427229,0.5276470422535211,0.31179380553520647
60dc5726c777d9a0e550d1ca,72,0.5,0.5835766666666666,0.5267850000000001,0.3130252682417023,0.5847620833333333,0.5276350694444445,0.3118109091839078
60dc5726c777d9a0e550d1ca,73,0.5,0.5860966666666667,0.5281263333333334,0.3106791526694015,0.5847803652968037,0.527641799086758,0.3117954056700104
60dc5726c777d9a0e550d1ca,74,0.5,0.5859666666666667,0.528897,0.3090853855349437,0.5847963963963965,0.5276587612612612,0.31175878377629335
60dc5726c777d9a0e550d1ca,75,0.5,0.58413,0.527582,0.3137601658964155,0.584787511111111,0.5276577377777778,0.3117854688712283
60dc5726c777d9a0e550d1ca,76,0.5,0.5854233333333334,0.528586,0.3102039177994597,0.5847958771929825,0.5276699517543859,0.31176465898870503
60dc5726c777d9a0e550d1ca,77,0.5,0.5849866666666667,0.5282246666666667,0.3100392466339375,0.584798354978355,0.5276771558441559,0.3117422510360457
60dc5726c777d9a0e550d1ca,78,0.5,0.5853333333333333,0.5275023333333333,0.3129404643610868,0.5848052136752137,0.5276749145299144,0.3117576127453411
60dc5726c777d9a0e550d1ca,79,0.5,0.58453,0.5282413333333333,0.3104207082364054,0.5848017299578059,0.5276820843881856,0.3117406899034558
60dc5726c777d9a0e550d1ca,80,0.5,0.5851166666666667,0.5282543333333334,0.3097045568102973,0.5848056666666667,0.5276892375,0.3117152382397913
60dc5726c777d9a0e550d1ca,81,0.5,0.5816833333333333,0.5263476666666667,0.312784565126478,0.5847671193415638,0.5276726748971193,0.31172843980629367
60dc5726c777d9a0e550d1ca,82,0.5,0.5851633333333333,0.526813,0.3124150632430657,0.5847719512195122,0.5276621910569106,0.3117368132628397
60dc5726c777d9a0e550d1ca,83,0.5,0.5817333333333333,0.5269553333333333,0.311090342080153,0.5847353413654619,0.5276536746987951,0.3117290244534097
60dc5726c777d9a0e550d1ca,84,0.5,0.5845133333333334,0.5282659999999999,0.3093507613809375,0.5847326984126985,0.5276609642857143,0.311700711797785
60dc5726c777d9a0e550d1ca,85,0.5,0.5857033333333334,0.5280303333333334,0.3101076430272367,0.5847441176470588,0.5276653098039216,0.31168196981224916
60dc5726c777d9a0e550d1ca,86,0.5,0.5823733333333334,0.5278776666666666,0.312782998949705,0.584716550387597,0.5276677790697675,0.3116947724766382
60dc5726c777d9a0e550d1ca,87,0.5,0.5839466666666667,0.52685,0.3124700841946355,0.5847077011494253,0.5276583793103448,0.3117036841055807
60dc5726c777d9a0e550d1ca,88,0.5,0.5847466666666666,0.5284206666666666,0.310353757898303,0.5847081439393939,0.5276670416666667,0.3116883440350434
60dc5726c777d9a0e550d1ca,89,0.5,0.5856833333333333,0.5275876666666667,0.3112414921309518,0.5847191011235955,0.5276661498127341,0.3116833232271323
60dc5726c777d9a0e550d1ca,90,0.5,0.5851966666666666,0.526885,0.3121923370361802,0.5847244074074074,0.5276574703703704,0.31168897893612174
60dc5726c777d9a0e550d1ca,91,0.5,0.5840266666666667,0.5262,0.3146892799653009,0.5847167399267399,0.5276414542124542,0.31172194927710173
60dc5726c777d9a0e550d1ca,92,0.5,0.5863433333333333,0.5287086666666667,0.3101817090343171,0.5847344202898551,0.5276530543478261,0.3117052075353323
60dc5726c777d9a0e550d1ca,93,0.5,0.5851466666666667,0.5283426666666666,0.3110552954797214,0.584738853046595,0.5276604695340502,0.3116982192336591
60dc5726c777d9a0e550d1ca,94,0.5,0.58457,0.5285789999999999,0.3093808791549507,0.5847370567375887,0.5276702411347518,0.31167356667963025
60dc5726c777d9a0e550d1ca,95,0.5,0.58418,0.5267246666666667,0.3142315726207939,0.5847311929824561,0.5276602877192983,0.31170049305795827
60dc5726c777d9a0e550d1ca,96,0.5,0.5870599999999999,0.527252,0.3109186296074382,0.584755451388889,0.5276560347222222,0.3116923486470154
60e0e480c45d13e3fc1aae6b,1,0.5,0.5855233333333334,0.5298063333333334,0.3070838159481754,0.5855233333333334,0.5298063333333334,0.3070838159481754
60e0e480c45d13e3fc1aae6b,2,0.5,0.58599,0.5302716666666667,0.3066278768033342,0.5857566666666667,0.530039,0.3068558463757548
60e0e480c45d13e3fc1aae6b,3,0.5,0.5847033333333334,0.529402,0.3064091145373939,0.5854055555555556,0.5298266666666667,0.30670693576296787
60e0e480c45d13e3fc1aae6b,4,0.5,0.5863633333333333,0.5298663333333333,0.3068878681739821,0.585645,0.5298365833333334,0.30675216886572143
60e0e480c45d13e3fc1aae6b,5,0.5,0.5869333333333333,0.531517,0.3032179659977688,0.5859026666666667,0.5301726666666667,0.3060453282921309
60e0e480c45d13e3fc1aae6b,6,0.5,0.5831900000000001,0.5282283333333333,0.3132307199869856,0.5854505555555556,0.5298486111111111,0.30724289357460666
60e0e480c45d13e3fc1aae6b,7,0.5,0.5867466666666666,0.5299123333333333,0.3049292520101747,0.5856357142857143,0.5298577142857143,0.3069123733511164
60e0e480c45d13e3fc1aae6b,8,0.5,0.58702,0.5287596666666666,0.3090839097233591,0.58580875,0.5297204583333334,0.3071838153976467
60e0e480c45d13e3fc1aae6b,9,0.5,0.5861266666666667,0.5293716666666666,0.3072529306664169,0.5858440740740741,0.5296817037037037,0.3071914948719545
60e0e480c45d13e3fc1aae6b,10,0.5,0.5864033333333333,0.5269863333333333,0.3146912404033775,0.5859,0.5294121666666667,0.3079414694250968
60e0e480c45d13e3fc1aae6b,11,0.5,0.5821466666666667,0.526668,0.3169237246755388,0.5855587878787879,0.529162696969697,0.3087580380842279
60e0e480c45d13e3fc1aae6b,12,0.5,0.5837566666666667,0.5266646666666667,0.3141537503440103,0.5854086111111111,0.5289545277777777,0.30920768077254307
60e0e480c45d13e3fc1aae6b,13,0.5,0.5837600000000001,0.5260046666666667,0.3160425618618679,0.5852817948717949,0.5287276153846154,0.3097334408563373
60e0e480c45d13e3fc1aae6b,14,0.5,0.5842766666666668,0.5274903333333333,0.3115157798219392,0.58521,0.528639238095238,0.30986075078245173
60e0e480c45d13e3fc1aae6b,15,0.5,0.5842933333333333,0.527648,0.3091021081504757,0.5851488888888888,0.5285731555555555,0.3098101746069866
60e0e480c45d13e3fc1aae6b,16,0.5,0.5825466666666667,0.5259366666666667,0.3163979768416319,0.58498625,0.528408375,0.31022191224665197
60e0e480c45d13e3fc1aae6b,17,0.5,0.5831566666666667,0.5253786666666667,0.3182239416445059,0.5848786274509804,0.5282301568627451,0.31069261985829044
60e0e480c45d13e3fc1aae6b,18,0.5,0.5844033333333334,0.5278510000000001,0.3128584182362965,0.5848522222222222,0.5282090925925926,0.3108129419904019
60e0e480c45d13e3fc1aae6b,19,0.5,0.5842,0.528791,0.309945177924923,0.5848178947368421,0.5282397192982456,0.31076727019748196
60e0e480c45d13e3fc1aae6b,20,0.5,0.5854933333333333,0.5266376666666668,0.3157594300597626,0.5848516666666667,0.5281596166666667,0.311016878190596
60e0e480c45d13e3fc1aae6b,21,0.5,0.5844666666666667,0.5265746666666667,0.3133818818634492,0.5848333333333334,0.5280841428571429,0.3111294974131128
60e0e480c45d13e3fc1aae6b,22,0.5,0.5862066666666667,0.5281073333333334,0.3116588007606569,0.5848957575757576,0.5280851969696969,0.311153556656183
60e0e480c45d13e3fc1aae6b,23,0.5,0.5842433333333333,0.5287993333333334,0.3119328769872829,0.5848673913043478,0.5281162463768115,0.31118744014883953
60e0e480c45d13e3fc1aae6b,24,0.5,0.58571,0.529186,0.3091287623381091,0.5849025,0.5281608194444445,0.3111016619067258
60e0e480c45d13e3fc1aae6b,25,0.5,0.5857299999999999,0.5276933333333333,0.3108667601056259,0.5849356,0.52814212,0.31109226583468175
60e46e73e4c4216e7dcbe325,1,0.5,0.5865400000000001,0.5289146666666666,0.3087359070335272,0.5865400000000001,0.5289146666666666,0.3087359070335272
60e46e73e4c4216e7dcbe325,2,0.5,0.5854666666666667,0.5288386666666667,0.3059763418839579,0.5860033333333334,0.5288766666666667,0.30735612445874255
60e46e73e4c4216e7dcbe325,3,0.5,0.5859233333333334,0.5291423333333334,0.305832174946796,0.5859766666666667,0.5289652222222222,0.3068481412880937
60e46e73e4c4216e7dcbe325,4,0.5,0.5870566666666667,0.5287063333333333,0.3066077639282613,0.5862466666666667,0.5289005,0.3067880469481356
60e46e73e4c4216e7dcbe325,5,0.5,0.5861766666666666,0.5294713333333333,0.3066669398900915,0.5862326666666666,0.5290146666666666,0.30676382553652676
60e46e73e4c4216e7dcbe325,6,0.5,0.5867066666666667,0.5291076666666666,0.3095580735880892,0.5863116666666667,0.5290301666666667,0.3072295335451205
60e46e73e4c4216e7dcbe325,7,0.5,0.5875966666666667,0.5292803333333334,0.3061209774143617,0.5864952380952381,0.5290659047619047,0.30707116838358356
60e46e73e4c4216e7dcbe325,8,0.5,0.5860233333333333,0.528511,0.3097912922595032,0.58643625,0.5289965416666667,0.3074111838680735
60e46e73e4c4216e7dcbe325,9,0.5,0.5846733333333334,0.527525,0.3103418744576616,0.5862403703703705,0.528833037037037,0.3077368161558055
60e46e73e4c4216e7dcbe325,10,0.5,0.5854733333333333,0.5279853333333333,0.3097321986491825,0.5861636666666666,0.5287482666666666,0.3079363544051432
60e46e73e4c4216e7dcbe325,11,0.5,0.5875966666666667,0.5290443333333333,0.3100948656648702,0.5862939393939395,0.5287751818181818,0.308132582701482
60e46e73e4c4216e7dcbe325,12,0.5,0.5859866666666667,0.5281636666666667,0.310997528636359,0.5862683333333333,0.5287242222222223,0.3083713281960551
60e46e73e4c4216e7dcbe325,13,0.5,0.5864533333333333,0.52898,0.3085608640170332,0.5862825641025642,0.5287438974358974,0.30838590787459186
60e46e73e4c4216e7dcbe325,14,0.5,0.58573,0.528093,0.3095957478883031,0.5862430952380953,0.5286974047619047,0.30847232501842836
60e46e73e4c4216e7dcbe325,15,0.5,0.5861133333333333,0.5290483333333333,0.3083516824641681,0.5862344444444445,0.5287208,0.3084642821814777
60e46e73e4c4216e7dcbe325,16,0.5,0.5861566666666667,0.5289836666666667,0.3071331213509229,0.5862295833333333,0.5287372291666667,0.30838108462956804
60e46e73e4c4216e7dcbe325,17,0.5,0.5846866666666668,0.5274946666666667,0.3135034521933802,0.5861388235294117,0.528664137254902,0.30868240036861583
60e46e73e4c4216e7dcbe325,18,0.5,0.5851066666666667,0.5272753333333333,0.3149398701393546,0.5860814814814815,0.5285869814814814,0.30903003757810127
60e46e73e4c4216e7dcbe325,19,0.5,0.5837666666666668,0.5271203333333334,0.3128932525088124,0.585959649122807,0.5285097894736842,0.3092333646797177
60e46e73e4c4216e7dcbe325,20,0.5,0.58372,0.527992,0.3105139004814888,0.5858476666666667,0.5284839,0.3092973914698062
60e3303c9f5ea2fc726d58d8,1,0.5,0.5872033333333333,0.52859,0.3120520929801997,0.5872033333333333,0.52859,0.3120520929801997
60e3303c9f5ea2fc726d58d8,2,0.5,0.5846066666666666,0.5274806666666667,0.3111852469665959,0.5859049999999999,0.5280353333333334,0.3116186699733978
60e3303c9f5ea2fc726d58d8,3,0.5,0.5855366666666667,0.527325,0.3109900241449572,0.5857822222222222,0.5277985555555555,0.3114091213639176
60e3303c9f5ea2fc726d58d8,4,0.5,0.58423,0.5279633333333333,0.3108601006333183,0.5853941666666667,0.52783975,0.3112718661812678
60e3303c9f5ea2fc726d58d8,5,0.5,0.58677,0.5303043333333333,0.3047828881974043,0.5856693333333334,0.5283326666666667,0.30997407058449505
60e3303c9f5ea2fc726d58d8,6,0.5,0.5851766666666667,0.527291,0.3124109699711209,0.5855872222222223,0.5281590555555555,0.31038022048226604
60e3303c9f5ea2fc726d58d8,7,0.5,0.5854533333333334,0.5274763333333334,0.3119102742563205,0.5855680952380953,0.5280615238095238,0.31059879959284525
