participant_id,iteration,fs,consistency_10,consistency_100,theil_index,CMA_consistency_10,CMA_consistency_100,CMA_theil_index
5e909231933994023e8b3c4d,29,0.5,0.5856033333333335,0.5279156666666667,0.3103350195221251,0.5860168965517241,0.5292616091954023,0.30821668633859745
5e909231933994023e8b3c4d,30,0.5,0.5834733333333333,0.5283846666666667,0.3103300866548312,0.5859321111111111,0.5292323777777778,0.30828713301580524
5ea96851a879f0059741c4cb,1,0.5,0.5842966666666667,0.5280640000000001,0.3106420864581103,0.5842966666666667,0.5280640000000001,0.3106420864581103
5ea96851a879f0059741c4cb,2,0.5,0.5880833333333333,0.528807,0.3064842959945843,0.58619,0.5284355000000001,0.30856319122634734
5ea96851a879f0059741c4cb,3,0.5,0.5861400000000001,0.5285703333333334,0.3097375757727872,0.5861733333333333,0.5284804444444445,0.30895465274182726
5ea96851a879f0059741c4cb,4,0.5,0.5864733333333334,0.5286936666666666,0.3083513244602041,0.5862483333333334,0.52853375,0.3088038206714215
5ea96851a879f0059741c4cb,5,0.5,0.58471,0.5272316666666667,0.3136611651449861,0.5859406666666667,0.5282733333333334,0.3097752895661344
5ea96851a879f0059741c4cb,6,0.5,0.5835199999999999,0.5273813333333333,0.3109438427170333,0.5855372222222223,0.5281246666666667,0.30997004842461756
5ebed23204aa470f9e1299bb,1,0.5,0.5877833333333333,0.5297206666666666,0.3084298635356358,0.5877833333333333,0.5297206666666666,0.3084298635356358
5ebed23204aa470f9e1299bb,2,0.5,0.5866633333333333,0.5295243333333333,0.3112944238536319,0.5872233333333333,0.5296224999999999,0.30986214369463383
5ebed23204aa470f9e1299bb,3,0.5,0.5871966666666666,0.5301106666666666,0.3047170086141314,0.5872144444444444,0.5297852222222222,0.3081470986677997
5ebed23204aa470f9e1299bb,4,0.5,0.5855266666666666,0.5301629999999999,0.3054699863564128,0.5867924999999999,0.5298796666666666,0.307477820589953
5ebed23204aa470f9e1299bb,5,0.5,0.5860099999999999,0.5276736666666666,0.3112646509977332,0.5866359999999999,0.5294384666666666,0.308235186671509
5ebed23204aa470f9e1299bb,6,0.5,0.5879666666666667,0.5290726666666667,0.3106937468434155,0.5868577777777778,0.5293775,0.3086449467001601
5ebed23204aa470f9e1299bb,7,0.5,0.5849433333333334,0.528431,0.3080270579480613,0.5865842857142857,0.5292422857142857,0.3085566768784317
5ebed23204aa470f9e1299bb,8,0.5,0.5859533333333333,0.5282373333333332,0.3122909764938014,0.5865054166666667,0.5291166666666667,0.3090234643303529
5ebed23204aa470f9e1299bb,9,0.5,0.5842466666666666,0.527579,0.3113014923676565,0.5862544444444444,0.5289458148148147,0.30927657855671997
5ebed23204aa470f9e1299bb,10,0.5,0.5844233333333333,0.5266796666666667,0.3160348975227343,0.5860713333333333,0.5287192,0.3099524104533214
5ebed23204aa470f9e1299bb,11,0.5,0.58385,0.5263276666666666,0.3175279260904507,0.5858693939393939,0.5285017878787879,0.3106410936930604
5ebed23204aa470f9e1299bb,12,0.5,0.5848133333333333,0.5254433333333334,0.3181804798359681,0.5857813888888889,0.5282469166666667,0.31126937587163606
5eee30178ad8d20a8354fbac,1,0.5,0.5862666666666667,0.5288413333333334,0.3051545731708819,0.5862666666666667,0.5288413333333334,0.3051545731708819
5eee30178ad8d20a8354fbac,2,0.5,0.58482,0.528403,0.3077896577443829,0.5855433333333333,0.5286221666666666,0.3064721154576324
5eee30178ad8d20a8354fbac,3,0.5,0.5835433333333333,0.5273140000000001,0.3125844944042066,0.5848766666666667,0.5281861111111111,0.30850957510649046
5eee30178ad8d20a8354fbac,4,0.5,0.5882633333333334,0.5294033333333333,0.3074528270607683,0.5857233333333334,0.5284904166666666,0.3082453880950599
5f02fbee212873485f6ce5b8,1,0.5,0.5877833333333333,0.5297206666666666,0.3084298635356358,0.5877833333333333,0.5297206666666666,0.3084298635356358
5f02fbee212873485f6ce5b8,2,0.5,0.58761,0.5308100000000001,0.3051646839083684,0.5876966666666666,0.5302653333333334,0.30679727372200205
5f28221bb87bb70bb9731f2c,1,0.5,0.5880233333333333,0.5300096666666667,0.3048635955174142,0.5880233333333333,0.5300096666666667,0.3048635955174142
5f28221bb87bb70bb9731f2c,2,0.5,0.5874833333333334,0.529181,0.3071549009341756,0.5877533333333333,0.5295953333333334,0.3060092482257949
5f28221bb87bb70bb9731f2c,3,0.5,0.5858266666666667,0.5294226666666666,0.3071263926211369,0.5871111111111111,0.5295377777777778,0.30638162969090893
5f28221bb87bb70bb9731f2c,4,0.5,0.589,0.5319593333333333,0.3012328532876153,0.5875833333333333,0.5301431666666667,0.3050944355900855
5f28221bb87bb70bb9731f2c,5,0.5,0.5866466666666666,0.5296686666666668,0.3073741372740649,0.587396,0.5300482666666667,0.3055503759268814
5f28221bb87bb70bb9731f2c,6,0.5,0.58438,0.5274443333333334,0.3099270804647149,0.5868933333333334,0.5296142777777778,0.30627982668318693
5f28221bb87bb70bb9731f2c,7,0.5,0.5863566666666666,0.5286526666666667,0.30741226036495,0.5868166666666667,0.5294769047619048,0.3064416029234388
5f28221bb87bb70bb9731f2c,8,0.5,0.5854166666666667,0.5287843333333333,0.3067166722993341,0.5866416666666667,0.5293903333333334,0.30647598659542574
5f28221bb87bb70bb9731f2c,9,0.5,0.5864466666666667,0.5297240000000001,0.3063516215251711,0.58662,0.5294274074074075,0.30646216825428635
5f28221bb87bb70bb9731f2c,10,0.5,0.5863533333333333,0.529872,0.3064211430651675,0.5865933333333333,0.5294718666666667,0.30645806573537443
5f315855cb8aea6276244c19,1,0.5,0.58716,0.5289256666666666,0.3077627394672477,0.58716,0.5289256666666666,0.3077627394672477
5f315855cb8aea6276244c19,2,0.5,0.5874366666666666,0.5292816666666667,0.3083110730456264,0.5872983333333333,0.5291036666666666,0.30803690625643704
5f315855cb8aea6276244c19,3,0.5,0.5862400000000001,0.5278320000000001,0.3115381980775617,0.5869455555555555,0.5286797777777777,0.30920400353014527
5f315855cb8aea6276244c19,4,0.5,0.5862466666666667,0.5280383333333334,0.3094420551793492,0.5867708333333334,0.5285194166666667,0.30926351644244626
5f315855cb8aea6276244c19,5,0.5,0.5839066666666666,0.5282776666666666,0.3083792919916091,0.586198,0.5284710666666668,0.3090866715522788
5f256074297aac1d8ef7382d,1,0.5,0.5870033333333333,0.5301819999999999,0.3063856588696818,0.5870033333333333,0.5301819999999999,0.3063856588696818
5f256074297aac1d8ef7382d,2,0.5,0.5830833333333334,0.5280516666666666,0.310729097188911,0.5850433333333334,0.5291168333333333,0.3085573780292964
5f256074297aac1d8ef7382d,3,0.5,0.5856066666666666,0.5284136666666667,0.3105239500810349,0.5852311111111111,0.5288824444444443,0.30921290204654256
5f256074297aac1d8ef7382d,4,0.5,0.5842933333333333,0.526833,0.3170033075241251,0.5849966666666666,0.5283700833333334,0.3111605034159382
5f256074297aac1d8ef7382d,5,0.5,0.5838266666666667,0.5267546666666667,0.314418890428786,0.5847626666666667,0.5280469999999999,0.31181218081850776
5f256074297aac1d8ef7382d,6,0.5,0.58474,0.5264166666666666,0.315445808799233,0.5847588888888889,0.5277752777777778,0.312417785481962
5f256074297aac1d8ef7382d,7,0.5,0.5900266666666667,0.530473,0.3056594951765156,0.5855114285714286,0.5281606666666666,0.31145231543832674
5fe100d9ece28c2fa6e9a5a1,1,0.5,0.5863966666666667,0.5300469999999999,0.306240748394224,0.5863966666666667,0.5300469999999999,0.306240748394224
5fe100d9ece28c2fa6e9a5a1,2,0.5,0.5869433333333334,0.5298076666666667,0.3073051635977866,0.58667,0.5299273333333333,0.3067729559960053
5fe100d9ece28c2fa6e9a5a1,3,0.5,0.5871166666666667,0.5299383333333334,0.3059382363424355,0.5868188888888889,0.529931,0.306494716111482
59cbe23a916c4d0001094710,1,0.5,0.5877833333333333,0.5297206666666666,0.3084298635356358,0.5877833333333333,0.5297206666666666,0.3084298635356358
59cbe23a916c4d0001094710,2,0.5,0.5888233333333333,0.5282316666666667,0.3085810899973901,0.5883033333333333,0.5289761666666666,0.30850547676651296
59cbe23a916c4d0001094710,3,0.5,0.5855633333333334,0.5286503333333332,0.3092099534604043,0.58739,0.5288675555555554,0.3087403023311434
59cbe23a916c4d0001094710,4,0.5,0.585,0.526942,0.3131953789894236,0.5867925,0.5283861666666666,0.3098540714957134
59cbe23a916c4d0001094710,5,0.5,0.5865733333333334,0.528983,0.3085608640170332,0.5867486666666666,0.5285055333333333,0.3095954299999774
59cbe23a916c4d0001094710,6,0.5,0.58697,0.528668,0.3102402678287613,0.5867855555555556,0.5285326111111112,0.3097029029714414
59cbe23a916c4d0001094710,7,0.5,0.5848733333333334,0.527963,0.3123164456859422,0.5865123809523809,0.5284512380952381,0.31007626621637
59cbe23a916c4d0001094710,8,0.5,0.5867166666666667,0.5286223333333334,0.3098745138801876,0.5865379166666667,0.528472625,0.3100510471743473
59cbe23a916c4d0001094710,9,0.5,0.5836933333333333,0.5284416666666667,0.3100284515270446,0.5862218518518518,0.5284691851851853,0.3100485365468692
59cbe23a916c4d0001094710,10,0.5,0.5828166666666666,0.526824,0.3151227768120337,0.5858813333333333,0.5283046666666666,0.31055596057338564
59cbe23a916c4d0001094710,11,0.5,0.5848733333333334,0.5287920000000002,0.3100517805885182,0.585789696969697,0.5283489696969697,0.3105101260293068
59cbe23a916c4d0001094710,12,0.5,0.5859433333333333,0.5284906666666667,0.310791987599017,0.5858025,0.5283607777777778,0.3105336144934493
59cbe23a916c4d0001094710,13,0.5,0.5844566666666666,0.5280633333333333,0.3117008227437873,0.5856989743589743,0.5283378974358974,0.3106233997434753
59cbe23a916c4d0001094710,14,0.5,0.5846166666666667,0.5276356666666666,0.3129825439571655,0.5856216666666666,0.5282877380952381,0.31079191004445317
59cbe23a916c4d0001094710,15,0.5,0.5830299999999999,0.5271946666666667,0.3110730585433842,0.5854488888888889,0.5282148666666667,0.31081065327771523
59cbe23a916c4d0001094710,16,0.5,0.5855833333333333,0.5275839999999999,0.3117725034585689,0.5854572916666667,0.5281754375,0.3108707689140186
59cbe23a916c4d0001094710,17,0.5,0.58765,0.5292686666666666,0.3099360381000631,0.5855862745098039,0.5282397450980392,0.3108157847484918
59cbe23a916c4d0001094710,18,0.5,0.5848599999999999,0.5287076666666666,0.3085352106938616,0.5855459259259259,0.5282657407407407,0.3106890861899012
59cbe23a916c4d0001094710,19,0.5,0.5856466666666666,0.5289506666666667,0.3091650969859436,0.5855512280701755,0.5283017894736842,0.3106088762317982
59cbe23a916c4d0001094710,20,0.5,0.5870199999999999,0.5308033333333333,0.3071911719322932,0.5856246666666667,0.5284268666666667,0.31043799101682296
59cbe23a916c4d0001094710,21,0.5,0.5852066666666667,0.5277780000000001,0.3103314286408746,0.5856047619047619,0.5283959682539683,0.31043291661796824
60c63a0fb09fbf271e554c36,1,0.5,0.58613,0.5295373333333333,0.3051185001108386,0.58613,0.5295373333333333,0.3051185001108386
60c63a0fb09fbf271e554c36,2,0.5,0.58838,0.5311366666666666,0.3041883772287111,0.5872550000000001,0.530337,0.30465343866977485
60dc5726c777d9a0e550d1ca,1,0.5,0.58696,0.53137,0.301924302746681,0.58696,0.53137,0.301924302746681
60dc5726c777d9a0e550d1ca,2,0.5,0.5865933333333333,0.530059,0.3049035810291316,0.5867766666666667,0.5307145,0.30341394188790627
60dc5726c777d9a0e550d1ca,3,0.5,0.5865766666666666,0.5307010000000001,0.3062853266539848,0.58671,0.53071,0.3043710701432658
60dc5726c777d9a0e550d1ca,4,0.5,0.5861466666666667,0.5287243333333334,0.3096454854523721,0.5865691666666667,0.5302135833333333,0.30568967397054236
60dc5726c777d9a0e550d1ca,5,0.5,0.58707,0.5302206666666667,0.3068600548152665,0.5866693333333333,0.530215,0.3059237501394872
60dc5726c777d9a0e550d1ca,6,0.5,0.5879266666666667,0.5307986666666666,0.3058329369170021,0.5868788888888888,0.5303122777777778,0.3059086146024063
60dc5726c777d9a0e550d1ca,7,0.5,0.5851233333333334,0.528823,0.3061485609311364,0.5866280952380952,0.5300995238095239,0.30594289264936775
60dc5726c777d9a0e550d1ca,8,0.5,0.5867033333333334,0.5291326666666667,0.310327319966847,0.5866375,0.5299786666666667,0.3064909460640527
60dc5726c777d9a0e550d1ca,9,0.5,0.5864400000000001,0.5296733333333334,0.3052104645652005,0.5866155555555556,0.5299447407407407,0.306348670341958
60dc5726c777d9a0e550d1ca,10,0.5,0.58535,0.530225,0.3055909679980256,0.586489,0.5299727666666667,0.30627290010756475
60dc5726c777d9a0e550d1ca,11,0.5,0.5844466666666667,0.5271183333333334,0.3118578922505378,0.5863033333333334,0.5297132727272728,0.30678062666601685
60dc5726c777d9a0e550d1ca,12,0.5,0.5879866666666667,0.5313733333333334,0.3033027113544406,0.5864436111111111,0.5298516111111111,0.30649080039005216
60dc5726c777d9a0e550d1ca,13,0.5,0.5861433333333332,0.5282516666666666,0.3110215886583702,0.5864205128205129,0.5297285384615384,0.30683932256453816
60dc5726c777d9a0e550d1ca,14,0.5,0.58525,0.5274963333333333,0.3144017290335145,0.5863369047619048,0.5295690952380953,0.30737949445517937
60e0e480c45d13e3fc1aae6b,1,0.5,0.5877833333333333,0.5297206666666666,0.3084298635356358,0.5877833333333333,0.5297206666666666,0.3084298635356358
60e0e480c45d13e3fc1aae6b,2,0.5,0.58694,0.528782,0.3074950721844713,0.5873616666666667,0.5292513333333333,0.30796246786005355
60e0e480c45d13e3fc1aae6b,3,0.5,0.5864199999999999,0.5286730000000001,0.309113932433285,0.5870477777777777,0.5290585555555555,0.308346289384464
60e0e480c45d13e3fc1aae6b,4,0.5,0.5841066666666668,0.5270699999999999,0.3107634832405984,0.5863125,0.5285614166666667,0.3089505878484976
60e0e480c45d13e3fc1aae6b,5,0.5,0.5856633333333333,0.5286126666666666,0.3087743864446218,0.5861826666666666,0.5285716666666667,0.30891534756772243
60e0e480c45d13e3fc1aae6b,6,0.5,0.5847466666666666,0.5282153333333334,0.309163058184421,0.5859433333333334,0.5285122777777778,0.30895663267050555
60e0e480c45d13e3fc1aae6b,7,0.5,0.58779,0.52986,0.3079160753710471,0.5862071428571429,0.5287048095238095,0.30880798162772577
60e0e480c45d13e3fc1aae6b,8,0.5,0.5858766666666667,0.528851,0.3098599852212969,0.5861658333333334,0.5287230833333333,0.3089394820769222
60e0e480c45d13e3fc1aae6b,9,0.5,0.5845400000000001,0.5270003333333333,0.3133751630340038,0.5859851851851852,0.5285316666666666,0.30943233551659793
60e0e480c45d13e3fc1aae6b,10,0.5,0.58667,0.5301226666666667,0.3070112323801755,0.5860536666666667,0.5286907666666666,0.30919022520295564
60e0e480c45d13e3fc1aae6b,11,0.5,0.5856933333333334,0.5283276666666666,0.3119536375394782,0.5860209090909091,0.5286577575757575,0.3094414445062759
60e46e73e4c4216e7dcbe325,1,0.5,0.5877833333333333,0.5297206666666666,0.3084298635356358,0.5877833333333333,0.5297206666666666,0.3084298635356358
60e46e73e4c4216e7dcbe325,2,0.5,0.5877866666666667,0.5294383333333333,0.3076091877422049,0.587785,0.5295795,0.3080195256389203
60e46e73e4c4216e7dcbe325,3,0.5,0.5852933333333333,0.529043,0.3072693184518258,0.5869544444444444,0.5294006666666666,0.30776945657655547
60e46e73e4c4216e7dcbe325,4,0.5,0.5865400000000001,0.5292933333333333,0.3068309695740966,0.5868508333333333,0.5293738333333333,0.3075348348259408
60e46e73e4c4216e7dcbe325,5,0.5,0.5864266666666667,0.5294953333333334,0.3061829614896981,0.586766,0.5293981333333333,0.30726446015869224
60e46e73e4c4216e7dcbe325,6,0.5,0.58762,0.528777,0.3091202537661816,0.5869083333333334,0.5292946111111111,0.30757375909327384
60e46e73e4c4216e7dcbe325,7,0.5,0.5880466666666667,0.5315483333333333,0.3022298055171227,0.5870709523809524,0.5296165714285714,0.3068103371538236
60e46e73e4c4216e7dcbe325,8,0.5,0.58622,0.5289143333333333,0.3063893889532216,0.5869645833333333,0.5295287916666667,0.3067577186287484
60e3303c9f5ea2fc726d58d8,1,0.5,0.58613,0.5295373333333333,0.3051185001108386,0.58613,0.5295373333333333,0.3051185001108386
60e3303c9f5ea2fc726d58d8,2,0.5,0.5877166666666667,0.5304476666666668,0.3060803025820939,0.5869233333333334,0.5299925000000001,0.30559940134646624
60e3303c9f5ea2fc726d58d8,3,0.5,0.5866,0.5299039999999999,0.3068563051226879,0.5868155555555555,0.529963,0.3060183692718735
60e3303c9f5ea2fc726d58d8,4,0.5,0.5870833333333333,0.5296403333333333,0.3069288275494593,0.5868825,0.5298823333333333,0.30624598384126994
60f5bcf96cd0848f008e3902,1,0.5,0.5877833333333333,0.5297206666666666,0.3084298635356358,0.5877833333333333,0.5297206666666666,0.3084298635356358
60f5bcf96cd0848f008e3902,2,0.5,0.5877866666666667,0.5294383333333333,0.3076091877422049,0.587785,0.5295795,0.3080195256389203
60f5bcf96cd0848f008e3902,3,0.5,0.5852933333333333,0.529043,0.3072693184518258,0.5869544444444444,0.5294006666666666,0.30776945657655547
60f724fd8ec131e82a00b129,1,0.5,0.5877833333333333,0.5297206666666666,0.3084298635356358,0.5877833333333333,0.5297206666666666,0.3084298635356358
60f724fd8ec131e82a00b129,2,0.5,0.5882533333333334,0.5308993333333334,0.3044357410591734,0.5880183333333333,0.5303100000000001,0.3064328022974046
60f724fd8ec131e82a00b129,3,0.5,0.5866466666666666,0.52902,0.3079949955438782,0.5875611111111111,0.52988,0.3069535333795625
60f724fd8ec131e82a00b129,4,0.5,0.5876833333333333,0.5293853333333334,0.3046391921537169,0.5875916666666667,0.5297563333333334,0.30637494807310106
60f724fd8ec131e82a00b129,5,0.5,0.5879133333333333,0.5317306666666667,0.3000662564731149,0.587656,0.5301512,0.30511320975310385
60f724fd8ec131e82a00b129,6,0.5,0.58728,0.5289456666666666,0.3086888826367556,0.5875933333333333,0.5299502777777778,0.3057091552337125
60f724fd8ec131e82a00b129,7,0.5,0.5863733333333334,0.5286453333333334,0.3098017882322931,0.5874190476190476,0.5297638571428572,0.30629381709065256
60f724fd8ec131e82a00b129,8,0.5,0.5868633333333334,0.5297076666666667,0.3068842660394812,0.5873495833333333,0.5297568333333333,0.30636762320925615
60f724fd8ec131e82a00b129,9,0.5,0.58783,0.5303276666666666,0.3053850176901279,0.587402962962963,0.5298202592592592,0.3062584448182419
60f724fd8ec131e82a00b129,10,0.5,0.58992,0.5303076666666666,0.3063441960303667,0.5876546666666667,0.529869,0.3062670199394544
60f724fd8ec131e82a00b129,11,0.5,0.5851866666666666,0.5289563333333334,0.3067197654281053,0.587430303030303,0.5297860303030304,0.3063081786202408
60f724fd8ec131e82a00b129,12,0.5,0.5884666666666667,0.5303519999999999,0.3049764910488043,0.5875166666666667,0.5298331944444444,0.30619720465595446
60f724fd8ec131e82a00b129,13,0.5,0.5880966666666667,0.5303996666666667,0.303252773514915,0.5875612820512821,0.5298767692307693,0.30597070995279757
60f724fd8ec131e82a00b129,14,0.5,0.5871500000000001,0.5294416666666666,0.3085703382844698,0.5875319047619048,0.5298456904761905,0.30615639769077413
60fbdc84b5cf124b05ece11b,1,0.5,0.5865133333333334,0.5298156666666667,0.3066392393154026,0.5865133333333334,0.5298156666666667,0.3066392393154026
60fbdc84b5cf124b05ece11b,2,0.5,0.5854666666666666,0.5276173333333334,0.3132039215376798,0.58599,0.5287165,0.30992158042654117
60fbdc84b5cf124b05ece11b,3,0.5,0.5883466666666666,0.5290613333333333,0.3088234117359636,0.5867755555555555,0.5288314444444445,0.30955552419634863
60fbdc84b5cf124b05ece11b,4,0.5,0.5847666666666667,0.5270443333333333,0.31421590028708,0.5862733333333333,0.5283846666666667,0.3107206182190315
60fbdc84b5cf124b05ece11b,5,0.5,0.5849599999999999,0.5273016666666668,0.3120767198018467,0.5860106666666667,0.5281680666666666,0.31099183853559453
60fbdc84b5cf124b05ece11b,6,0.5,0.5862733333333334,0.527019,0.3135796233769313,0.5860544444444444,0.5279765555555556,0.31142313600915067
60fbdc84b5cf124b05ece11b,7,0.5,0.5847633333333333,0.5287606666666667,0.3091302335521244,0.58587,0.5280885714285715,0.3110955785152898
60fbdc84b5cf124b05ece11b,8,0.5,0.5837633333333333,0.52755,0.3118432194255719,0.5856066666666666,0.52802125,0.311189033629075
60fbdc84b5cf124b05ece11b,9,0.5,0.58308,0.5279216666666666,0.3109419177285637,0.5853259259259259,0.5280101851851852,0.31116157630679603
60fbdc84b5cf124b05ece11b,10,0.5,0.5868433333333334,0.5296986666666667,0.3077130328558107,0.5854776666666667,0.5281790333333334,0.31081672196169746
60fbdc84b5cf124b05ece11b,11,0.5,0.5835033333333333,0.526488,0.3154329942026465,0.5852981818181818,0.528025303030303,0.311236383074511
60fbdc84b5cf124b05ece11b,12,0.5,0.5865,0.5295303333333333,0.308994029046971,0.5853983333333334,0.5281507222222223,0.3110495202388827
606c6e9f7e86c0264ab3d7d8,1,0.5,0.5877833333333333,0.5297206666666666,0.3084298635356358,0.5877833333333333,0.5297206666666666,0.3084298635356358
606c6e9f7e86c0264ab3d7d8,2,0.5,0.5893166666666667,0.5319043333333333,0.3014745663054154,0.58855,0.5308124999999999,0.3049522149205256
606c6e9f7e86c0264ab3d7d8,3,0.5,0.5872466666666667,0.529069,0.3087273792952562,0.5881155555555556,0.5302313333333334,0.3062106030454358
606c6e9f7e86c0264ab3d7d8,4,0.5,0.58675,0.529925,0.3060827016719143,0.5877741666666667,0.53015475,0.3061786277020554
606c6e9f7e86c0264ab3d7d8,5,0.5,0.5864133333333333,0.5293723333333333,0.3079568993488913,0.587502,0.5299982666666667,0.30653428203142263
606c6e9f7e86c0264ab3d7d8,6,0.5,0.5883066666666668,0.5308186666666668,0.3045912757331425,0.5876361111111111,0.530135,0.3062104476483759
606c6e9f7e86c0264ab3d7d8,7,0.5,0.5871266666666667,0.530277,0.3063714834630614,0.5875633333333334,0.5301552857142857,0.30623345276475955
606c6e9f7e86c0264ab3d7d8,8,0.5,0.5872433333333333,0.5292756666666667,0.3077051653170588,0.5875233333333334,0.5300453333333334,0.306417416833797
606c6e9f7e86c0264ab3d7d8,9,0.5,0.5908666666666667,0.5320903333333333,0.3032581319666553,0.5878948148148148,0.5302725555555556,0.30606638518189233
608aa18a3c2dfd212a1a77a9,1,0.5,0.58955,0.5293503333333333,0.3067872311877563,0.58955,0.5293503333333333,0.3067872311877563
608aa18a3c2dfd212a1a77a9,2,0.5,0.5853766666666667,0.527647,0.3101247750237847,0.5874633333333333,0.5284986666666667,0.3084560031057705
608aa18a3c2dfd212a1a77a9,3,0.5,0.58568,0.5297776666666666,0.3079185106049175,0.5868688888888889,0.528925,0.3082768389388195
608aa18a3c2dfd212a1a77a9,4,0.5,0.5848733333333334,0.529131,0.3101746021839839,0.5863700000000001,0.5289765,0.30875127975011063
608aa18a3c2dfd212a1a77a9,5,0.5,0.5841266666666667,0.5292593333333333,0.3076802573028692,0.5859213333333333,0.5290330666666666,0.3085370752606623
608aa18a3c2dfd212a1a77a9,6,0.5,0.5837533333333333,0.5284643333333334,0.3072483973615957,0.58556,0.5289382777777778,0.30832229561081786
608aa18a3c2dfd212a1a77a9,7,0.5,0.5851433333333333,0.5271366666666667,0.3119139184963135,0.5855004761904762,0.5286809047619048,0.3088353845944601
608aa18a3c2dfd212a1a77a9,8,0.5,0.58476,0.5277473333333333,0.3115840250251797,0.5854079166666667,0.5285642083333333,0.3091789646483001
608aa18a3c2dfd212a1a77a9,9,0.5,0.5847466666666666,0.5288123333333332,0.3092292387561929,0.5853344444444445,0.5285917777777778,0.30918455066028816
608aa18a3c2dfd212a1a77a9,10,0.5,0.5850666666666666,0.5289470000000001,0.3105299862398089,0.5853076666666667,0.5286272999999999,0.3093190942182402
608aa18a3c2dfd212a1a77a9,11,0.5,0.5846066666666667,0.5267733333333333,0.3141524320106352,0.5852439393939394,0.5284587575757576,0.3097584885630034
608aa18a3c2dfd212a1a77a9,12,0.5,0.5859366666666666,0.5291376666666665,0.3097338199920919,0.5853016666666667,0.5285153333333333,0.3097564328487608
608aa72c95a49d6f70deb05e,1,0.5,0.5877833333333333,0.5297206666666666,0.3084298635356358,0.5877833333333333,0.5297206666666666,0.3084298635356358
608aa72c95a49d6f70deb05e,2,0.5,0.5883066666666668,0.5302216666666666,0.3063510199336068,0.588045,0.5299711666666667,0.30739044173462127
608aa72c95a49d6f70deb05e,3,0.5,0.58718,0.5313723333333333,0.3041554462577451,0.5877566666666667,0.5304382222222221,0.3063121099089959
608aa72c95a49d6f70deb05e,4,0.5,0.5894733333333333,0.5305433333333334,0.3055921008056975,0.5881858333333334,0.5304645,0.3061321076331713
608aa72c95a49d6f70deb05e,5,0.5,0.5879066666666667,0.5311796666666667,0.3021024474626014,0.58813,0.5306075333333333,0.30532617559905734
608ac15b0fd53965a32e5384,1,0.5,0.5860966666666667,0.5290636666666666,0.3078240162482865,0.5860966666666667,0.5290636666666666,0.3078240162482865
608ac15b0fd53965a32e5384,2,0.5,0.5837033333333332,0.526249,0.314792132489457,0.5849,0.5276563333333333,0.31130807436887176
608ac15b0fd53965a32e5384,3,0.5,0.58669,0.5293823333333334,0.3077347196337737,0.5854966666666667,0.5282316666666667,0.31011695612383905
608ac15b0fd53965a32e5384,4,0.5,0.5852533333333334,0.5286893333333333,0.3109367331972775,0.5854358333333334,0.5283460833333333,0.31032190039219865
611e7d1295185bf6f56fd951,1,0.5,0.5863966666666667,0.5300469999999999,0.306240748394224,0.5863966666666667,0.5300469999999999,0.306240748394224
611e7d1295185bf6f56fd951,2,0.5,0.5861566666666667,0.5299193333333334,0.3041168630260809,0.5862766666666667,0.5299831666666667,0.30517880571015243
611e7d1295185bf6f56fd951,3,0.5,0.5850299999999999,0.5276536666666667,0.3086877411501184,0.585861111111111,0.5292066666666667,0.30634845085680773
611e7d1295185bf6f56fd951,4,0.5,0.5871333333333333,0.5292906666666667,0.3078288362381595,0.5861791666666667,0.5292276666666667,0.3067185472021457
613a98d6fcbac0ce210ec3e6,1,0.5,0.5877833333333333,0.5297206666666666,0.3084298635356358,0.5877833333333333,0.5297206666666666,0.3084298635356358
613a98d6fcbac0ce210ec3e6,2,0.5,0.5893166666666667,0.5319043333333333,0.3014745663054154,0.58855,0.5308124999999999,0.3049522149205256
613a98d6fcbac0ce210ec3e6,3,0.5,0.5872466666666667,0.529069,0.3087273792952562,0.5881155555555556,0.5302313333333334,0.3062106030454358
613a98d6fcbac0ce210ec3e6,4,0.5,0.5867933333333334,0.5306716666666667,0.3042533629328572,0.587785,0.5303414166666667,0.3057212930172911
613a98d6fcbac0ce210ec3e6,5,0.5,0.58509,0.5290033333333334,0.310132444830816,0.587246,0.5300738,0.3066035233799961
613a98d6fcbac0ce210ec3e6,6,0.5,0.5868833333333333,0.531082,0.3039194552587076,0.5871855555555555,0.5302418333333333,0.3061561786931147
613a98d6fcbac0ce210ec3e6,7,0.5,0.5891966666666666,0.5303169999999999,0.3065976216448552,0.5874728571428571,0.5302525714285714,0.3062192419719348
613a98d6fcbac0ce210ec3e6,8,0.5,0.587,0.529148,0.3094815349727177,0.58741375,0.5301145,0.3066270285970326
613a98d6fcbac0ce210ec3e6,9,0.5,0.5854466666666667,0.5290569999999999,0.3088283226189018,0.5871951851851852,0.529997,0.30687161682168473
613a98d6fcbac0ce210ec3e6,10,0.5,0.5861266666666667,0.5285156666666667,0.3126674377453576,0.5870883333333333,0.5298488666666666,0.30745119891405204
613a98d6fcbac0ce210ec3e6,11,0.5,0.58826,0.5287520000000001,0.3109460762601902,0.5871948484848485,0.5297491515151515,0.3077689150364282
613a98d6fcbac0ce210ec3e6,12,0.5,0.5843066666666668,0.5282113333333334,0.3119401247867153,0.5869541666666667,0.529621,0.30811651584895217
613a98d6fcbac0ce210ec3e6,13,0.5,0.5873533333333333,0.528906,0.3107751462837457,0.5869848717948718,0.529566,0.30832102588239785
